Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.247917	-2.979494	623.337061	2.061733	23.661767	-0.214019	-3.795983	0.330757
0.020	6.204508	-2.827296	623.458404	2.184633	23.716580	-0.233907	-3.804036	0.350406
0.030	6.167622	-2.697793	623.629038	2.294725	23.772893	-0.254741	-3.812025	0.367963
0.040	6.139093	-2.608847	623.867158	2.381659	23.831622	-0.276639	-3.819983	0.381757
0.050	6.113700	-2.569839	624.146066	2.440396	23.892773	-0.298391	-3.828074	0.390998
0.060	6.080250	-2.579878	624.399409	2.472372	23.955962	-0.317581	-3.836641	0.395960
0.070	6.025715	-2.628329	624.544785	2.484997	24.021221	-0.331293	-3.846197	0.397889
0.080	5.940601	-2.697678	624.514494	2.489425	24.089420	-0.337122	-3.857304	0.398618
0.090	5.823410	-2.768130	624.280149	2.497130	24.161967	-0.334094	-3.870372	0.400002
0.100	5.682563	-2.822665	623.862825	2.516367	24.240016	-0.323082	-3.885472	0.403353
0.110	5.535101	-2.850970	623.328114	2.549780	24.323668	-0.306564	-3.902225	0.409059
0.120	5.402497	-2.851182	622.770287	2.593999	24.411728	-0.287880	-3.919861	0.416526
0.130	5.304901	-2.829364	622.290420	2.641152	24.502203	-0.270278	-3.937422	0.424424
0.140	5.255616	-2.797330	621.972750	2.681441	24.593348	-0.256083	-3.954088	0.431119
0.150	5.257521	-2.769758	621.864617	2.705710	24.684663	-0.246234	-3.969459	0.435096
0.160	5.302522	-2.761408	621.966475	2.707254	24.777221	-0.240330	-3.983691	0.435273
0.170	5.374143	-2.784952	622.236268	2.682693	24.873017	-0.237105	-3.997359	0.431137
0.180	5.452211	-2.849417	622.606713	2.632160	24.973608	-0.235076	-4.011137	0.422765
0.190	5.517836	-2.958770	623.007974	2.558991	25.078800	-0.233077	-4.025438	0.410748
0.200	5.556983	-3.110355	623.386051	2.468930	25.186206	-0.230478	-4.040226	0.396052
0.210	5.561843	-3.293737	623.710332	2.368875	25.291934	-0.227100	-4.055077	0.379804
0.220	5.530308	-3.491230	623.969757	2.265450	25.391989	-0.223016	-4.069426	0.363070
0.230	5.464470	-3.681031	624.162218	2.163851	25.483511	-0.218402	-4.082835	0.346681
0.240	5.369131	-3.842305	624.284013	2.067333	25.565271	-0.213557	-4.095135	0.331153
0.250	5.250877	-3.960097	624.325053	1.977378	25.637423	-0.209003	-4.106422	0.316723
0.260	5.117717	-4.027956	624.271908	1.894359	25.701036	-0.205534	-4.116962	0.303451
0.270	4.978685	-4.047652	624.116524	1.818404	25.757867	-0.204133	-4.127093	0.291356
0.280	4.842717	-4.027048	623.865914	1.750122	25.810450	-0.205756	-4.137179	0.280528
0.290	4.716818	-3.977567	623.548039	1.690901	25.862174	-0.211036	-4.147583	0.271174
0.300	4.604390	-3.912136	623.210611	1.642539	25.916970	-0.219993	-4.158621	0.263561
0.310	4.504694	-3.843757	622.912049	1.606339	25.978439	-0.231854	-4.170483	0.257876
0.320	4.413706	-3.784350	622.707113	1.582238	26.048733	-0.245088	-4.183144	0.254090
0.330	4.325895	-3.743418	622.632386	1.568609	26.127747	-0.257728	-4.196336	0.251932
0.340	4.236242	-3.726470	622.697012	1.562896	26.213085	-0.267873	-4.209605	0.250988
0.350	4.142113	-3.733898	622.881578	1.562581	26.300750	-0.274165	-4.222432	0.250863
0.360	4.044711	-3.761353	623.144693	1.565800	26.386136	-0.276046	-4.234351	0.251274
0.370	3.949688	-3.801946	623.434433	1.571302	26.464924	-0.273760	-4.245021	0.252040
0.380	3.866255	-3.849291	623.700825	1.577988	26.533698	-0.268219	-4.254235	0.253004
0.390	3.804484	-3.899662	623.905575	1.584575	26.590286	-0.260852	-4.261909	0.253977
0.400	3.771617	-3.951882	624.026550	1.589812	26.633768	-0.253386	-4.268050	0.254767
0.410	3.769350	-4.005001	624.057295	1.593250	26.664133	-0.247485	-4.272706	0.255305
0.420	3.793766	-4.055293	624.004172	1.596038	26.681755	-0.244249	-4.275894	0.255774
0.430	3.837850	-4.094821	623.883219	1.601089	26.687009	-0.243759	-4.277565	0.256633
0.440	3.894578	-4.112974	623.716567	1.612260	26.680290	-0.245001	-4.277630	0.258492
0.450	3.958271	-4.100534	623.527664	1.632763	26.662344	-0.246273	-4.276048	0.261859
0.460	4.023564	-4.054208	623.336495	1.663502	26.634556	-0.245922	-4.272902	0.266871
0.470	4.083455	-3.979292	623.157353	1.702239	26.598896	-0.243039	-4.268408	0.273164
0.480	4.128744	-3.889105	623.000095	1.744204	26.557539	-0.237826	-4.262847	0.279969
0.490	4.149974	-3.801319	622.872628	1.784011	26.512444	-0.231533	-4.256479	0.286417
0.500	4.140817	-3.732558	622.781485	1.817929	26.465146	-0.226027	-4.249507	0.291905
0.510	4.100641	-3.693307	622.729718	1.845366	26.416817	-0.223150	-4.242100	0.296335
0.520	4.034479	-3.685105	622.714104	1.868808	26.368436	-0.224064	-4.234437	0.300107
0.530	3.950536	-3.701099	622.724084	1.892323	26.320883	-0.228823	-4.226733	0.303878
0.540	3.857003	-3.729639	622.743386	1.919446	26.274817	-0.236359	-4.219205	0.308224
0.550	3.760202	-3.759241	622.754282	1.951568	26.230358	-0.244895	-4.211992	0.313377
0.560	3.664773	-3.782574	622.744045	1.987644	26.186765	-0.252569	-4.205061	0.319175
0.570	3.574790	-3.797727	622.711962	2.025317	26.142395	-0.257968	-4.198152	0.325241
0.580	3.494178	-3.806442	622.673128	2.062820	26.095078	-0.260346	-4.190815	0.331285
0.590	3.425962	-3.810610	622.654822	2.100599	26.042654	-0.259495	-4.182519	0.337362
0.600	3.371464	-3.809004	622.684579	2.141821	25.983198	-0.255413	-4.172770	0.343966
