Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.575173	-0.023771	744.404956	-5.153023	6.187607	-0.808098	-0.831215	-0.692234
0.020	7.545393	0.034509	744.131226	-5.047287	6.111710	-0.818744	-0.821322	-0.678279
0.030	7.504183	0.087806	743.939699	-4.949097	6.052608	-0.830625	-0.813588	-0.665255
0.040	7.443852	0.132198	743.880460	-4.864161	6.022745	-0.844618	-0.809639	-0.653890
0.050	7.362717	0.165831	743.952327	-4.795115	6.027229	-0.860788	-0.810163	-0.644546
0.060	7.265443	0.189381	744.104225	-4.741396	6.063323	-0.878181	-0.814849	-0.637195
0.070	7.161270	0.205518	744.257846	-4.699929	6.122392	-0.894890	-0.822617	-0.631492
0.080	7.060993	0.217434	744.342302	-4.666241	6.193407	-0.908480	-0.832064	-0.626894
0.090	6.974025	0.227154	744.324882	-4.635688	6.266607	-0.916717	-0.841918	-0.622804
0.100	6.906527	0.234502	744.223446	-4.604681	6.336091	-0.918352	-0.851369	-0.618723
0.110	6.860832	0.237169	744.095295	-4.571653	6.400682	-0.913596	-0.860197	-0.614391
0.120	6.835804	0.231657	744.009236	-4.537414	6.463170	-0.904046	-0.868695	-0.609860
0.130	6.827527	0.214670	744.015348	-4.504670	6.528533	-0.892087	-0.877473	-0.605454
0.140	6.829921	0.184516	744.126421	-4.476897	6.601962	-0.880049	-0.887210	-0.601631
0.150	6.835283	0.142121	744.316904	-4.457157	6.687427	-0.869567	-0.898465	-0.598825
0.160	6.835072	0.091333	744.535685	-4.447279	6.787130	-0.861418	-0.911592	-0.597322
0.170	6.821101	0.038423	744.724187	-4.447570	6.901746	-0.855840	-0.926752	-0.597210
0.180	6.786823	-0.009129	744.832410	-4.456942	7.031062	-0.852987	-0.943979	-0.598382
0.190	6.728022	-0.044405	744.829485	-4.473387	7.174680	-0.853163	-0.963265	-0.600592
0.200	6.642297	-0.063130	744.708513	-4.494826	7.332617	-0.856698	-0.984629	-0.603569
0.210	6.527283	-0.065508	744.486478	-4.520181	7.505823	-0.863599	-1.008188	-0.607154
0.220	6.378368	-0.057045	744.199792	-4.550296	7.696602	-0.873324	-1.034212	-0.611435
0.230	6.187356	-0.047861	743.896349	-4.588180	7.908731	-0.884863	-1.063150	-0.616777
