Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.090157	-1.358982	491.361017	-5.712930	0.080573	-0.188058	-0.016398	-1.162675
0.020	3.171636	-1.352647	491.237497	-5.604859	0.048519	-0.186774	-0.009877	-1.140967
0.030	3.243535	-1.335090	491.139083	-5.495074	0.015330	-0.187096	-0.003121	-1.118843
0.040	3.297540	-1.299508	491.091671	-5.383279	-0.019936	-0.190112	0.004060	-1.096186
0.050	3.328728	-1.244839	491.117298	-5.271456	-0.058092	-0.196328	0.011829	-1.073360
0.060	3.336861	-1.175866	491.227082	-5.163763	-0.099458	-0.205701	0.020247	-1.051197
0.070	3.326585	-1.101201	491.412569	-5.065248	-0.143652	-0.217832	0.029232	-1.030753
0.080	3.305999	-1.030017	491.640524	-4.979752	-0.189757	-0.232162	0.038597	-1.012885
0.090	3.283970	-0.968768	491.856558	-4.907967	-0.236741	-0.248053	0.048132	-0.997845
0.100	3.267518	-0.919137	491.999263	-4.846697	-0.283863	-0.264748	0.057696	-0.985103
0.110	3.260566	-0.877878	492.020512	-4.789767	-0.330869	-0.281345	0.067247	-0.973489
0.120	3.264384	-0.838410	491.903230	-4.730147	-0.377902	-0.296897	0.076824	-0.961601
0.130	3.278968	-0.793282	491.668584	-4.662316	-0.425198	-0.310636	0.086481	-0.948264
0.140	3.304281	-0.736580	491.369756	-4.583909	-0.472678	-0.322139	0.096196	-0.932884
0.150	3.340570	-0.665758	491.075613	-4.496200	-0.519608	-0.331290	0.105810	-0.915582
0.160	3.387608	-0.582771	490.851048	-4.403494	-0.564448	-0.338038	0.114994	-0.897114
0.170	3.443401	-0.494258	490.740785	-4.311810	-0.604955	-0.342124	0.123274	-0.878633
0.180	3.503333	-0.410338	490.760987	-4.227297	-0.638532	-0.343053	0.130111	-0.861376
0.190	3.560716	-0.342041	490.899658	-4.154807	-0.662757	-0.340365	0.135009	-0.846366
0.200	3.608788	-0.298306	491.123928	-4.096974	-0.675866	-0.334092	0.137616	-0.834204
0.210	3.643169	-0.283841	491.390592	-4.054050	-0.676990	-0.325049	0.137770	-0.825016
0.220	3.663352	-0.298395	491.655955	-4.024541	-0.666089	-0.314728	0.135479	-0.818569
0.230	3.672319	-0.337080	491.882424	-4.006337	-0.643673	-0.304794	0.130859	-0.814491
0.240	3.674440	-0.391226	492.041708	-3.997768	-0.610522	-0.296391	0.124079	-0.812486
0.250	3.672754	-0.449694	492.116348	-3.997967	-0.567520	-0.289631	0.115322	-0.812403
0.260	3.667284	-0.500861	492.101279	-4.006329	-0.515692	-0.283517	0.104794	-0.814127
0.270	3.655447	-0.535188	492.005488	-4.021540	-0.456347	-0.276351	0.092752	-0.817377
0.280	3.634246	-0.547890	491.852352	-4.041046	-0.391101	-0.266425	0.079516	-0.821597
0.290	3.602487	-0.540797	491.676961	-4.061576	-0.321615	-0.252684	0.065412	-0.826066
0.300	3.561346	-0.522453	491.519568	-4.080570	-0.249125	-0.235105	0.050685	-0.830195
0.310	3.513075	-0.506056	491.415833	-4.097634	-0.174098	-0.214750	0.035428	-0.833842
0.320	3.459097	-0.505781	491.386496	-4.115048	-0.096260	-0.193531	0.019590	-0.837436
0.330	3.398857	-0.532672	491.430691	-4.136878	-0.014996	-0.173729	0.003051	-0.841803
0.340	3.329877	-0.591324	491.526603	-4.167060	0.070144	-0.157306	-0.014271	-0.847779
0.350	3.248757	-0.678242	491.640160	-4.207406	0.159074	-0.145170	-0.032356	-0.855790
0.360	3.152688	-0.782347	491.738468	-4.256537	0.251087	-0.136780	-0.051061	-0.865610
0.370	3.040971	-0.887650	491.801929	-4.310239	0.345011	-0.130401	-0.070152	-0.876418
0.380	2.915991	-0.977546	491.829375	-4.363025	0.439482	-0.123983	-0.089357	-0.887101
0.390	2.783240	-1.039486	491.834168	-4.410117	0.533139	-0.116203	-0.108398	-0.896668
0.400	2.650290	-1.068376	491.833961	-4.448935	0.624650	-0.107083	-0.127004	-0.904560
0.410	2.524934	-1.067462	491.839720	-4.479517	0.712671	-0.097865	-0.144899	-0.910768
0.420	2.412958	-1.046502	491.849425	-4.503894	0.795946	-0.090253	-0.161827	-0.915706
0.430	2.316428	-1.018129	491.849215	-4.524921	0.873575	-0.085498	-0.177610	-0.919981
0.440	2.233410	-0.993847	491.820921	-4.545239	0.945260	-0.083817	-0.192196	-0.924166
0.450	2.159366	-0.981089	491.751825	-4.566687	1.011399	-0.084405	-0.205673	-0.928657
0.460	2.089523	-0.982294	491.642201	-4.590034	1.073070	-0.085958	-0.218262	-0.933613
0.470	2.021123	-0.995994	491.508272	-4.614724	1.132023	-0.087386	-0.230316	-0.938891
0.480	1.954775	-1.018844	491.380242	-4.638578	1.190627	-0.088357	-0.242303	-0.943990
0.490	1.894489	-1.047284	491.295752	-4.657778	1.251607	-0.089413	-0.254756	-0.948060
0.500	1.846137	-1.078308	491.289846	-4.667572	1.317495	-0.091639	-0.268171	-0.950065
0.510	1.814534	-1.109699	491.384006	-4.663761	1.389993	-0.096083	-0.282873	-0.949107
0.520	1.800219	-1.140173	491.577686	-4.644462	1.469521	-0.103211	-0.298940	-0.944807
0.530	1.797649	-1.169316	491.845096	-4.611204	1.555113	-0.112687	-0.316179	-0.937532
0.540	1.796160	-1.197056	492.138197	-4.568556	1.644635	-0.123558	-0.334181	-0.928307
0.550	1.783606	-1.222837	492.395038	-4.522247	1.735243	-0.134705	-0.352409	-0.918418
0.560	1.751017	-1.245074	492.551687	-4.476766	1.824012	-0.145323	-0.370319	-0.908893
0.570	1.695931	-1.261233	492.556249	-4.433799	1.908574	-0.155193	-0.387483	-0.900161
0.580	1.622834	-1.268431	492.383151	-4.392253	1.987639	-0.164687	-0.403677	-0.892040
0.590	1.540728	-1.264233	492.044073	-4.349662	2.061322	-0.174502	-0.418930	-0.883998
0.600	1.459329	-1.247473	491.590726	-4.304062	2.131234	-0.185247	-0.433538	-0.875538
0.610	1.385687	-1.219082	491.106578	-4.255409	2.200224	-0.197067	-0.448013	-0.866494
0.620	1.322419	-1.182671	490.688429	-4.205881	2.271686	-0.209480	-0.462959	-0.857139
0.630	1.267608	-1.144269	490.422134	-4.158979	2.348556	-0.221532	-0.478885	-0.848041
0.640	1.215805	-1.110844	490.359466	-4.117895	2.432328	-0.232183	-0.496030	-0.839771
0.650	1.159638	-1.088086	490.504225	-4.084063	2.522471	-0.240747	-0.514261	-0.832625
0.660	1.092024	-1.078671	490.813205	-4.056617	2.616459	-0.247193	-0.533087	-0.826509
0.670	1.008846	-1.081911	491.211704	-4.032880	2.710329	-0.252131	-0.551764	-0.821006
0.680	0.911351	-1.094577	491.617016	-4.009412	2.799511	-0.256499	-0.569450	-0.815556
0.690	0.807055	-1.111996	491.960099	-3.983094	2.879585	-0.261084	-0.585329	-0.809638
0.700	0.708360	-1.128780	492.197157	-3.951863	2.946763	-0.266140	-0.598696	-0.802903
