Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.912379	2.396121	519.524683	12.498689	-20.072434	-0.305283	3.863615	2.405793
0.020	2.856414	2.508319	520.176683	12.632018	-20.162195	-0.287350	3.876028	2.428409
0.030	2.801544	2.608945	520.811313	12.763318	-20.242700	-0.272732	3.886763	2.450661
0.040	2.749196	2.689694	521.408901	12.890049	-20.307787	-0.263542	3.894791	2.472157
0.050	2.700519	2.748175	521.948974	13.009398	-20.355980	-0.260080	3.899994	2.492465
0.060	2.657102	2.787233	522.411981	13.118386	-20.390264	-0.261014	3.903100	2.511119
0.070	2.621058	2.812382	522.781651	13.214101	-20.416345	-0.264142	3.905329	2.527652
0.080	2.594056	2.829208	523.048281	13.294062	-20.440357	-0.267342	3.907929	2.541651
0.090	2.576020	2.842122	523.213576	13.356785	-20.467123	-0.269320	3.911810	2.552836
0.100	2.564476	2.854405	523.295717	13.402440	-20.499675	-0.269879	3.917417	2.561160
0.110	2.554973	2.868448	523.331096	13.433279	-20.539892	-0.269647	3.924837	2.566880
0.120	2.542482	2.885169	523.369533	13.453394	-20.589614	-0.269481	3.934049	2.570534
0.130	2.523566	2.902774	523.462785	13.467665	-20.651515	-0.269962	3.945174	2.572803
0.140	2.498801	2.916041	523.649609	13.480171	-20.729338	-0.271253	3.958628	2.574273
0.150	2.474505	2.917353	523.942334	13.492604	-20.827408	-0.273275	3.975134	2.575208
0.160	2.462534	2.899603	524.319818	13.503326	-20.949634	-0.275956	3.995583	2.575399
0.170	2.477434	2.859876	524.730058	13.507615	-21.098354	-0.279369	4.020801	2.574203
0.180	2.531553	2.802077	525.102565	13.499169	-21.273393	-0.283725	4.051283	2.570768
0.190	2.630076	2.736749	525.366363	13.472259	-21.471553	-0.289331	4.086968	2.564355
0.200	2.768309	2.677599	525.466283	13.423420	-21.686603	-0.296498	4.127116	2.554573
0.210	2.932686	2.636191	525.370700	13.351899	-21.909781	-0.305371	4.170347	2.541424
0.220	3.105307	2.617592	525.068742	13.258789	-22.130871	-0.315648	4.214852	2.525153
0.230	3.270136	2.619097	524.561960	13.145503	-22.339885	-0.326296	4.258769	2.505996
0.240	3.418121	2.632008	523.859332	13.012479	-22.529097	-0.335534	4.300600	2.483964
0.250	3.549207	2.644759	522.981701	12.858796	-22.694856	-0.341242	4.339512	2.458747
0.260	3.670958	2.645519	521.973679	12.682928	-22.838435	-0.341731	4.375400	2.429802
0.270	3.794838	2.623502	520.913607	12.484307	-22.965502	-0.336510	4.408697	2.396618
0.280	3.931553	2.569194	519.911383	12.264928	-23.084330	-0.326634	4.440051	2.359042
0.290	4.086621	2.474260	519.090998	12.030082	-23.203428	-0.314448	4.470012	2.317528
0.300	4.257404	2.331971	518.563653	11.787722	-23.329499	-0.302857	4.498869	2.273149
0.310	4.432866	2.138792	518.402027	11.546628	-23.466357	-0.294442	4.526672	2.227350
0.320	4.596604	1.897094	518.624779	11.314093	-23.614843	-0.290727	4.553358	2.181557
0.330	4.732141	1.617996	519.195101	11.094064	-23.773282	-0.291796	4.578873	2.136781
0.340	4.828063	1.322587	520.031400	10.886465	-23.938053	-0.296374	4.603194	2.093424
0.350	4.880772	1.039966	521.024984	10.687973	-24.104193	-0.302365	4.626303	2.051336
0.360	4.894192	0.801706	522.059845	10.493856	-24.266219	-0.307667	4.648168	2.010087
0.370	4.877618	0.633955	523.031179	10.299958	-24.419216	-0.310915	4.668788	1.969282
0.380	4.843443	0.549677	523.859357	10.103911	-24.559933	-0.311861	4.688268	1.928745
0.390	4.805698	0.543861	524.495698	9.905146	-24.687432	-0.311246	4.706889	1.888509
0.400	4.778984	0.593585	524.918491	9.704002	-24.802977	-0.310295	4.725110	1.848668
0.410	4.776676	0.663079	525.122319	9.500673	-24.909134	-0.310068	4.743492	1.809231
