Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.095634	-1.472997	652.715617	-2.636124	16.291294	-0.304744	-2.495925	-0.403870
0.020	2.973093	-1.342480	652.816109	-2.610501	16.337168	-0.329079	-2.502568	-0.399883
0.030	2.867151	-1.232275	652.892451	-2.581905	16.375044	-0.350555	-2.508077	-0.395456
0.040	2.791477	-1.156575	652.924149	-2.548700	16.399323	-0.367017	-2.511673	-0.390352
0.050	2.754461	-1.119612	652.899317	-2.511349	16.408152	-0.377439	-2.513121	-0.384646
0.060	2.757313	-1.115931	652.819083	-2.472069	16.403581	-0.381972	-2.512730	-0.378676
0.070	2.793487	-1.133989	652.698762	-2.433651	16.390546	-0.381707	-2.511196	-0.372860
0.080	2.849935	-1.161101	652.564250	-2.398089	16.375269	-0.378286	-2.509373	-0.367487
0.090	2.910179	-1.187475	652.444805	-2.365710	16.363743	-0.373424	-2.508065	-0.362592
0.100	2.958518	-1.207938	652.364942	-2.335273	16.360777	-0.368405	-2.507918	-0.357970
0.110	2.984130	-1.221240	652.338256	-2.304918	16.369582	-0.363728	-2.509370	-0.353332
0.120	2.983624	-1.227846	652.365475	-2.273364	16.391705	-0.359066	-2.512657	-0.348480
0.130	2.961020	-1.227551	652.437647	-2.240608	16.427167	-0.353623	-2.517814	-0.343421
0.140	2.925292	-1.218151	652.542590	-2.207751	16.474718	-0.346702	-2.524696	-0.338330
0.150	2.886577	-1.195833	652.670223	-2.176172	16.532200	-0.338204	-2.533010	-0.333426
0.160	2.852385	-1.157091	652.813187	-2.146646	16.596971	-0.328836	-2.542377	-0.328830
0.170	2.824913	-1.101096	652.962995	-2.118877	16.666344	-0.319956	-2.552418	-0.324502
0.180	2.800284	-1.031028	653.105378	-2.091581	16.737962	-0.313138	-2.562827	-0.320252
0.190	2.770148	-0.953410	653.218738	-2.062894	16.810020	-0.309629	-2.573414	-0.315804
0.200	2.725335	-0.875824	653.277291	-2.030849	16.881295	-0.309899	-2.584093	-0.310871
0.210	2.660291	-0.804525	653.257722	-1.993866	16.950989	-0.313495	-2.594839	-0.305219
0.220	2.576319	-0.743424	653.146475	-1.951267	17.018413	-0.319282	-2.605604	-0.298749
0.230	2.481863	-0.694799	652.944505	-1.903748	17.082591	-0.325928	-2.616239	-0.291564
0.240	2.389423	-0.660781	652.667648	-1.853521	17.141903	-0.332380	-2.626437	-0.283992
0.250	2.310618	-0.644030	652.343367	-1.803879	17.193912	-0.338134	-2.635715	-0.276523
0.260	2.252182	-0.646517	652.006536	-1.758241	17.235606	-0.343228	-2.643471	-0.269666
0.270	2.215057	-0.666824	651.696233	-1.719101	17.264149	-0.348010	-2.649110	-0.263789
0.280	2.196499	-0.697884	651.452867	-1.687309	17.277993	-0.352813	-2.652225	-0.259007
0.290	2.192991	-0.727351	651.313537	-1.661890	17.277840	-0.357704	-2.652769	-0.255160
0.300	2.201638	-0.741262	651.304920	-1.640324	17.266821	-0.362436	-2.651112	-0.251852
0.310	2.219835	-0.729331	651.435558	-1.619152	17.249592	-0.366610	-2.647935	-0.248551
0.320	2.244846	-0.688937	651.690797	-1.594842	17.230603	-0.369891	-2.643984	-0.244724
0.330	2.274673	-0.625722	652.033051	-1.564775	17.212385	-0.372104	-2.639803	-0.239984
0.340	2.309651	-0.550840	652.408615	-1.528099	17.194733	-0.373176	-2.635577	-0.234224
0.350	2.352964	-0.476692	652.759961	-1.486137	17.175241	-0.373052	-2.631173	-0.227670
0.360	2.409101	-0.413304	653.039388	-1.442223	17.150868	-0.371696	-2.626314	-0.220848
0.370	2.480948	-0.366655	653.218341	-1.401025	17.119786	-0.369210	-2.620837	-0.214480
0.380	2.567193	-0.338938	653.289067	-1.367548	17.082701	-0.365934	-2.614876	-0.209333
0.390	2.661358	-0.329985	653.260336	-1.346021	17.043143	-0.362430	-2.608936	-0.206047
0.400	2.752907	-0.338786	653.152361	-1.338917	17.006707	-0.359355	-2.603789	-0.204993
0.410	2.830156	-0.364196	652.994617	-1.346414	16.979616	-0.357296	-2.600269	-0.206191
0.420	2.883963	-0.404461	652.825403	-1.366525	16.967125	-0.356602	-2.599030	-0.209325
0.430	2.910681	-0.456056	652.688216	-1.395816	16.972213	-0.357252	-2.600355	-0.213856
0.440	2.912944	-0.512925	652.621257	-1.430348	16.994814	-0.358823	-2.604085	-0.219170
0.450	2.897949	-0.567046	652.642664	-1.466529	17.031683	-0.360626	-2.609649	-0.224706
0.460	2.874230	-0.610506	652.739910	-1.501709	17.076951	-0.362013	-2.616195	-0.230062
0.470	2.848773	-0.638401	652.871428	-1.534580	17.123369	-0.362695	-2.622778	-0.235051
0.480	2.825940	-0.651370	652.981497	-1.565399	17.163982	-0.362854	-2.628556	-0.239731
0.490	2.808323	-0.656504	653.021480	-1.595954	17.193712	-0.363000	-2.632947	-0.244395
0.500	2.798308	-0.665886	652.967447	-1.629124	17.210306	-0.363691	-2.635707	-0.249495
0.510	2.798574	-0.693025	652.827230	-1.668125	17.214462	-0.365315	-2.636909	-0.255523
0.520	2.810645	-0.748456	652.635667	-1.715631	17.209372	-0.368028	-2.636903	-0.262877
0.530	2.832233	-0.836048	652.441100	-1.772977	17.199950	-0.371836	-2.636246	-0.271745
0.540	2.855368	-0.951180	652.288259	-1.839533	17.191816	-0.376691	-2.635616	-0.282012
0.550	2.867198	-1.081298	652.203564	-1.912421	17.190092	-0.382504	-2.635694	-0.293225
0.560	2.853836	-1.208789	652.188555	-1.986755	17.198142	-0.389026	-2.636989	-0.304629
0.570	2.805941	-1.315349	652.223964	-2.056434	17.216650	-0.395725	-2.639684	-0.315296
0.580	2.723700	-1.386410	652.281735	-2.115262	17.243403	-0.401780	-2.643551	-0.324287
0.590	2.618985	-1.414198	652.338211	-2.158055	17.273917	-0.406252	-2.648000	-0.330818
0.600	2.513347	-1.398672	652.381798	-2.181438	17.302701	-0.408352	-2.652235	-0.334381
0.610	2.432016	-1.346513	652.412579	-2.184324	17.324726	-0.407705	-2.655486	-0.334807
0.620	2.395782	-1.268928	652.436413	-2.168122	17.336704	-0.404513	-2.657225	-0.332312
0.630	2.413870	-1.179118	652.458523	-2.136667	17.337909	-0.399546	-2.657320	-0.327479
0.640	2.480761	-1.090038	652.480336	-2.095774	17.330327	-0.393949	-2.656069	-0.321201
0.650	2.578214	-1.012740	652.500316	-2.052314	17.318039	-0.388904	-2.654104	-0.314531
0.660	2.681454	-0.955350	652.517015	-2.012886	17.305976	-0.385265	-2.652188	-0.308480
0.670	2.766962	-0.922571	652.531887	-1.982426	17.298413	-0.383309	-2.650968	-0.303805
0.680	2.819073	-0.915600	652.550125	-1.963395	17.297615	-0.382714	-2.650772	-0.300880
0.690	2.833431	-0.932401	652.578950	-1.956018	17.303076	-0.382778	-2.651492	-0.299737
0.700	2.816655	-0.968318	652.623802	-1.959419	17.311693	-0.382769	-2.652630	-0.300237
0.710	2.782867	-1.016945	652.684167	-1.972931	17.318905	-0.382226	-2.653489	-0.302280
0.720	2.748534	-1.071034	652.751777	-1.996807	17.320388	-0.381062	-2.653442	-0.305906
0.730	2.727303	-1.123240	652.812956	-2.031953	17.313526	-0.379476	-2.652142	-0.311261
0.740	2.726278	-1.166829	652.854021	-2.078848	17.297993	-0.377792	-2.649596	-0.318425
0.750	2.744714	-1.196734	652.866374	-2.136228	17.275293	-0.376297	-2.646069	-0.327208
0.760	2.775597	-1.211033	652.848561	-2.200367	17.247705	-0.375105	-2.641915	-0.337041
0.770	2.809661	-1.212298	652.805137	-2.265560	17.217259	-0.374066	-2.637427	-0.347050
0.780	2.840259	-1.207658	652.744312	-2.325757	17.185186	-0.372752	-2.632759	-0.356304
0.790	2.866846	-1.206836	652.676334	-2.376579	17.151922	-0.370565	-2.627937	-0.364128
0.800	2.895202	-1.218665	652.612919	-2.416699	17.117548	-0.366960	-2.622925	-0.370311
0.810	2.934035	-1.247823	652.566567	-2.448009	17.082440	-0.361696	-2.617731	-0.375135
0.820	2.989451	-1.293543	652.548267	-2.474632	17.047944	-0.355049	-2.612518	-0.379226
0.830	3.060023	-1.350819	652.563333	-2.501337	17.016783	-0.347839	-2.607683	-0.383309
0.840	3.134997	-1.413105	652.607332	-2.531960	16.992929	-0.341233	-2.603852	-0.387976
0.850	3.196793	-1.474895	652.665255	-2.568249	16.980832	-0.336352	-2.601767	-0.393502
0.860	3.226947	-1.532946	652.715681	-2.609459	16.984221	-0.333815	-2.602086	-0.399785
0.870	3.213092	-1.585938	652.738913	-2.652847	17.004932	-0.333406	-2.605166	-0.406418
0.880	3.153860	-1.633319	652.725673	-2.694858	17.042274	-0.334063	-2.610940	-0.412862
0.890	3.059504	-1.674351	652.682180	-2.732462	17.093249	-0.334277	-2.618924	-0.418651
