Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.876963	-2.639010	685.004365	3.422591	10.804646	-0.069087	-1.577311	0.499645
0.020	3.903939	-2.748498	684.738262	3.232771	10.672376	-0.062964	-1.558607	0.472118
0.030	3.927984	-2.858300	684.503778	3.045182	10.546497	-0.056528	-1.540751	0.444874
0.040	3.946637	-2.968207	684.325839	2.861567	10.431830	-0.049754	-1.524395	0.418159
0.050	3.958406	-3.078270	684.218189	2.682381	10.330672	-0.042958	-1.509851	0.392036
0.060	3.962941	-3.189516	684.181865	2.507005	10.242700	-0.036704	-1.497073	0.366424
0.070	3.960927	-3.303850	684.207141	2.334411	10.165306	-0.031635	-1.485706	0.341185
0.080	3.953961	-3.422679	684.278265	2.163949	10.094026	-0.028325	-1.475135	0.316238
0.090	3.944681	-3.545147	684.378602	1.995916	10.023081	-0.027151	-1.464552	0.291639
0.100	3.937015	-3.667370	684.493371	1.831722	9.946361	-0.028157	-1.453098	0.267603
0.110	3.935849	-3.783433	684.608966	1.673646	9.858913	-0.030925	-1.440079	0.244467
0.120	3.945570	-3.887601	684.710426	1.524394	9.758559	-0.034513	-1.425210	0.222633
0.130	3.968055	-3.976435	684.779814	1.386667	9.646899	-0.037587	-1.408759	0.202498
0.140	4.001449	-4.049722	684.797523	1.262794	9.529037	-0.038797	-1.391512	0.184404
0.150	4.040746	-4.109887	684.746974	1.154436	9.411928	-0.037284	-1.374512	0.168593
0.160	4.079869	-4.160198	684.621661	1.062414	9.301940	-0.033065	-1.358698	0.155183
0.170	4.114124	-4.202497	684.432113	0.986753	9.202700	-0.027013	-1.344575	0.144171
0.180	4.141987	-4.235630	684.209456	0.926931	9.114181	-0.020414	-1.332075	0.135475
0.190	4.165787	-4.255695	684.002233	0.882192	9.033359	-0.014337	-1.320662	0.128975
0.200	4.191194	-4.258229	683.865164	0.851747	8.955956	-0.009189	-1.309608	0.124549
0.210	4.225619	-4.241120	683.842327	0.834827	8.878278	-0.004708	-1.298293	0.122079
0.220	4.275836	-4.206521	683.951014	0.830604	8.798274	-0.000408	-1.286390	0.121442
0.230	4.345494	-4.160641	684.173555	0.838044	8.715517	0.003803	-1.273875	0.122490
0.240	4.433528	-4.111511	684.461426	0.855836	8.630453	0.007264	-1.260911	0.125038
0.250	4.534236	-4.065843	684.750281	0.882526	8.543539	0.008759	-1.247687	0.128883
0.260	4.638985	-4.026511	684.979580	0.916912	8.454773	0.007166	-1.234310	0.133860
0.270	4.738780	-3.991781	685.109096	0.958521	8.363747	0.002141	-1.220790	0.139908
0.280	4.826806	-3.956444	685.127018	1.007864	8.270063	-0.005636	-1.207085	0.147106
0.290	4.900280	-3.914067	685.048565	1.066266	8.173932	-0.014778	-1.193190	0.155648
