Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.391580	1.463131	653.616143	-7.406499	-2.389495	-1.189360	0.365581	-1.133157
0.020	6.376625	1.738276	653.465290	-7.454394	-2.356516	-1.188523	0.360618	-1.140748
0.030	6.346950	1.993325	653.364366	-7.507577	-2.314151	-1.187752	0.354190	-1.149064
0.040	6.291976	2.212600	653.355434	-7.569713	-2.255849	-1.187196	0.345271	-1.158590
0.050	6.207887	2.386485	653.474059	-7.641947	-2.179515	-1.187002	0.333527	-1.169434
0.060	6.099145	2.510938	653.744742	-7.722264	-2.088166	-1.187253	0.319416	-1.181235
0.070	5.977604	2.585565	654.175633	-7.805488	-1.989135	-1.187824	0.304067	-1.193179
0.080	5.858900	2.611888	654.754883	-7.884019	-1.892092	-1.188229	0.288977	-1.204118
0.090	5.757006	2.592846	655.450713	-7.949257	-1.806532	-1.187566	0.275617	-1.212792
0.100	5.678978	2.533503	656.215611	-7.993445	-1.739529	-1.184619	0.265085	-1.218113
0.110	5.622143	2.442117	656.993867	-8.011394	-1.694299	-1.178116	0.257887	-1.219402
0.120	5.575022	2.330544	657.730885	-8.001471	-1.669785	-1.167097	0.253871	-1.216527
0.130	5.521821	2.213546	658.381443	-7.965449	-1.661214	-1.151317	0.252318	-1.209853
0.140	5.448857	2.107216	658.913362	-7.907324	-1.661578	-1.131554	0.252169	-1.200055
0.150	5.350359	2.026995	659.305026	-7.831683	-1.663856	-1.109663	0.252365	-1.187869
0.160	5.231434	1.985668	659.539767	-7.742366	-1.663380	-1.088254	0.252203	-1.173904
0.170	5.107291	1.991730	659.603354	-7.641938	-1.659421	-1.070056	0.251579	-1.158566
0.180	4.999377	2.048489	659.488889	-7.532058	-1.655260	-1.057176	0.250991	-1.142105
0.190	4.929879	2.153993	659.206902	-7.414439	-1.656762	-1.050587	0.251327	-1.124751
0.200	4.916319	2.301677	658.792422	-7.291748	-1.670200	-1.049993	0.253524	-1.106835
0.210	4.967801	2.481565	658.300916	-7.167927	-1.700185	-1.054036	0.258269	-1.088853
0.220	5.083936	2.681814	657.792017	-7.047760	-1.748329	-1.060667	0.265787	-1.071427
0.230	5.256365	2.890245	657.308663	-6.936017	-1.812898	-1.067542	0.275806	-1.055215
0.240	5.471721	3.095459	656.863016	-6.836673	-1.889421	-1.072477	0.287643	-1.040806
0.250	5.714558	3.287394	656.437214	-6.752537	-1.971890	-1.073944	0.300393	-1.028665
0.260	5.969418	3.457411	655.999034	-6.685296	-2.054036	-1.071479	0.313116	-1.019101
0.270	6.222107	3.598075	655.524601	-6.635776	-2.130251	-1.065802	0.324969	-1.012285
0.280	6.460684	3.702822	655.016540	-6.604281	-2.196073	-1.058552	0.335270	-1.008262
0.290	6.676368	3.765890	654.508571	-6.590937	-2.248423	-1.051715	0.343528	-1.007005
0.300	6.864099	3.783076	654.054942	-6.595940	-2.285737	-1.046952	0.349472	-1.008469
0.310	7.022172	3.753416	653.710807	-6.619546	-2.307911	-1.045088	0.353048	-1.012611
0.320	7.150821	3.681099	653.513229	-6.661670	-2.315967	-1.045986	0.354387	-1.019363
0.330	7.250357	3.576386	653.470351	-6.721320	-2.311534	-1.048835	0.353732	-1.028558
0.340	7.319753	3.454535	653.561443	-6.796266	-2.296391	-1.052667	0.351366	-1.039882
0.350	7.356291	3.332563	653.746342	-6.883253	-2.272190	-1.056795	0.347564	-1.052894
0.360	7.356387	3.224953	653.980050	-6.978683	-2.240230	-1.060973	0.342553	-1.067109
0.370	7.317211	3.140219	654.226492	-7.079443	-2.201182	-1.065315	0.336456	-1.082109
0.380	7.238380	3.079995	654.465962	-7.183539	-2.154802	-1.070098	0.329246	-1.097618
0.390	7.122717	3.040782	654.694390	-7.290380	-2.099827	-1.075586	0.320734	-1.113555
0.400	6.975547	3.016941	654.917367	-7.400774	-2.034256	-1.081909	0.310613	-1.130032
0.410	6.802960	3.002846	655.144010	-7.516719	-1.956091	-1.089006	0.298574	-1.147338
0.420	6.610368	2.992951	655.383782	-7.640964	-1.864350	-1.096643	0.284467	-1.165876
0.430	6.402650	2.980272	655.645661	-7.776192	-1.760018	-1.104510	0.268440	-1.186036
0.440	6.186077	2.955119	655.936865	-7.923920	-1.646473	-1.112334	0.251011	-1.208031
0.450	5.970721	2.905716	656.259325	-8.083552	-1.529140	-1.119961	0.233008	-1.231762
0.460	5.771235	2.820881	656.605049	-8.252136	-1.414369	-1.127393	0.215406	-1.256788
0.470	5.604659	2.693536	656.954021	-8.424995	-1.307887	-1.134719	0.199083	-1.282433
0.480	5.485820	2.523348	657.277449	-8.596930	-1.213394	-1.141968	0.184609	-1.307961
0.490	5.422563	2.317352	657.545437	-8.763546	-1.131851	-1.148934	0.172133	-1.332767
0.500	5.413281	2.088310	657.734532	-8.922443	-1.061776	-1.155153	0.161429	-1.356542
0.510	5.447788	1.851359	657.830716	-9.074125	-1.000384	-1.160114	0.152073	-1.379401
0.520	5.510771	1.620027	657.827227	-9.222489	-0.944949	-1.163594	0.143647	-1.401962
0.530	5.585857	1.402850	657.720759	-9.374627	-0.893755	-1.165842	0.135887	-1.425320
0.540	5.658723	1.201491	657.510230	-9.539768	-0.846344	-1.167417	0.128720	-1.450893
0.550	5.718950	1.010464	657.199535	-9.727478	-0.803206	-1.168734	0.122216	-1.480141
0.560	5.761391	0.817947	656.802613	-9.945663	-0.765256	-1.169596	0.116512	-1.514254
0.570	5.787640	0.607411	656.347478	-10.198934	-0.733389	-1.168992	0.111738	-1.553892
0.580	5.806967	0.360767	655.875805	-10.487614	-0.708203	-1.165355	0.107978	-1.599024
0.590	5.835179	0.064039	655.436374	-10.807285	-0.689863	-1.157240	0.105253	-1.648869
0.600	5.890223	-0.284740	655.073805	-11.148758	-0.677959	-1.144216	0.103494	-1.701909
0.610	5.985231	-0.668191	654.817079	-11.498491	-0.671266	-1.127575	0.102512	-1.755985
0.620	6.121606	-1.047134	654.673190	-11.839729	-0.667464	-1.110515	0.101954	-1.808495
0.630	6.285272	-1.366407	654.628546	-12.154536	-0.663006	-1.097629	0.101280	-1.856707
0.640	6.448063	-1.568797	654.656626	-12.426561	-0.653293	-1.093778	0.099792	-1.898180
0.650	6.574140	-1.612530	654.727954	-12.643963	-0.633262	-1.102651	0.096721	-1.931178
0.660	6.629512	-1.485406	654.818501	-12.801600	-0.598307	-1.125461	0.091370	-1.954984
0.670	6.591645	-1.209723	654.913774	-12.901643	-0.545295	-1.160246	0.083262	-1.969976
0.680	6.456126	-0.836251	655.007869	-12.952237	-0.473303	-1.202159	0.072259	-1.977417
0.690	6.238244	-0.429997	655.099607	-12.964655	-0.383885	-1.244752	0.058599	-1.979036
0.700	5.968990	-0.053324	655.189705	-12.950046	-0.280854	-1.281812	0.042866	-1.976534
0.710	5.686893	0.247931	655.281615	-12.916939	-0.169720	-1.309019	0.025900	-1.971204
0.720	5.428385	0.451512	655.384936	-12.870137	-0.056813	-1.324794	0.008669	-1.963752
0.730	5.219606	0.557950	655.517629	-12.811026	0.051843	-1.330170	-0.007909	-1.954337
0.740	5.071696	0.583823	655.703731	-12.738867	0.151691	-1.327878	-0.023134	-1.942778
0.750	4.980335	0.552842	655.966123	-12.652432	0.240409	-1.321129	-0.036650	-1.928824
0.760	4.929013	0.488423	656.317054	-12.551337	0.317898	-1.312485	-0.048437	-1.912389
0.770	4.894830	0.409580	656.750980	-12.436747	0.385503	-1.303187	-0.058699	-1.893678
0.780	4.855398	0.329966	657.243312	-12.311442	0.444812	-1.293103	-0.067678	-1.873194
0.790	4.795341	0.258833	657.755625	-12.179415	0.496553	-1.281264	-0.075492	-1.851663
0.800	4.710825	0.202588	658.244948	-12.045178	0.540028	-1.266727	-0.082041	-1.829893
0.810	4.610836	0.165910	658.673315	-11.912959	0.573291	-1.249351	-0.087037	-1.808629
0.820	4.514712	0.151958	659.013661	-11.786133	0.593918	-1.230137	-0.090122	-1.788450
0.830	4.446490	0.161734	659.249809	-11.667227	0.599905	-1.211041	-0.090998	-1.769773
0.840	4.427657	0.193278	659.371790	-11.558436	0.590273	-1.194412	-0.089520	-1.752947
0.850	4.470701	0.241444	659.370636	-11.462019	0.565283	-1.182298	-0.085731	-1.738327
0.860	4.575697	0.298666	659.236641	-11.380034	0.526478	-1.175833	-0.079862	-1.726244
0.870	4.731121	0.356399	658.962119	-11.313482	0.476711	-1.174878	-0.072343	-1.716864
0.880	4.918308	0.406644	658.546700	-11.261528	0.420092	-1.178014	-0.063791	-1.710058
0.890	5.117550	0.443129	658.001957	-11.221362	0.361652	-1.182914	-0.054962	-1.705369
0.900	5.313384	0.462192	657.352745	-11.188843	0.306636	-1.187003	-0.046647	-1.702106
0.910	5.497235	0.463519	656.634463	-11.159533	0.259658	-1.188207	-0.039544	-1.699505
0.920	5.666796	0.450719	655.887452	-11.129590	0.224039	-1.185527	-0.034158	-1.696875
0.930	5.823012	0.431306	655.150890	-11.096150	0.201511	-1.179286	-0.030758	-1.693679
0.940	5.966607	0.415618	654.458217	-11.057220	0.192305	-1.170966	-0.029384	-1.689523
0.950	6.096049	0.414662	653.835364	-11.011395	0.195564	-1.162720	-0.029910	-1.684124
0.960	6.207585	0.437502	653.302348	-10.957650	0.210026	-1.156678	-0.032148	-1.677271
0.970	6.296618	0.489127	652.877418	-10.895271	0.234797	-1.154317	-0.035963	-1.668808
0.980	6.359311	0.569609	652.580614	-10.823882	0.269866	-1.156151	-0.041354	-1.658628
0.990	6.393794	0.674921	652.433158	-10.743515	0.316075	-1.161821	-0.048446	-1.646684
1.000	6.400823	0.798942	652.452177	-10.654686	0.374530	-1.170456	-0.057403	-1.633022
1.010	6.383660	0.935422	652.644007	-10.558397	0.445738	-1.181020	-0.068297	-1.617788
1.020	6.346868	1.078615	652.999695	-10.456056	0.528953	-1.192514	-0.081003	-1.601234
1.030	6.294134	1.222359	653.494018	-10.349323	0.622077	-1.204041	-0.095192	-1.583691
1.040	6.226000	1.358686	654.087460	-10.239924	0.722255	-1.214884	-0.110422	-1.565528
1.050	6.138813	1.477608	654.730015	-10.129370	0.826909	-1.224672	-0.126298	-1.547106
1.060	6.025713	1.569008	655.365923	-10.018549	0.934802	-1.233614	-0.142638	-1.528695
1.070	5.879539	1.626070	655.939325	-9.907363	1.046612	-1.242588	-0.159559	-1.510408
1.080	5.696729	1.648645	656.401839	-9.794600	1.164611	-1.252905	-0.177424	-1.492165
1.090	5.481032	1.644923	656.722859	-9.678190	1.291361	-1.265722	-0.196637	-1.473710
1.100	5.245816	1.630547	656.900862	-9.555779	1.427768	-1.281350	-0.217349	-1.454676
1.110	5.013784	1.625215	656.970313	-9.425600	1.571279	-1.298825	-0.239170	-1.434707
1.120	4.813369	1.647759	656.997484	-9.287554	1.715051	-1.315953	-0.261044	-1.413636
1.130	4.672147	1.711215	657.062708	-9.144237	1.848636	-1.329843	-0.281348	-1.391684
1.140	4.609112	1.819276	657.234156	-9.001374	1.960169	-1.337702	-0.298245	-1.369584
1.150	4.628509	1.964789	657.543617	-8.867115	2.039455	-1.337624	-0.310163	-1.348521
1.160	4.717692	2.130356	657.974191	-8.750053	2.080874	-1.329100	-0.316255	-1.329847
1.170	4.850068	2.291086	658.464330	-8.656565	2.085008	-1.313079	-0.316647	-1.314660
1.180	4.992369	2.419537	658.925919	-8.588564	2.058324	-1.291578	-0.312376	-1.303419
1.190	5.113859	2.492350	659.269125	-8.542685	2.011083	-1.267033	-0.305047	-1.295781
1.200	5.194225	2.497009	659.425185	-8.511262	1.954408	-1.241709	-0.296381	-1.290709
1.210	5.227530	2.436455	659.360133	-8.484625	1.897714	-1.217398	-0.287811	-1.286797
1.220	5.221262	2.329637	659.076673	-8.453638	1.847266	-1.195390	-0.280281	-1.282649
1.230	5.191316	2.207440	658.606161	-8.411462	1.805929	-1.176529	-0.274205	-1.277161
1.240	5.155178	2.105134	657.996034	-8.354188	1.773654	-1.161193	-0.269554	-1.269641
1.250	5.126172	2.053549	657.298522	-8.280691	1.748237	-1.149250	-0.265973	-1.259807
1.260	5.111033	2.071626	656.564053	-8.192214	1.726169	-1.140140	-0.262909	-1.247740
1.270	5.111165	2.162606	655.838894	-8.091929	1.703616	-1.133128	-0.259761	-1.233829
1.280	5.125979	2.314884	655.164011	-7.984360	1.677536	-1.127639	-0.256048	-1.218681
1.290	5.155911	2.506856	654.572587	-7.874517	1.646674	-1.123491	-0.251565	-1.203001
1.300	5.203394	2.713676	654.086284	-7.766807	1.612105	-1.120900	-0.246467	-1.187428
1.310	5.271467	2.913466	653.712655	-7.664005	1.577075	-1.120276	-0.241249	-1.172381
1.320	5.360976	3.091106	653.446223	-7.566770	1.546198	-1.121920	-0.236622	-1.157979
1.330	5.468028	3.239029	653.273902	-7.473959	1.524248	-1.125819	-0.233324	-1.144077
1.340	5.583270	3.355659	653.182932	-7.383667	1.514911	-1.131606	-0.231927	-1.130413
1.350	5.693656	3.442827	653.167677	-7.294525	1.519910	-1.138713	-0.232698	-1.116792
1.360	5.786090	3.503505	653.231591	-7.206645	1.538817	-1.146542	-0.235570	-1.103230
1.370	5.851277	3.540676	653.383212	-7.121796	1.569561	-1.154540	-0.240221	-1.089988
1.380	5.885956	3.557308	653.628732	-7.042823	1.609270	-1.162150	-0.246205	-1.077496
1.390	5.892503	3.556663	653.965410	-6.972755	1.654979	-1.168744	-0.253068	-1.066227
1.400	5.876382	3.542230	654.378734	-6.914126	1.704027	-1.173713	-0.260404	-1.056594
1.410	5.843157	3.517217	654.843763	-6.868722	1.754262	-1.176694	-0.267890	-1.048910
1.420	5.796854	3.484152	655.329704	-6.837621	1.804320	-1.177817	-0.275330	-1.043386
1.430	5.740198	3.444990	655.806198	-6.821255	1.853962	-1.177779	-0.282700	-1.040133
1.440	5.675799	3.401403	656.248664	-6.819411	1.904212	-1.177677	-0.290166	-1.039150
1.450	5.606913	3.354651	656.639716	-6.831162	1.957050	-1.178677	-0.298040	-1.040321
1.460	5.537171	3.304962	656.966170	-6.854715	2.014749	-1.181666	-0.306675	-1.043389
1.470	5.469594	3.251100	657.214928	-6.887319	2.079158	-1.187019	-0.316359	-1.047955
1.480	5.405529	3.190886	657.371847	-6.925587	2.151281	-1.194516	-0.327255	-1.053527
1.490	5.344096	3.122628	657.424533	-6.966503	2.231207	-1.203471	-0.339386	-1.059666
1.500	5.282480	3.046454	657.366752	-7.008880	2.318251	-1.213004	-0.352657	-1.066205
1.510	5.217035	2.964378	657.201693	-7.054531	2.411124	-1.222382	-0.366877	-1.073419
1.520	5.144711	2.878746	656.942578	-7.108352	2.508083	-1.231192	-0.381781	-1.082036
1.530	5.064057	2.789840	656.610469	-7.177057	2.607169	-1.239218	-0.397065	-1.093046
1.540	4.975258	2.694024	656.230306	-7.266928	2.706596	-1.246104	-0.412446	-1.107375
1.550	4.879343	2.583682	655.827006	-7.381496	2.805227	-1.251099	-0.427739	-1.125525
1.560	4.777479	2.449481	655.423103	-7.520082	2.902853	-1.253175	-0.442898	-1.147363
1.570	4.671434	2.284557	655.038738	-7.677713	3.000032	-1.251525	-0.457993	-1.172101
1.580	4.565401	2.089165	654.694353	-7.846173	3.097416	-1.246168	-0.473109	-1.198448
1.590	4.468000	1.873610	654.415390	-8.015569	3.194793	-1.238321	-0.488190	-1.224844
1.600	4.392553	1.657700	654.236306	-8.175864	3.290253	-1.230315	-0.502915	-1.249681
1.610	4.354423	1.466629	654.199974	-8.318227	3.379929	-1.225072	-0.516651	-1.271511
1.620	4.365835	1.325096	654.349897	-8.436180	3.458673	-1.225268	-0.528566	-1.289246
1.630	4.430047	1.252022	654.716422	-8.526366	3.521590	-1.232506	-0.537880	-1.302299
1.640	4.537255	1.257216	655.301411	-8.588675	3.565817	-1.246794	-0.544149	-1.310645
1.650	4.664240	1.339866	656.066820	-8.625613	3.591714	-1.266541	-0.547462	-1.314746
1.660	4.778715	1.488378	656.932375	-8.641191	3.602869	-1.289021	-0.548438	-1.315385
1.670	4.847668	1.681642	657.786188	-8.639810	3.604887	-1.311086	-0.548033	-1.313468
1.680	4.847157	1.892230	658.508207	-8.625531	3.603446	-1.329871	-0.547213	-1.309859
1.690	4.769843	2.091340	658.999700	-8.601874	3.602395	-1.343304	-0.546646	-1.305292
1.700	4.627094	2.254231	659.207091	-8.572023	3.602589	-1.350339	-0.546503	-1.300354
1.710	4.444763	2.364499	659.130826	-8.539173	3.601846	-1.350920	-0.546454	-1.295520
1.720	4.254628	2.416121	658.818388	-8.506637	3.595920	-1.345721	-0.545814	-1.291196
1.730	4.085062	2.413026	658.348062	-8.477417	3.580029	-1.335786	-0.543790	-1.287680
1.740	3.954194	2.366850	657.811298	-8.453308	3.550265	-1.322217	-0.539709	-1.285066
1.750	3.867127	2.294021	657.297564	-8.434004	3.504432	-1.306060	-0.533158	-1.283133
1.760	3.817320	2.213213	656.881412	-8.416767	3.442180	-1.288387	-0.524019	-1.281322
1.770	3.791188	2.143404	656.610726	-8.396952	3.364586	-1.270428	-0.512417	-1.278833
1.780	3.774252	2.101961	656.498031	-8.369279	3.273367	-1.253563	-0.498610	-1.274837
1.790	3.756780	2.102174	656.519425	-8.329524	3.169969	-1.239094	-0.482845	-1.268740
1.800	3.737103	2.150453	656.624234	-8.276108	3.054925	-1.227901	-0.465247	-1.260402
1.810	3.721776	2.244210	656.753052	-8.211080	2.927918	-1.220180	-0.445817	-1.250254
1.820	3.722940	2.371531	656.856912	-8.139971	2.788653	-1.215386	-0.424545	-1.239230
1.830	3.754101	2.513053	656.909879	-8.070359	2.638040	-1.212432	-0.401583	-1.228534
1.840	3.825807	2.645636	656.911125	-8.009591	2.478809	-1.210086	-0.377343	-1.219281
1.850	3.942352	2.747020	656.877156	-7.962608	2.315035	-1.207434	-0.352430	-1.212191
1.860	4.100224	2.800624	656.828360	-7.930910	2.150819	-1.204168	-0.327455	-1.207456
1.870	4.288817	2.799456	656.775847	-7.913029	1.989047	-1.200573	-0.302850	-1.204829
1.880	4.493398	2.747676	656.713842	-7.906014	1.830968	-1.197208	-0.278808	-1.203875
1.890	4.699450	2.658821	656.619785	-7.907075	1.676742	-1.194499	-0.255360	-1.204209
1.900	4.896583	2.551206	656.460971	-7.914683	1.526440	-1.192433	-0.232526	-1.205659
1.910	5.080183	2.442590	656.205336	-7.928904	1.380906	-1.190461	-0.210438	-1.208296
