Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.200474	4.098461	697.801675	-13.627832	5.180862	-0.876913	-0.742455	-1.952966
0.020	-0.412554	4.098081	698.459996	-13.678445	5.220222	-0.880689	-0.747390	-1.958372
0.030	-0.595207	4.090005	699.166755	-13.727139	5.250642	-0.885805	-0.750986	-1.963357
0.040	-0.721218	4.067483	699.932699	-13.772264	5.263494	-0.893370	-0.752000	-1.967655
0.050	-0.768932	4.027015	700.709599	-13.812760	5.251286	-0.903997	-0.749424	-1.971253
0.060	-0.726212	3.969174	701.395230	-13.848382	5.208465	-0.917608	-0.742586	-1.974405
0.070	-0.594232	3.898426	701.864878	-13.879853	5.132407	-0.933390	-0.731253	-1.977568
0.080	-0.389340	3.822081	702.016572	-13.908911	5.024451	-0.949960	-0.715717	-1.981280
0.090	-0.141163	3.748780	701.811729	-13.938164	4.890560	-0.965698	-0.696848	-1.986026
0.100	0.113499	3.686926	701.296437	-13.970645	4.741025	-0.979148	-0.676037	-1.992117
0.110	0.339381	3.643348	700.596842	-14.009084	4.588846	-0.989347	-0.654991	-1.999593
0.120	0.511007	3.622465	699.890326	-14.055142	4.446962	-0.995937	-0.635380	-2.008192
0.130	0.617522	3.625935	699.360910	-14.108883	4.325125	-0.999038	-0.618440	-2.017397
0.140	0.662857	3.652537	699.152201	-14.168639	4.227484	-0.998973	-0.604659	-2.026546
0.150	0.662020	3.698029	699.332059	-14.231266	4.151641	-0.996065	-0.593658	-2.034980
0.160	0.635581	3.755050	699.878660	-14.292611	4.089331	-0.990673	-0.584291	-2.042156
0.170	0.604327	3.813547	700.689533	-14.347981	4.028299	-0.983377	-0.574905	-2.047694
0.180	0.585238	3.862220	701.607808	-14.392543	3.954839	-0.975143	-0.563682	-2.051366
0.190	0.589193	3.890991	702.456963	-14.421835	3.856529	-0.967322	-0.549006	-2.053056
0.200	0.620421	3.893802	703.076860	-14.432650	3.724716	-0.961403	-0.529774	-2.052784
0.210	0.677417	3.870631	703.356266	-14.424282	3.556197	-0.958579	-0.505604	-2.050779
0.220	0.754746	3.827809	703.257425	-14.399692	3.353684	-0.959246	-0.476879	-2.047571
0.230	0.844861	3.776461	702.827415	-14.365866	3.125018	-0.962749	-0.444635	-2.044011
0.240	0.939350	3.729788	702.192384	-14.332861	2.881438	-0.967629	-0.410349	-2.041159
0.250	1.029631	3.700342	701.534667	-14.311630	2.635455	-0.972408	-0.375670	-2.040046
0.260	1.107707	3.698058	701.056670	-14.311365	2.398760	-0.976659	-0.342163	-2.041399
0.270	1.167574	3.729084	700.937195	-14.337279	2.180430	-0.981823	-0.311074	-2.045444
0.280	1.207246	3.795083	701.287417	-14.389398	1.985482	-0.991271	-0.283120	-2.051855
0.290	1.230518	3.892809	702.116644	-14.462563	1.813949	-1.009411	-0.258354	-2.059852
0.300	1.247319	4.014038	703.320268	-14.547586	1.660808	-1.040128	-0.236138	-2.068416
0.310	1.272128	4.146186	704.698979	-14.633307	1.517089	-1.085172	-0.215282	-2.076533
0.320	1.320872	4.273990	706.007622	-14.709064	1.372139	-1.143135	-0.194352	-2.083414
0.330	1.407110	4.382299	707.019612	-14.766972	1.216425	-1.209384	-0.172050	-2.088623
