Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.033889	1.515956	570.434662	-10.597253	14.035668	-0.530859	-2.460522	-1.857750
0.020	-0.621677	1.436614	573.398837	-10.646141	14.626274	-0.539825	-2.550803	-1.856673
0.030	-1.211137	1.372792	576.459957	-10.688413	15.193517	-0.546037	-2.635659	-1.854147
0.040	-1.691254	1.336611	579.645568	-10.717671	15.718009	-0.547374	-2.711659	-1.849004
0.050	-2.053732	1.332543	582.868990	-10.727472	16.187089	-0.542793	-2.777140	-1.840460
0.060	-2.322675	1.356657	585.936479	-10.711709	16.595210	-0.532538	-2.832254	-1.828135
0.070	-2.539657	1.397933	588.594882	-10.665366	16.942288	-0.518041	-2.878429	-1.812005
0.080	-2.744366	1.440771	590.597460	-10.585456	17.231129	-0.501529	-2.917576	-1.792330
0.090	-2.959242	1.468109	591.762905	-10.471748	17.465026	-0.485442	-2.951355	-1.769585
0.100	-3.183193	1.465025	592.010661	-10.326964	17.646163	-0.471779	-2.980717	-1.744388
0.110	-3.394920	1.422673	591.367427	-10.156354	17.774927	-0.461553	-3.005733	-1.717435
0.120	-3.562780	1.341924	589.949660	-9.966725	17.849998	-0.454533	-3.025682	-1.689420
0.130	-3.656517	1.235402	587.932476	-9.765141	17.869099	-0.449375	-3.039311	-1.660929
0.140	-3.656731	1.126535	585.516079	-9.557611	17.830241	-0.444108	-3.045218	-1.632340
0.150	-3.559807	1.045161	582.897766	-9.348169	17.733238	-0.436805	-3.042255	-1.603741
0.160	-3.378040	1.020745	580.252918	-9.138513	17.581059	-0.426201	-3.029896	-1.574919
0.170	-3.135921	1.075257	577.724887	-8.928082	17.380586	-0.412064	-3.008454	-1.545386
0.180	-2.864094	1.217808	575.422459	-8.714320	17.142434	-0.395247	-2.979104	-1.514421
0.190	-2.592558	1.442529	573.423379	-8.493097	16.879738	-0.377460	-2.943678	-1.481122
0.200	-2.344514	1.730164	571.781563	-8.259455	16.605979	-0.360881	-2.904252	-1.444512
0.210	-2.131911	2.052835	570.534451	-8.008667	16.332347	-0.347696	-2.862640	-1.403713
0.220	-1.953291	2.380565	569.706898	-7.737314	16.065557	-0.339617	-2.819969	-1.358122
0.230	-1.794447	2.687679	569.309386	-7.444071	15.807141	-0.337452	-2.776547	-1.307562
0.240	-1.632311	2.957325	569.330905	-7.130122	15.554661	-0.340844	-2.732095	-1.252369
0.250	-1.441785	3.183077	569.729604	-6.799289	15.304339	-0.348307	-2.686246	-1.193424
0.260	-1.203928	3.367726	570.426504	-6.457822	15.053869	-0.357606	-2.639055	-1.132104
0.270	-0.912855	3.520236	571.308091	-6.113671	14.804230	-0.366422	-2.591287	-1.070118
0.280	-0.578891	3.652241	572.241338	-5.775213	14.559840	-0.373121	-2.544353	-1.009227
0.290	-0.226651	3.775222	573.099509	-5.449720	14.327127	-0.377266	-2.499937	-0.950920
0.300	0.111577	3.898822	573.790865	-5.142169	14.112162	-0.379624	-2.459461	-0.896175
0.310	0.405066	4.030107	574.279124	-4.854912	13.918337	-0.381662	-2.423619	-0.845392
0.320	0.633318	4.173288	574.587232	-4.588414	13.745021	-0.384836	-2.392156	-0.798558
0.330	0.791114	4.329711	574.783103	-4.342660	13.587651	-0.390060	-2.363961	-0.755530
0.340	0.888410	4.498129	574.953211	-4.118376	13.439046	-0.397586	-2.337416	-0.716298
0.350	0.945577	4.675146	575.173562	-3.917253	13.291270	-0.407217	-2.310828	-0.681056
0.360	0.986162	4.855449	575.486934	-3.740941	13.137309	-0.418609	-2.282816	-0.650048
0.370	1.029999	5.031536	575.892143	-3.589451	12.972165	-0.431411	-2.252534	-0.623285
0.380	1.089052	5.193315	576.347521	-3.460127	12.793271	-0.445209	-2.219715	-0.600354
0.390	1.167127	5.328617	576.787198	-3.348084	12.600343	-0.459378	-2.184574	-0.580471
0.400	1.263005	5.425499	577.144839	-3.248003	12.394718	-0.472990	-2.147592	-0.562771
0.410	1.375228	5.476002	577.376357	-3.156309	12.178236	-0.484879	-2.109237	-0.546664
0.420	1.506147	5.479697	577.473384	-3.072675	11.951891	-0.493884	-2.069687	-0.532089
0.430	1.663378	5.444757	577.463422	-3.000308	11.714787	-0.499113	-2.028663	-0.519567
0.440	1.858017	5.385200	577.398401	-2.945130	11.463947	-0.500073	-1.985448	-0.510069
0.450	2.100316	5.314897	577.337186	-2.914340	11.195137	-0.496597	-1.939098	-0.504790
0.460	2.394388	5.240871	577.327508	-2.914929	10.904387	-0.488754	-1.888770	-0.504900
0.470	2.733849	5.159139	577.390305	-2.952440	10.589633	-0.476895	-1.834051	-0.511342
0.480	3.100157	5.055408	577.508270	-3.030072	10.251989	-0.461874	-1.775211	-0.524680
0.490	3.464804	4.910802	577.621843	-3.148008	9.896360	-0.445216	-1.713294	-0.544995
0.500	3.795396	4.710605	577.636947	-3.302946	9.531192	-0.428998	-1.650032	-0.571803
0.510	4.064237	4.452627	577.446640	-3.487955	9.167233	-0.415393	-1.587546	-0.604031
0.520	4.256741	4.151568	576.963481	-3.692966	8.815356	-0.406052	-1.527888	-0.640069
0.530	4.376656	3.837089	576.153416	-3.906162	8.483865	-0.401636	-1.472501	-0.677972
0.540	4.446000	3.545835	575.058535	-4.116261	8.176169	-0.401689	-1.421798	-0.715799
0.550	4.499419	3.310286	573.798215	-4.315241	7.889861	-0.404848	-1.375024	-0.752048
0.560	4.574530	3.148478	572.545841	-4.500523	7.617800	-0.409224	-1.330514	-0.786055
0.570	4.701185	3.058014	571.487765	-4.675515	7.350927	-0.412771	-1.286279	-0.818130
0.580	4.892958	3.016182	570.777551	-4.847896	7.081685	-0.413545	-1.240708	-0.849349
0.590	5.143566	2.986223	570.499395	-5.026154	6.806657	-0.409850	-1.193105	-0.881010
0.600	5.429385	2.928055	570.650696	-5.215848	6.527448	-0.400316	-1.143861	-0.914018
0.610	5.717361	2.810285	571.147404	-5.417192	6.249685	-0.383985	-1.094233	-0.948475
0.620	5.975821	2.619602	571.849165	-5.624879	5.980807	-0.360433	-1.045871	-0.983630
0.630	6.184532	2.364332	572.596016	-5.829933	5.727674	-0.329908	-1.000299	-1.018158
0.640	6.340389	2.070898	573.245616	-6.022485	5.494930	-0.293429	-0.958565	-1.050594
0.650	6.456756	1.774597	573.700599	-6.194255	5.284501	-0.252767	-0.921125	-1.079702
0.660	6.557026	1.508382	573.919578	-6.339977	5.096090	-0.210285	-0.887945	-1.104680
0.670	6.665159	1.294068	573.911403	-6.457640	4.928264	-0.168679	-0.858715	-1.125198
0.680	6.796810	1.139136	573.718128	-6.547855	4.779717	-0.130655	-0.833113	-1.141302
0.690	6.954014	1.039469	573.394973	-6.612832	4.650323	-0.098475	-0.811016	-1.153277
0.700	7.124820	0.985538	572.994634	-6.655407	4.541593	-0.073440	-0.792606	-1.161513
0.710	7.287324	0.968277	572.559621	-6.678381	4.456336	-0.055519	-0.778318	-1.166408
0.720	7.416279	0.981795	572.122207	-6.684243	4.397639	-0.043382	-0.768654	-1.168324
0.730	7.489931	1.022452	571.708824	-6.675304	4.367599	-0.034858	-0.763955	-1.167606
0.740	7.495221	1.086029	571.345161	-6.654111	4.366426	-0.027658	-0.764236	-1.164639
0.750	7.430356	1.165361	571.059273	-6.623768	4.392326	-0.020051	-0.769154	-1.159909
0.760	7.304640	1.250022	570.881302	-6.587823	4.442128	-0.011252	-0.778118	-1.153974
