Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.138545	1.315137	489.952191	1.505471	24.324199	-1.752066	-4.964607	0.307269
0.020	6.184820	1.290739	489.657747	1.486421	24.301535	-1.764145	-4.962964	0.303563
0.030	6.223032	1.273149	489.358884	1.473549	24.284982	-1.776621	-4.962612	0.301118
0.040	6.247591	1.267392	489.059465	1.470663	24.279594	-1.789551	-4.964548	0.300713
0.050	6.255528	1.276425	488.777415	1.477933	24.288394	-1.802381	-4.969214	0.302373
0.060	6.246029	1.300209	488.541885	1.491663	24.312120	-1.814037	-4.976466	0.305330
0.070	6.219168	1.334922	488.384358	1.505439	24.349641	-1.823267	-4.985754	0.308249
0.080	6.174918	1.373007	488.327827	1.512276	24.398765	-1.829096	-4.996390	0.309685
0.090	6.113237	1.404856	488.378614	1.506970	24.456968	-1.831189	-5.007789	0.308566
0.100	6.035099	1.421991	488.523635	1.487696	24.521699	-1.829992	-5.019552	0.304529
0.110	5.943527	1.420415	488.733228	1.456301	24.590273	-1.826655	-5.031431	0.297975
0.120	5.843753	1.402278	488.968033	1.417326	24.659724	-1.822731	-5.043218	0.289861
0.130	5.742386	1.374849	489.187811	1.376310	24.726886	-1.819728	-5.054682	0.281346
0.140	5.646301	1.347274	489.359543	1.338005	24.788733	-1.818609	-5.065546	0.273420
0.150	5.561983	1.326749	489.462271	1.305031	24.842832	-1.819490	-5.075536	0.266625
0.160	5.495379	1.315846	489.487811	1.277310	24.887739	-1.821717	-5.084445	0.260948
0.170	5.451595	1.312018	489.438763	1.252368	24.923186	-1.824252	-5.092197	0.255878
0.180	5.433883	1.309241	489.325896	1.226383	24.949984	-1.826136	-5.098848	0.250627
0.190	5.442130	1.300841	489.166010	1.195704	24.969674	-1.826779	-5.104540	0.244437
0.200	5.471784	1.282158	488.980519	1.158285	24.984114	-1.826026	-5.109429	0.236878
0.210	5.514129	1.251976	488.794840	1.114473	24.995165	-1.824056	-5.113631	0.228004
0.220	5.557980	1.212523	488.637931	1.066847	25.004488	-1.821226	-5.117181	0.218331
0.230	5.592137	1.168495	488.540057	1.019376	25.013337	-1.817960	-5.120018	0.208658
0.240	5.607763	1.125734	488.527085	0.976338	25.022299	-1.814689	-5.121988	0.199853
0.250	5.600192	1.090063	488.612090	0.941359	25.031079	-1.811782	-5.122894	0.192660
0.260	5.569940	1.066489	488.787905	0.916624	25.038459	-1.809387	-5.122561	0.187530
0.270	5.522719	1.058650	489.024788	0.902341	25.042498	-1.807303	-5.120906	0.184518
0.280	5.468266	1.068235	489.275422	0.896665	25.040944	-1.805016	-5.117965	0.183264
0.290	5.417983	1.094430	489.486412	0.896261	25.031779	-1.801921	-5.113886	0.183102
0.300	5.381773	1.133725	489.612708	0.897374	25.013824	-1.797640	-5.108900	0.183282
0.310	5.364934	1.180420	489.629931	0.896974	24.987285	-1.792247	-5.103300	0.183194
0.320	5.366303	1.227839	489.540414	0.893429	24.954047	-1.786323	-5.097444	0.182504
0.330	5.378648	1.269902	489.371475	0.886434	24.917469	-1.780787	-5.091729	0.181137
0.340	5.391466	1.302482	489.167468	0.876369	24.881618	-1.776539	-5.086523	0.179155
0.350	5.395125	1.323964	488.978425	0.863602	24.850165	-1.774069	-5.082058	0.176613
0.360	5.384559	1.334758	488.847756	0.848277	24.825439	-1.773228	-5.078358	0.173526
0.370	5.360984	1.336194	488.801239	0.830751	24.808052	-1.773285	-5.075284	0.169957
