Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.850969	-4.413038	682.498023	1.421712	14.316218	-0.162868	-2.097620	0.208310
0.020	3.474693	-4.477570	680.963499	1.260926	13.938618	-0.133628	-2.046897	0.185168
0.030	4.011063	-4.572290	679.499845	1.103960	13.593719	-0.108891	-2.000548	0.162467
0.040	4.395649	-4.720694	678.189493	0.953379	13.306447	-0.092722	-1.962054	0.140577
0.050	4.599857	-4.934846	677.121309	0.809493	13.089470	-0.088265	-1.933106	0.119549
0.060	4.634037	-5.212348	676.375963	0.671044	12.942351	-0.097264	-1.913485	0.099212
0.070	4.539109	-5.535535	676.005428	0.537018	12.854685	-0.119773	-1.901565	0.079440
0.080	4.370740	-5.873326	676.017661	0.408726	12.811702	-0.154193	-1.895173	0.060461
0.090	4.182042	-6.186141	676.374328	0.291132	12.800111	-0.197619	-1.892460	0.043043
0.100	4.010046	-6.433590	677.001416	0.192617	12.812110	-0.246397	-1.892479	0.028452
0.110	3.868878	-6.583211	677.806771	0.123063	12.846400	-0.296729	-1.895289	0.018156
0.120	3.750295	-6.617482	678.698707	0.090954	12.906209	-0.345163	-1.901611	0.013401
0.130	3.630501	-6.536528	679.603160	0.100852	12.995456	-0.388859	-1.912212	0.014840
0.140	3.481153	-6.355661	680.478325	0.152470	13.114760	-0.425667	-1.927285	0.022406
0.150	3.281590	-6.098922	681.323961	0.241729	13.258814	-0.454098	-1.946037	0.035479
0.160	3.028750	-5.791308	682.180697	0.363024	13.415839	-0.473273	-1.966611	0.053215
0.170	2.741413	-5.452729	683.116133	0.511342	13.568946	-0.482869	-1.986331	0.074854
0.180	2.457061	-5.096034	684.199162	0.683128	13.698731	-0.483013	-2.002155	0.099843
0.190	2.222321	-4.729613	685.468895	0.875808	13.786286	-0.474148	-2.011220	0.127768
0.200	2.080422	-4.362648	686.907951	1.086697	13.816031	-0.456980	-2.011337	0.158201
0.210	2.059904	-4.009440	688.430155	1.312157	13.777914	-0.432573	-2.001352	0.190601
0.220	2.168006	-3.689758	689.889133	1.547387	13.668732	-0.402487	-1.981294	0.224295
0.230	2.390329	-3.424768	691.107403	1.786705	13.492288	-0.368731	-1.952271	0.258528
0.240	2.696412	-3.231008	691.917549	2.023982	13.258179	-0.333440	-1.916150	0.292518
0.250	3.049300	-3.115864	692.201348	2.253006	12.979382	-0.298492	-1.875088	0.325484
0.260	3.416028	-3.076592	691.912731	2.467726	12.669262	-0.265380	-1.831049	0.356653
0.270	3.775308	-3.102513	691.077400	2.662558	12.338988	-0.235505	-1.785471	0.385276
0.280	4.119424	-3.178229	689.772813	2.832936	11.996259	-0.210618	-1.739161	0.410706
0.290	4.449841	-3.285830	688.100824	2.976040	11.645834	-0.192963	-1.692460	0.432501
0.300	4.769196	-3.405592	686.166452	3.091406	11.291541	-0.184813	-1.645598	0.450533
0.310	5.074175	-3.516151	684.069823	3.181056	10.938659	-0.187567	-1.599056	0.465019
0.320	5.353063	-3.595588	681.909259	3.249036	10.595273	-0.201010	-1.553766	0.476462
0.330	5.589048	-3.624163	679.787818	3.300622	10.271772	-0.223290	-1.511026	0.485537
0.340	5.767458	-3.588276	677.815651	3.341617	9.978779	-0.251713	-1.472197	0.492998
0.350	5.883204	-3.484175	676.104626	3.377886	9.724712	-0.283810	-1.438344	0.499610
0.360	5.944445	-3.319561	674.756315	3.414955	9.514205	-0.317979	-1.410021	0.506102
0.370	5.970006	-3.112205	673.847048	3.457435	9.348022	-0.353295	-1.387262	0.513089
0.380	5.981124	-2.886323	673.414282	3.508237	9.224301	-0.388691	-1.369781	0.520963
0.390	5.991423	-2.668562	673.448404	3.567889	9.140495	-0.422119	-1.357267	0.529794
0.400	6.000412	-2.484947	673.893788	3.634351	9.095182	-0.450278	-1.349646	0.539306
0.410	5.993972	-2.358782	674.661065	3.703617	9.088948	-0.469149	-1.347187	0.548960
0.420	5.951374	-2.308564	675.648387	3.770988	9.123879	-0.475126	-1.350389	0.558129
0.430	5.854870	-2.345241	676.764662	3.832541	9.201963	-0.466229	-1.359699	0.566303
0.440	5.696960	-2.469148	677.945876	3.886352	9.323257	-0.442905	-1.375221	0.573254
0.450	5.482178	-2.667924	679.158780	3.933180	9.484694	-0.408157	-1.396536	0.579125
0.460	5.223514	-2.916939	680.392877	3.976461	9.679847	-0.366992	-1.422685	0.584436
0.470	4.936441	-3.182863	681.646900	4.021442	9.899409	-0.325378	-1.452278	0.589960
0.480	4.634362	-3.429611	682.916310	4.073517	10.131987	-0.288965	-1.483635	0.596488
0.490	4.327930	-3.624867	684.185363	4.136175	10.364883	-0.261872	-1.514923	0.604540
0.500	4.028029	-3.745417	685.424624	4.209244	10.584716	-0.245848	-1.544257	0.614107
0.510	3.750025	-3.780487	686.593335	4.288146	10.778034	-0.240031	-1.569784	0.624554
0.520	3.516109	-3.733168	687.644496	4.364575	10.932256	-0.241420	-1.589812	0.634714
0.530	3.353324	-3.620168	688.529354	4.428395	11.037232	-0.245914	-1.603015	0.643167
0.540	3.286819	-3.469789	689.198768	4.470154	11.087206	-0.249600	-1.608709	0.648602
