Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.499921	-1.950500	732.123398	-6.386004	-2.670792	-0.282966	0.364801	-0.872258
0.020	4.466195	-2.082835	731.443490	-6.489632	-2.699897	-0.290389	0.369119	-0.887236
0.030	4.423798	-2.208750	730.848668	-6.592668	-2.727811	-0.295882	0.373239	-0.902056
0.040	4.368490	-2.324218	730.418706	-6.694848	-2.753350	-0.298392	0.376955	-0.916577
0.050	4.303065	-2.428392	730.220956	-6.796153	-2.775849	-0.298046	0.380138	-0.930698
0.060	4.237871	-2.522668	730.298994	-6.896340	-2.795836	-0.295994	0.382834	-0.944317
0.070	4.188365	-2.608973	730.658682	-6.994513	-2.815622	-0.293823	0.385354	-0.957289
0.080	4.170359	-2.688365	731.256889	-7.089183	-2.839269	-0.292736	0.388272	-0.969452
0.090	4.195048	-2.760516	732.000264	-7.178865	-2.871657	-0.292821	0.392303	-0.980719
0.100	4.266053	-2.824095	732.759177	-7.262897	-2.916925	-0.292797	0.398074	-0.991171
0.110	4.379370	-2.877870	733.395682	-7.341993	-2.977032	-0.290501	0.405924	-1.001096
0.120	4.525317	-2.922263	733.797853	-7.418126	-3.051132	-0.283974	0.415800	-1.010922
0.130	4.691058	-2.960892	733.909569	-7.493678	-3.135958	-0.272570	0.427295	-1.021063
0.140	4.863053	-3.001229	733.745928	-7.570211	-3.226921	-0.257475	0.439787	-1.031721
0.150	5.029520	-3.053432	733.388564	-7.647562	-3.319341	-0.241425	0.452603	-1.042771
0.160	5.182798	-3.127115	732.961214	-7.723801	-3.409308	-0.227775	0.465142	-1.053780
0.170	5.320739	-3.227080	732.592839	-7.796068	-3.493953	-0.219369	0.476930	-1.064175
0.180	5.445937	-3.350009	732.380939	-7.861711	-3.571240	-0.217647	0.487621	-1.073446
0.190	5.562446	-3.483976	732.367644	-7.919107	-3.639578	-0.222308	0.496960	-1.081302
0.200	5.671210	-3.611438	732.535294	-7.967828	-3.697508	-0.231675	0.504755	-1.087706
0.210	5.766622	-3.714636	732.820119	-8.008284	-3.743566	-0.243521	0.510844	-1.092804
0.220	5.836562	-3.781244	733.136388	-8.041140	-3.776358	-0.255993	0.515096	-1.096814
0.230	5.866622	-3.808040	733.401298	-8.066737	-3.794913	-0.268194	0.517440	-1.099908
0.240	5.846959	-3.801326	733.553083	-8.084629	-3.799313	-0.280223	0.517933	-1.102119
0.250	5.778408	-3.774003	733.559414	-8.093243	-3.791297	-0.292771	0.516836	-1.103284
0.260	5.674354	-3.740427	733.417141	-8.089873	-3.774373	-0.306537	0.514628	-1.103038
0.270	5.556757	-3.710828	733.146832	-8.071194	-3.753087	-0.321745	0.511915	-1.100897
