Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.912415	-1.028744	716.705290	0.713236	4.283842	0.600353	-0.597713	0.099516
0.020	6.755700	-0.916006	717.273170	0.894605	4.310028	0.593087	-0.600891	0.124723
0.030	6.629631	-0.810569	717.927303	1.076772	4.326435	0.586912	-0.602629	0.149983
0.040	6.563021	-0.718726	718.717933	1.259622	4.325010	0.581651	-0.601767	0.175260
0.050	6.577622	-0.644008	719.632642	1.441428	4.300839	0.575739	-0.597644	0.200300
0.060	6.682871	-0.586127	720.597196	1.619061	4.253055	0.566901	-0.590213	0.224683
0.070	6.872198	-0.540739	721.496443	1.788834	4.185226	0.553484	-0.580076	0.247934
0.080	7.123541	-0.500401	722.203827	1.947483	4.105066	0.535704	-0.568408	0.269658
0.090	7.404637	-0.456651	722.607995	2.092747	4.023308	0.516134	-0.556776	0.289610
0.100	7.680963	-0.402537	722.631156	2.223235	3.951769	0.499149	-0.546858	0.307658
0.110	7.922851	-0.334734	722.239830	2.337811	3.901054	0.489605	-0.540133	0.323689
0.120	8.109132	-0.254693	721.449537	2.435079	3.878619	0.491259	-0.537615	0.337526
0.130	8.227035	-0.168770	720.322999	2.513504	3.887842	0.505465	-0.539736	0.348941
0.140	8.270396	-0.087581	718.961241	2.572227	3.928300	0.530495	-0.546385	0.357770
0.150	8.238738	-0.024797	717.489360	2.612061	3.996951	0.561674	-0.557075	0.364056
0.160	8.138152	0.004771	716.040804	2.635857	4.089591	0.592363	-0.571139	0.368115
0.170	7.982449	-0.012041	714.744061	2.647793	4.202022	0.615578	-0.587906	0.370453
0.180	7.792128	-0.083315	713.713722	2.651789	4.330669	0.625811	-0.606780	0.371548
0.190	7.590236	-0.208771	713.044837	2.649901	4.472666	0.620496	-0.627263	0.371632
0.200	7.396932	-0.377722	712.806960	2.641578	4.625536	0.600610	-0.648918	0.370588
0.210	7.225818	-0.569280	713.034979	2.624165	4.786663	0.570191	-0.671308	0.368028
0.220	7.083757	-0.755408	713.718446	2.594414	4.952863	0.534965	-0.693952	0.363507
0.230	6.973097	-0.906715	714.795427	2.550281	5.120369	0.500631	-0.716340	0.356785
0.240	6.893646	-0.999867	716.156587	2.492169	5.285272	0.471448	-0.738005	0.347992
0.250	6.842615	-1.024630	717.660613	2.423041	5.444101	0.449512	-0.758590	0.337630
0.260	6.813328	-0.988110	719.157360	2.347441	5.594143	0.434799	-0.777875	0.326415
0.270	6.795128	-0.914167	720.512789	2.270046	5.733415	0.425793	-0.795741	0.315060
0.280	6.776248	-0.837407	721.629458	2.194543	5.860517	0.420377	-0.812123	0.304109
0.290	6.748920	-0.793146	722.456930	2.123305	5.974588	0.416640	-0.826982	0.293901
0.300	6.713800	-0.806502	722.988631	2.057779	6.075367	0.413366	-0.840313	0.284621
0.310	6.680545	-0.884429	723.246724	1.999045	6.163186	0.410120	-0.852155	0.276399
