Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.181040	-5.930187	560.343337	1.301900	31.246922	-0.454827	-5.576389	0.232340
0.020	-0.037023	-5.872283	560.144150	1.284134	31.223317	-0.464954	-5.574158	0.229251
0.030	0.087862	-5.823637	559.976903	1.271217	31.208408	-0.474370	-5.573160	0.227012
0.040	0.178849	-5.791728	559.868534	1.266386	31.208632	-0.482140	-5.574279	0.226194
0.050	0.228123	-5.780809	559.836735	1.270701	31.226782	-0.487222	-5.577837	0.226977
0.060	0.235684	-5.792109	559.885265	1.283040	31.261407	-0.488713	-5.583538	0.229161
0.070	0.208457	-5.824342	560.001264	1.300696	31.307457	-0.486192	-5.590605	0.232267
0.080	0.157960	-5.873627	560.156361	1.320211	31.357937	-0.479947	-5.598069	0.235686
0.090	0.096945	-5.932857	560.312110	1.338141	31.405846	-0.470910	-5.605063	0.238821
0.100	0.035872	-5.991480	560.428889	1.351747	31.445739	-0.460330	-5.611013	0.241199
0.110	-0.019439	-6.036785	560.476057	1.359620	31.474568	-0.449394	-5.615685	0.242583
0.120	-0.068048	-6.056993	560.440239	1.362010	31.491810	-0.439007	-5.619120	0.243025
0.130	-0.112328	-6.045251	560.328487	1.360479	31.499021	-0.429790	-5.621528	0.242800
0.140	-0.155910	-6.002742	560.164718	1.356889	31.499053	-0.422121	-5.623177	0.242230
0.150	-0.202273	-5.939266	559.980908	1.352317	31.495152	-0.416104	-5.624326	0.241493
0.160	-0.254110	-5.870783	559.807253	1.346625	31.490151	-0.411487	-5.625177	0.240552
0.170	-0.312927	-5.814795	559.665662	1.338949	31.485959	-0.407645	-5.625851	0.239241
0.180	-0.378461	-5.785462	559.568506	1.328706	31.483502	-0.403727	-5.626389	0.237452
0.190	-0.448184	-5.790320	559.521360	1.316469	31.483096	-0.398889	-5.626791	0.235285
0.200	-0.517427	-5.829550	559.526598	1.304139	31.484939	-0.392476	-5.627067	0.233079
0.210	-0.580379	-5.897323	559.585199	1.294294	31.489302	-0.384090	-5.627258	0.231295
0.220	-0.631630	-5.983983	559.696126	1.289067	31.496245	-0.373624	-5.627383	0.230316
0.230	-0.667507	-6.078045	559.854369	1.289236	31.505138	-0.361303	-5.627381	0.230281
0.240	-0.686690	-6.167832	560.049385	1.294030	31.514461	-0.347738	-5.627086	0.231056
0.250	-0.690156	-6.243100	560.265255	1.301745	31.522163	-0.333894	-5.626293	0.232344
0.260	-0.680753	-6.296802	560.483035	1.310763	31.526346	-0.320943	-5.624853	0.233863
