Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.676064	-2.798651	719.272665	-6.100723	8.142551	-0.039928	-1.132053	-0.848179
0.020	4.891348	-2.811316	719.644477	-6.138950	7.995574	-0.047711	-1.111045	-0.853053
0.030	5.097806	-2.832485	719.964365	-6.179126	7.844764	-0.055761	-1.089604	-0.858254
0.040	5.289329	-2.865383	720.188928	-6.222912	7.688264	-0.064094	-1.067534	-0.864067
0.050	5.464062	-2.906197	720.292651	-6.271296	7.527547	-0.072442	-1.045068	-0.870659
0.060	5.623457	-2.946208	720.268057	-6.324805	7.367463	-0.080321	-1.022878	-0.878118
0.070	5.769750	-2.976385	720.122424	-6.383990	7.215182	-0.087152	-1.001938	-0.886515
0.080	5.903359	-2.991884	719.875497	-6.449809	7.078461	-0.092370	-0.983290	-0.895962
0.090	6.021493	-2.994431	719.559931	-6.523652	6.963904	-0.095563	-0.967800	-0.906617
0.100	6.118539	-2.991801	719.221831	-6.606929	6.875799	-0.096621	-0.956005	-0.918622
0.110	6.187940	-2.994818	718.917222	-6.700370	6.815880	-0.095830	-0.948076	-0.932009
0.120	6.224810	-3.013131	718.702855	-6.803354	6.783839	-0.093771	-0.943900	-0.946616
0.130	6.228178	-3.051497	718.623585	-6.913683	6.778046	-0.091069	-0.943198	-0.962073
0.140	6.201867	-3.108232	718.700444	-7.028011	6.795960	-0.088055	-0.945590	-0.977878
0.150	6.153553	-3.176641	718.923466	-7.142728	6.834153	-0.084560	-0.950609	-0.993531
0.160	6.092445	-3.248827	719.252243	-7.254819	6.888239	-0.079948	-0.957694	-1.008661
0.170	6.026616	-3.319959	719.625143	-7.362277	6.953108	-0.073410	-0.966212	-1.023071
0.180	5.961083	-3.390664	719.974961	-7.463962	7.023628	-0.064344	-0.975538	-1.036697
0.190	5.897264	-3.465881	720.245747	-7.559202	7.095676	-0.052608	-0.985174	-1.049531
0.200	5.833754	-3.550516	720.404891	-7.647528	7.167118	-0.038528	-0.994874	-1.061560
0.210	5.767789	-3.644565	720.446884	-7.728673	7.238309	-0.022689	-1.004697	-1.072761
0.220	5.696599	-3.741183	720.388668	-7.802682	7.311778	-0.005684	-1.014977	-1.083121
0.230	5.618165	-3.829391	720.259116	-7.869943	7.391082	0.012038	-1.026170	-1.092654
0.240	5.531353	-3.899836	720.086774	-7.931153	7.479267	0.030137	-1.038662	-1.101416
0.250	5.435652	-3.949862	719.890833	-7.987348	7.577751	0.048212	-1.052625	-1.109522
0.260	5.330708	-3.984677	719.679502	-8.040026	7.686277	0.065665	-1.068014	-1.117168
0.270	5.215845	-4.013997	719.456580	-8.091180	7.803910	0.081748	-1.084695	-1.124624
0.280	5.090001	-4.046389	719.232536	-8.143026	7.930224	0.095808	-1.102595	-1.132183
0.290	4.952560	-4.084712	719.033193	-8.197344	8.065689	0.107593	-1.121741	-1.140051
0.300	4.805046	-4.125213	718.899503	-8.254660	8.210848	0.117406	-1.142141	-1.148236
0.310	4.652884	-4.160546	718.876159	-8.313746	8.364712	0.125986	-1.163582	-1.156492
