Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.063392	-3.295745	670.707911	-7.963198	3.436605	-0.298275	-0.512385	-1.187283
0.020	6.541462	-3.286585	670.849478	-7.964765	2.936469	-0.280049	-0.437724	-1.187266
0.030	6.981069	-3.280158	671.014753	-7.959922	2.452949	-0.265703	-0.365558	-1.186251
0.040	7.353079	-3.272939	671.206237	-7.942117	2.001607	-0.258374	-0.298210	-1.183260
0.050	7.642337	-3.254449	671.397983	-7.904844	1.595140	-0.259770	-0.237585	-1.177371
0.060	7.850579	-3.207648	671.543378	-7.842372	1.241626	-0.270044	-0.184891	-1.167813
0.070	7.994896	-3.113209	671.592282	-7.751227	0.943422	-0.288039	-0.140475	-1.154157
0.080	8.101541	-2.956911	671.507826	-7.631872	0.697342	-0.311676	-0.103847	-1.136528
0.090	8.196501	-2.737643	671.277672	-7.489549	0.496159	-0.338238	-0.073913	-1.115715
0.100	8.295907	-2.472514	670.920006	-7.333516	0.331053	-0.364394	-0.049343	-1.093054
0.110	8.400123	-2.196019	670.485801	-7.174748	0.194251	-0.386090	-0.028972	-1.070082
0.120	8.494257	-1.952276	670.055949	-7.022884	0.080993	-0.398627	-0.012087	-1.048104
0.130	8.555326	-1.782334	669.729343	-6.883559	-0.009939	-0.397240	0.001484	-1.027812
0.140	8.563405	-1.710853	669.600363	-6.757128	-0.077161	-0.378210	0.011524	-1.009128
0.150	8.512240	-1.736879	669.730632	-6.639181	-0.118440	-0.340074	0.017685	-0.991321
0.160	8.414621	-1.832005	670.125449	-6.522494	-0.132249	-0.284340	0.019735	-0.973324
0.170	8.299716	-1.946852	670.725263	-6.399475	-0.118476	-0.215384	0.017664	-0.954113
0.180	8.202959	-2.024206	671.416999	-6.264191	-0.078186	-0.139635	0.011645	-0.932981
0.190	8.152605	-2.014957	672.062357	-6.113544	-0.012739	-0.064446	0.001896	-0.909669
0.200	8.158749	-1.891781	672.533781	-5.947668	0.077272	0.002992	-0.011490	-0.884367
0.210	8.209769	-1.656099	672.745880	-5.769788	0.192782	0.056530	-0.028656	-0.857647
0.220	8.277883	-1.336303	672.671797	-5.585587	0.336280	0.091715	-0.049992	-0.830358
0.230	8.331160	-0.978432	672.340245	-5.402055	0.510931	0.106211	-0.075993	-0.803470
0.240	8.346051	-0.632939	671.816863	-5.225983	0.719086	0.099878	-0.107036	-0.777888
0.250	8.314413	-0.341868	671.180032	-5.062568	0.960965	0.074481	-0.143175	-0.754279
0.260	8.242395	-0.129849	670.503178	-4.914624	1.234347	0.033116	-0.184093	-0.732976
0.270	8.143098	-0.000686	669.850441	-4.782588	1.535557	-0.020418	-0.229239	-0.713978
0.280	8.027755	0.060348	669.282349	-4.665181	1.861151	-0.082167	-0.278082	-0.697042
0.290	7.899790	0.079753	668.860862	-4.560457	2.209218	-0.148483	-0.330296	-0.681824
0.300	7.753701	0.086672	668.644813	-4.466886	2.579420	-0.216362	-0.385768	-0.668051
0.310	7.578242	0.104034	668.675282	-4.384125	2.971651	-0.283564	-0.444409	-0.655643
0.320	7.361900	0.142630	668.958358	-4.313102	3.384053	-0.348402	-0.505869	-0.644749
0.330	7.098277	0.199956	669.455062	-4.255446	3.811457	-0.409271	-0.569337	-0.635658
0.340	6.789342	0.263800	670.084304	-4.212617	4.245033	-0.464202	-0.633507	-0.628670
0.350	6.445342	0.318383	670.738231	-4.185229	4.673334	-0.510792	-0.696745	-0.623974
0.360	6.081391	0.350009	671.304770	-4.172712	5.084409	-0.546687	-0.757392	-0.621582
0.370	5.712256	0.350323	671.691568	-4.173225	5.468460	-0.570390	-0.814133	-0.621301
0.380	5.347813	0.317160	671.846354	-4.183732	5.820409	-0.581978	-0.866330	-0.622722
0.390	4.991455	0.254012	671.768928	-4.200360	6.141561	-0.583240	-0.914237	-0.625269
0.400	4.642212	0.168816	671.510679	-4.219131	6.439600	-0.577095	-0.958972	-0.628304
0.410	4.299386	0.072136	671.161082	-4.236900	6.726458	-0.566568	-1.002212	-0.631279
0.420	3.967238	-0.025206	670.825218	-4.252128	7.014424	-0.553826	-1.045641	-0.633865
0.430	3.657229	-0.114583	670.598672	-4.265164	7.311709	-0.539765	-1.090326	-0.636023
0.440	3.386423	-0.191442	670.545431	-4.277976	7.619095	-0.524283	-1.136253	-0.637985
0.450	3.172424	-0.256233	670.682968	-4.293485	7.929038	-0.506985	-1.182233	-0.640166
0.460	3.026946	-0.314254	670.977907	-4.314778	8.227657	-0.487876	-1.226219	-0.643058
0.470	2.950909	-0.374387	671.354388	-4.344436	8.499048	-0.467688	-1.265956	-0.647115
0.480	2.933385	-0.446757	671.714146	-4.384054	8.730569	-0.447762	-1.299745	-0.652667
0.490	2.954793	-0.539556	671.963091	-4.433892	8.917381	-0.429617	-1.327064	-0.659842
0.500	2.992506	-0.655752	672.035961	-4.492707	9.064652	-0.414442	-1.348834	-0.668522
0.510	3.025969	-0.790826	671.910938	-4.557925	9.186527	-0.402723	-1.367224	-0.678353
0.520	3.039327	-0.932713	671.610362	-4.626276	9.302143	-0.394174	-1.385051	-0.688833
0.530	3.021514	-1.064480	671.189511	-4.694620	9.430111	-0.387957	-1.404985	-0.699448
0.540	2.965110	-1.169144	670.719428	-4.760535	9.583473	-0.383031	-1.428835	-0.709765
0.550	2.865349	-1.234967	670.270112	-4.822442	9.766858	-0.378399	-1.457153	-0.719477
0.560	2.720028	-1.259230	669.897895	-4.879484	9.976548	-0.373159	-1.489264	-0.728392
0.570	2.530436	-1.249085	669.637906	-4.931516	10.202913	-0.366424	-1.523646	-0.736445
0.580	2.302827	-1.219393	669.501292	-4.979372	10.433842	-0.357233	-1.558450	-0.743744
0.590	2.049385	-1.188744	669.477294	-5.025195	10.657737	-0.344532	-1.591949	-0.750615
0.600	1.787537	-1.175327	669.540216	-5.072426	10.865361	-0.327218	-1.622809	-0.757598
0.610	1.537021	-1.193811	669.659745	-5.125251	11.050687	-0.304267	-1.650194	-0.765351
0.620	1.315153	-1.253293	669.811076	-5.187568	11.211298	-0.275006	-1.673800	-0.774482
0.630	1.131943	-1.355816	669.980590	-5.261804	11.348568	-0.239531	-1.693865	-0.785367
0.640	0.987571	-1.495466	670.164654	-5.347954	11.467328	-0.199148	-1.711121	-0.798006
0.650	0.874108	-1.658679	670.362920	-5.443192	11.574644	-0.156549	-1.726624	-0.811977
0.660	0.781076	-1.826368	670.570956	-5.542124	11.677852	-0.115529	-1.741479	-0.826478
0.670	0.701839	-1.977612	670.777227	-5.637587	11.782552	-0.080288	-1.756552	-0.840456
0.680	0.637296	-2.093926	670.966404	-5.721798	11.891354	-0.054585	-1.772273	-0.852770
0.690	0.595138	-2.162874	671.126990	-5.787618	12.003752	-0.040993	-1.788596	-0.862373
0.700	0.585531	-2.180075	671.258429	-5.829698	12.116960	-0.040439	-1.805111	-0.868473
0.710	0.615607	-2.149294	671.372547	-5.845268	12.227231	-0.052086	-1.821229	-0.870644
0.720	0.685150	-2.080912	671.487122	-5.834498	12.331175	-0.073599	-1.836398	-0.868892
0.730	0.784941	-1.989384	671.614523	-5.800349	12.426691	-0.101735	-1.850271	-0.863643
0.740	0.898113	-1.890307	671.752514	-5.747854	12.513158	-0.133062	-1.862763	-0.855651
0.750	1.004060	-1.797647	671.883839	-5.682850	12.590612	-0.164569	-1.873927	-0.845808
0.760	1.084043	-1.721516	671.985339	-5.610399	12.657818	-0.193955	-1.883645	-0.834899
0.770	1.127351	-1.666848	672.040583	-5.533461	12.709660	-0.219604	-1.891204	-0.823382
0.780	1.136512	-1.633276	672.047846	-5.452370	12.734930	-0.240503	-1.894944	-0.811307
0.790	1.129549	-1.616300	672.018902	-5.365313	12.715913	-0.256326	-1.892196	-0.798387
0.800	1.137580	-1.609289	671.970042	-5.269633	12.630799	-0.267745	-1.879667	-0.784207
0.810	1.197478	-1.605330	671.910895	-5.163529	12.458939	-0.276638	-1.854255	-0.768484
0.820	1.341489	-1.597859	671.837744	-5.047617	12.187492	-0.285838	-1.814053	-0.751315
0.830	1.587499	-1.579930	671.735991	-4.925759	11.817006	-0.298351	-1.759174	-0.733288
0.840	1.933814	-1.543342	671.591233	-4.804659	11.363471	-0.316354	-1.692022	-0.715414
0.850	2.360368	-1.479495	671.401912	-4.692233	10.855688	-0.340472	-1.616869	-0.698871
0.860	2.835173	-1.382708	671.183973	-4.595390	10.328794	-0.369628	-1.538892	-0.684669
0.870	3.322821	-1.254557	670.963023	-4.518178	9.816433	-0.401436	-1.463036	-0.673387
0.880	3.791944	-1.106393	670.759232	-4.460977	9.344377	-0.432858	-1.393104	-0.665064
0.890	4.219850	-0.957741	670.576204	-4.420918	8.927458	-0.460834	-1.331311	-0.659272
0.900	4.593909	-0.830466	670.402208	-4.393270	8.570099	-0.482744	-1.278352	-0.655319
0.910	4.910284	-0.741090	670.222984	-4.373280	8.269372	-0.496648	-1.233824	-0.652511
0.920	5.171222	-0.695009	670.037385	-4.357869	8.018894	-0.501348	-1.196783	-0.650392
0.930	5.382247	-0.685663	669.865500	-4.346537	7.811984	-0.496360	-1.166202	-0.648867
0.940	5.549971	-0.699164	669.744135	-4.341072	7.643209	-0.481899	-1.141213	-0.648169
0.950	5.680533	-0.721844	669.712494	-4.344064	7.508357	-0.458913	-1.121131	-0.648646
0.960	5.778382	-0.746529	669.796274	-4.356775	7.403544	-0.429132	-1.105343	-0.650463
0.970	5.845326	-0.774127	669.998438	-4.377283	7.324375	-0.395009	-1.093193	-0.653327
0.980	5.880187	-0.809918	670.300315	-4.399849	7.265741	-0.359498	-1.083953	-0.656400
0.990	5.879744	-0.857057	670.670511	-4.415995	7.222257	-0.325715	-1.076871	-0.658445
1.000	5.841354	-0.911335	671.074935	-4.417094	7.188939	-0.296608	-1.071257	-0.658212
1.010	5.766498	-0.960206	671.482095	-4.397476	7.161721	-0.274712	-1.066554	-0.654891
1.020	5.663301	-0.986617	671.862567	-4.356628	7.137618	-0.261872	-1.062363	-0.648440
1.030	5.546274	-0.975759	672.186046	-4.299272	7.114601	-0.258805	-1.058427	-0.639596
1.040	5.433321	-0.921638	672.420573	-4.233202	7.091298	-0.264582	-1.054593	-0.629547
1.050	5.341807	-0.830440	672.536339	-4.165931	7.066723	-0.276435	-1.050757	-0.619436
1.060	5.285616	-0.719041	672.512968	-4.101863	7.040229	-0.290263	-1.046854	-0.609931
1.070	5.273648	-0.609149	672.346933	-4.041253	7.011786	-0.301822	-1.042882	-0.601067
1.080	5.308947	-0.519619	672.056202	-3.981175	6.982520	-0.308078	-1.038979	-0.592387
1.090	5.387728	-0.460290	671.680763	-3.917794	6.955271	-0.308009	-1.035503	-0.583282
1.100	5.498698	-0.429898	671.278244	-3.848789	6.934838	-0.302530	-1.033080	-0.573352
1.110	5.623996	-0.418553	670.914275	-3.774884	6.927547	-0.293742	-1.032553	-0.562648
1.120	5.742571	-0.413113	670.649048	-3.700006	6.939932	-0.284006	-1.034808	-0.551705
1.130	5.835258	-0.402705	670.523383	-3.630152	6.976738	-0.275256	-1.040491	-0.541391
1.140	5.889329	-0.382163	670.548302	-3.571433	7.039027	-0.268678	-1.049742	-0.532614
1.150	5.900362	-0.352532	670.701672	-3.527893	7.123417	-0.264691	-1.062084	-0.526000
1.160	5.870941	-0.319087	670.934293	-3.499843	7.223043	-0.263110	-1.076565	-0.521637
1.170	5.807454	-0.288001	671.184669	-3.483491	7.329867	-0.263372	-1.092079	-0.519006
1.180	5.716997	-0.263081	671.397357	-3.472286	7.437271	-0.264766	-1.107730	-0.517173
1.190	5.605666	-0.243929	671.537404	-3.459488	7.541820	-0.266638	-1.123068	-0.515159
1.200	5.478451	-0.226314	671.595457	-3.440719	7.643655	-0.268594	-1.138134	-0.512320
1.210	5.340137	-0.204639	671.583119	-3.415270	7.745570	-0.270679	-1.153330	-0.508540
1.220	5.196531	-0.175469	671.522284	-3.385776	7.851210	-0.273444	-1.169166	-0.504194
1.230	5.055442	-0.140458	671.433427	-3.356743	7.963011	-0.277771	-1.185972	-0.499937
1.240	4.927007	-0.107088	671.327251	-3.332839	8.080670	-0.284402	-1.203686	-0.496455
1.250	4.822907	-0.086608	671.203003	-3.317697	8.200808	-0.293341	-1.221807	-0.494291
1.260	4.754107	-0.090058	671.054785	-3.313601	8.318073	-0.303472	-1.239552	-0.493790
1.270	4.727257	-0.124283	670.883568	-3.321928	8.427321	-0.312696	-1.256152	-0.495157
1.280	4.740936	-0.189614	670.708594	-3.343764	8.526090	-0.318645	-1.271206	-0.498542
1.290	4.783653	-0.279888	670.570392	-3.380021	8.616469	-0.319699	-1.284946	-0.504052
1.300	4.835085	-0.384445	670.520788	-3.430858	8.705503	-0.315828	-1.298320	-0.511671
