Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.187951	-2.029297	643.276737	4.510334	-3.972039	0.538146	0.617470	0.701150
0.020	3.157145	-2.096882	643.602926	4.328283	-3.926012	0.527413	0.610005	0.672508
0.030	3.112925	-2.163278	643.861720	4.150106	-3.875801	0.520407	0.601962	0.644565
0.040	3.048819	-2.228306	644.001397	3.979057	-3.819517	0.519581	0.593091	0.617865
0.050	2.967726	-2.292942	643.999526	3.817507	-3.758726	0.525642	0.583654	0.592781
0.060	2.880955	-2.359690	643.865828	3.667058	-3.698085	0.537647	0.574356	0.569538
0.070	2.803918	-2.432293	643.635409	3.528720	-3.643615	0.553661	0.566099	0.548248
0.080	2.750812	-2.514483	643.354393	3.402991	-3.600460	0.571580	0.559639	0.528945
0.090	2.730413	-2.607953	643.062670	3.289983	-3.571076	0.589735	0.555323	0.511612
0.100	2.743804	-2.710339	642.780304	3.189776	-3.554470	0.607105	0.552984	0.496247
0.110	2.784217	-2.814233	642.503675	3.102844	-3.546597	0.623221	0.551996	0.482930
0.120	2.838978	-2.907983	642.213939	3.030178	-3.541652	0.637944	0.551475	0.471833
0.130	2.893204	-2.978135	641.894177	2.972895	-3.533759	0.651248	0.550521	0.463144
0.140	2.934062	-3.012744	641.545920	2.931608	-3.518500	0.663065	0.548441	0.456960
0.150	2.954178	-3.004646	641.195146	2.905958	-3.493851	0.673196	0.544897	0.453210
0.160	2.953170	-2.953903	640.884169	2.894524	-3.460400	0.681303	0.539942	0.451645
0.170	2.936803	-2.868664	640.654962	2.894971	-3.420928	0.687006	0.533974	0.451877
0.180	2.913695	-2.763801	640.534284	2.904318	-3.379509	0.690064	0.527608	0.453421
0.190	2.890536	-2.657389	640.528181	2.919314	-3.340266	0.690596	0.521486	0.455767
0.200	2.868033	-2.566043	640.626174	2.936926	-3.306015	0.689200	0.516060	0.458446
0.210	2.839950	-2.500613	640.809925	2.954900	-3.277279	0.686859	0.511428	0.461120
0.220	2.795972	-2.463626	641.060486	2.972212	-3.252115	0.684604	0.507302	0.463640
0.230	2.726821	-2.449295	641.360997	2.989304	-3.226971	0.683152	0.503144	0.466088
0.240	2.628960	-2.446001	641.695374	3.008018	-3.198250	0.682736	0.498406	0.468761
0.250	2.506842	-2.440290	642.046022	3.031146	-3.163960	0.683215	0.492793	0.472107
0.260	2.372122	-2.421019	642.393527	3.061539	-3.124783	0.684252	0.486428	0.476583
0.270	2.240593	-2.382433	642.718880	3.100962	-3.084148	0.685379	0.479860	0.482476
0.280	2.128247	-2.325378	643.006366	3.149172	-3.047253	0.685921	0.473907	0.489757
0.290	2.047704	-2.256377	643.245278	3.203672	-3.019427	0.684995	0.469405	0.498048
0.300	2.005771	-2.185099	643.430435	3.260306	-3.004417	0.681685	0.466937	0.506707
0.310	2.002412	-2.121368	643.562345	3.314426	-3.003257	0.675318	0.466661	0.515012
0.320	2.031212	-2.072857	643.646862	3.362138	-3.014081	0.665623	0.468282	0.522358
0.330	2.081225	-2.043943	643.693439	3.401155	-3.032893	0.652705	0.471170	0.528381
0.340	2.139723	-2.035581	643.711865	3.430901	-3.054980	0.636867	0.474588	0.532987
0.350	2.195020	-2.045741	643.708662	3.451942	-3.076454	0.618479	0.477926	0.536258
0.360	2.238523	-2.070019	643.684816	3.465207	-3.095371	0.597961	0.480883	0.538339
0.370	2.265645	-2.102349	643.635926	3.471560	-3.112031	0.575927	0.483508	0.539367
0.380	2.275683	-2.136029	643.554692	3.471885	-3.128360	0.553355	0.486106	0.539486
0.390	2.270995	-2.165208	643.434513	3.467346	-3.146715	0.531628	0.489050	0.538881
0.400	2.255940	-2.186497	643.272606	3.459401	-3.168684	0.512364	0.492588	0.537782
0.410	2.235954	-2.199897	643.071774	3.449527	-3.194415	0.497103	0.496743	0.536414
0.420	2.216832	-2.208354	642.840712	3.438857	-3.222693	0.486975	0.501321	0.534947
0.430	2.203863	-2.216000	642.593122	3.427998	-3.251598	0.482468	0.506012	0.533463
0.440	2.200580	-2.226062	642.346262	3.417045	-3.279316	0.483360	0.510522	0.531963
0.450	2.207447	-2.239684	642.119672	3.405717	-3.304748	0.488813	0.514662	0.530387
0.460	2.221120	-2.256177	641.934079	3.393476	-3.327769	0.497572	0.518397	0.528633
0.470	2.234875	-2.274206	641.809453	3.379568	-3.349214	0.508198	0.521839	0.526569
0.480	2.240384	-2.293007	641.761627	3.363115	-3.370684	0.519273	0.525224	0.524044
0.490	2.230536	-2.312983	641.798756	3.343356	-3.394210	0.529583	0.528859	0.520935
0.500	2.202290	-2.335568	641.919701	3.320012	-3.421841	0.538265	0.533064	0.517200
0.510	2.158127	-2.362657	642.115091	3.293614	-3.455217	0.544894	0.538099	0.512932
0.520	2.105112	-2.396084	642.369928	3.265594	-3.495255	0.549442	0.544119	0.508367
0.530	2.051906	-2.437414	642.665899	3.238031	-3.542128	0.552190	0.551162	0.503844
0.540	2.005239	-2.487827	642.982495	3.213036	-3.595629	0.553686	0.559211	0.499708
0.550	1.967587	-2.547549	643.297727	3.191911	-3.655793	0.554774	0.568289	0.496179
0.560	1.937049	-2.614727	643.590140	3.174365	-3.723366	0.556537	0.578531	0.493228
0.570	1.909379	-2.684577	643.842854	3.158251	-3.799857	0.559988	0.590184	0.490531
0.580	1.881280	-2.750093	644.048020	3.140181	-3.887165	0.565610	0.603552	0.487569
0.590	1.853535	-2.804657	644.208489	3.116948	-3.987080	0.573031	0.618912	0.483841
0.600	1.832514	-2.845258	644.334318	3.087063	-4.100925	0.581085	0.636459	0.479109
0.610	1.829223	-2.874358	644.435131	3.051581	-4.229466	0.588237	0.656306	0.473528
0.620	1.856036	-2.899322	644.512734	3.013772	-4.373070	0.593141	0.678508	0.467605
0.630	1.922432	-2.929779	644.558768	2.977947	-4.531895	0.595010	0.703100	0.462013
0.640	2.031570	-2.974161	644.558517	2.948023	-4.705936	0.593682	0.730102	0.457371
0.650	2.179181	-3.036653	644.497081	2.926439	-4.894810	0.589441	0.759477	0.454065
0.660	2.355027	-3.115544	644.362673	2.913670	-5.097403	0.582781	0.791077	0.452179
0.670	2.546024	-3.203635	644.145597	2.908388	-5.311667	0.574253	0.824607	0.451511
0.680	2.739805	-3.290688	643.836893	2.908093	-5.534825	0.564424	0.859663	0.451682
0.690	2.927684	-3.366936	643.431879	2.910000	-5.763964	0.553904	0.895816	0.452262
0.700	3.106195	-3.426207	642.938816	2.911842	-5.996677	0.543372	0.932698	0.452896
0.710	3.276595	-3.467542	642.386552	2.912334	-6.231403	0.533542	0.970039	0.453362
0.720	3.442542	-3.494903	641.824218	2.911203	-6.467388	0.525102	1.007657	0.453583
0.730	3.607212	-3.515280	641.311773	2.908925	-6.704418	0.518633	1.045423	0.453590
0.740	3.771409	-3.536049	640.906518	2.906411	-6.942469	0.514586	1.083226	0.453484
0.750	3.933420	-3.562680	640.652132	2.904871	-7.181333	0.513316	1.120941	0.453424
0.760	4.090207	-3.597585	640.573203	2.905905	-7.420345	0.515124	1.158391	0.453641
0.770	4.238980	-3.640224	640.674057	2.911652	-7.658314	0.520216	1.195353	0.454467
0.780	4.378471	-3.688013	640.939321	2.924719	-7.893693	0.528559	1.231582	0.456318
0.790	4.509636	-3.737465	641.335228	2.947764	-8.124788	0.539728	1.266855	0.459629
0.800	4.635680	-3.785156	641.812635	2.982866	-8.349840	0.552877	1.300978	0.464757
0.810	4.761234	-3.828318	642.313177	3.030903	-8.567012	0.566932	1.333775	0.471873
0.820	4.890695	-3.865154	642.778208	3.091233	-8.774434	0.580961	1.365080	0.480918
0.830	5.026226	-3.895092	643.157387	3.161891	-8.970328	0.594573	1.394733	0.491620
0.840	5.166349	-3.919147	643.412791	3.240290	-9.153075	0.608103	1.422582	0.503610
0.850	5.305896	-3.940141	643.517520	3.324201	-9.321113	0.622401	1.448463	0.516567
0.860	5.437423	-3.962312	643.452450	3.412566	-9.472826	0.638275	1.472187	0.530352
0.870	5.553466	-3.989992	643.206277	3.505786	-9.606596	0.655839	1.493548	0.545049
0.880	5.648556	-4.025673	642.780690	3.605427	-9.721026	0.674184	1.512340	0.560911
0.890	5.720127	-4.068269	642.197622	3.713637	-9.815170	0.691578	1.528372	0.578270
0.900	5.768076	-4.112239	641.502810	3.832662	-9.888676	0.706102	1.541486	0.597450
0.910	5.793582	-4.147699	640.761770	3.964605	-9.941927	0.716346	1.551579	0.618733
0.920	5.798067	-4.161438	640.049602	4.111380	-9.976208	0.721819	1.558662	0.642353
0.930	5.782929	-4.138988	639.440147	4.274776	-9.993888	0.723006	1.562912	0.668518
0.940	5.750211	-4.067710	638.998546	4.456671	-9.998410	0.721177	1.564700	0.697446
