Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.939239	0.196457	561.474909	-19.994729	16.581488	0.251077	-2.953202	-3.561108
0.020	0.960644	0.121960	561.473006	-19.957459	16.608502	0.273510	-2.958023	-3.554482
0.030	0.977406	0.060940	561.452780	-19.920742	16.636546	0.292412	-2.963125	-3.548071
0.040	0.989608	0.025105	561.408775	-19.885589	16.666072	0.305031	-2.968616	-3.542087
0.050	1.000216	0.022478	561.346104	-19.853290	16.697351	0.310213	-2.974520	-3.536729
0.060	1.013934	0.055243	561.275703	-19.825654	16.730477	0.308679	-2.980795	-3.532249
0.070	1.034363	0.118492	561.206340	-19.805006	16.765545	0.302776	-2.987412	-3.529006
0.080	1.060612	0.200905	561.138141	-19.793691	16.803015	0.295680	-2.994453	-3.527418
0.090	1.085094	0.287579	561.060155	-19.793230	16.844113	0.290267	-3.002194	-3.527827
0.100	1.093851	0.364131	560.952184	-19.803609	16.890903	0.288057	-3.011113	-3.530356
0.110	1.069794	0.420505	560.790966	-19.823218	16.945834	0.288713	-3.021774	-3.534868
0.120	0.998258	0.452977	560.560886	-19.849668	17.010827	0.290305	-3.034608	-3.541037
0.130	0.873665	0.463726	560.266873	-19.881191	17.086280	0.290184	-3.049668	-3.548522
0.140	0.705565	0.458442	559.943634	-19.917962	17.170350	0.286013	-3.066443	-3.557137
0.150	0.521830	0.443219	559.654809	-19.962713	17.258801	0.276522	-3.083830	-3.566969
0.160	0.366539	0.422031	559.479624	-20.020390	17.345581	0.261763	-3.100306	-3.578395
0.170	0.291068	0.395625	559.490449	-20.097074	17.424132	0.242923	-3.114286	-3.592032
0.180	0.339432	0.361907	559.728593	-20.198514	17.489222	0.221912	-3.124590	-3.608627
0.190	0.532016	0.317066	560.186659	-20.328673	17.538757	0.200889	-3.130877	-3.628911
0.200	0.853802	0.256437	560.804248	-20.488702	17.574898	0.181851	-3.133874	-3.653450
0.210	1.252618	0.174656	561.479938	-20.676775	17.603989	0.166383	-3.135284	-3.682549
0.220	1.649637	0.065635	562.096744	-20.888746	17.635319	0.155654	-3.137417	-3.716219
0.230	1.959528	-0.076701	562.553196	-21.119175	17.679064	0.150562	-3.142648	-3.754165
0.240	2.113531	-0.256485	562.790198	-21.362065	17.743938	0.151875	-3.152851	-3.795742
