Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.626205	-3.013476	690.131282	8.224575	-8.630665	0.603689	1.250583	1.191741
0.020	6.622626	-3.043357	690.264107	8.182514	-8.563780	0.577986	1.240653	1.185418
0.030	6.615248	-3.068829	690.372602	8.138173	-8.495581	0.553531	1.230579	1.178809
0.040	6.599515	-3.088423	690.438181	8.091089	-8.424837	0.531729	1.220216	1.171877
0.050	6.570699	-3.104416	690.447790	8.043249	-8.350449	0.513928	1.209425	1.164932
0.060	6.524376	-3.121446	690.396141	7.998562	-8.271505	0.501043	1.198081	1.158547
0.070	6.456929	-3.144005	690.288690	7.961491	-8.187321	0.493191	1.186072	1.153357
0.080	6.366089	-3.174358	690.144136	7.935596	-8.097486	0.489599	1.173304	1.149846
0.090	6.251686	-3.211742	689.993104	7.922563	-8.001971	0.488915	1.159718	1.148209
0.100	6.116566	-3.252840	689.870457	7.921894	-7.901226	0.489769	1.145320	1.148316
0.110	5.967221	-3.292989	689.803094	7.931203	-7.796217	0.491264	1.130209	1.149778
0.120	5.813352	-3.327546	689.799358	7.946953	-7.688338	0.493121	1.114576	1.152067
0.130	5.665909	-3.353067	689.846118	7.965398	-7.579214	0.495378	1.098682	1.154663
0.140	5.533977	-3.368229	689.915415	7.983503	-7.470357	0.497932	1.082793	1.157171
0.150	5.421916	-3.374284	689.977632	7.999587	-7.362768	0.500301	1.067102	1.159398
0.160	5.328363	-3.374801	690.015230	8.013499	-7.256715	0.501799	1.051675	1.161351
0.170	5.247898	-3.374614	690.030675	8.026357	-7.152031	0.501937	1.036480	1.163188
0.180	5.174627	-3.378225	690.044441	8.040058	-7.049011	0.500676	1.021530	1.165151
0.190	5.105956	-3.388112	690.083726	8.056878	-6.949525	0.498362	1.007055	1.167522
0.200	5.044754	-3.403494	690.167486	8.079282	-6.857665	0.495455	0.993623	1.170626
0.210	4.999008	-3.420081	690.295327	8.109810	-6.779399	0.492317	0.982101	1.174832
0.220	4.979184	-3.431125	690.445574	8.150746	-6.721198	0.489220	0.973458	1.180505
0.230	4.994383	-3.429510	690.583064	8.203638	-6.688198	0.486494	0.968486	1.187929
0.240	5.048538	-3.410128	690.672672	8.268975	-6.682666	0.484655	0.967559	1.197235
0.250	5.137871	-3.371581	690.692333	8.346262	-6.703395	0.484365	0.970533	1.208391
0.260	5.250584	-3.316481	690.640192	8.434368	-6.746223	0.486256	0.976807	1.221239
0.270	5.369364	-3.250228	690.533792	8.531903	-6.805443	0.490731	0.985534	1.235552
0.280	5.476216	-3.178764	690.403030	8.637548	-6.875521	0.497819	0.995871	1.251088
0.290	5.557915	-3.106262	690.280986	8.750361	-6.952432	0.507115	1.007189	1.267652
0.300	5.609821	-3.033775	690.196420	8.869900	-7.034123	0.517812	1.019148	1.285127
0.310	5.636476	-2.959416	690.169362	8.995991	-7.120111	0.528860	1.031647	1.303447
0.320	5.648946	-2.879965	690.208833	9.128092	-7.210671	0.539243	1.044709	1.322512
