Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.475185	-6.844890	689.873555	1.951984	-5.569296	0.618246	0.807292	0.282948
0.020	4.467629	-6.826998	689.616279	1.956487	-5.466911	0.609437	0.792747	0.283707
0.030	4.456979	-6.810322	689.417211	1.969012	-5.374886	0.602592	0.779627	0.285605
0.040	4.442833	-6.795521	689.317624	1.994849	-5.301411	0.599087	0.769081	0.289395
0.050	4.427857	-6.782501	689.328811	2.034827	-5.250312	0.599385	0.761656	0.295190
0.060	4.416823	-6.770819	689.428334	2.085118	-5.220075	0.603171	0.757160	0.302442
0.070	4.414079	-6.760555	689.566998	2.138583	-5.204106	0.609671	0.754692	0.310134
0.080	4.420537	-6.752995	689.684842	2.187076	-5.192230	0.617859	0.752841	0.317112
0.090	4.431714	-6.750432	689.731278	2.223867	-5.173091	0.626513	0.750015	0.322425
0.100	4.438033	-6.755090	689.682723	2.245352	-5.136891	0.634331	0.744819	0.325563
0.110	4.427557	-6.767749	689.551360	2.251535	-5.077805	0.640230	0.736393	0.326522
0.120	4.390187	-6.786829	689.381269	2.245313	-4.995465	0.643759	0.724630	0.325700
0.130	4.321779	-6.808416	689.232702	2.231105	-4.895014	0.645330	0.710212	0.323709
0.140	4.226530	-6.827226	689.160177	2.213598	-4.785640	0.646092	0.694416	0.321202
0.150	4.116459	-6.838083	689.192850	2.197012	-4.677962	0.647482	0.678760	0.318780
0.160	4.007785	-6.837329	689.324752	2.184740	-4.581078	0.650718	0.664575	0.316939
0.170	3.915419	-6.823839	689.518026	2.179061	-4.500144	0.656460	0.652651	0.316027
0.180	3.847741	-6.799509	689.717049	2.180796	-4.435123	0.664724	0.643035	0.316187
0.190	3.803782	-6.769011	689.867835	2.189060	-4.380977	0.674950	0.635046	0.317316
0.200	3.773923	-6.738612	689.936025	2.201315	-4.329237	0.686124	0.627484	0.319061
0.210	3.743720	-6.714145	689.917364	2.213896	-4.270595	0.696883	0.619001	0.320893
0.220	3.699354	-6.698894	689.836981	2.223044	-4.197877	0.705648	0.608532	0.322256
0.230	3.632689	-6.692507	689.737986	2.226148	-4.108618	0.710865	0.595678	0.322753
0.240	3.544232	-6.691471	689.664115	2.222658	-4.006508	0.711382	0.580936	0.322281
0.250	3.443053	-6.690697	689.642933	2.214100	-3.901219	0.706827	0.565687	0.321050
0.260	3.343910	-6.685333	689.675305	2.203067	-3.806419	0.697829	0.551915	0.319435
0.270	3.262859	-6.672236	689.734801	2.191709	-3.736267	0.685940	0.541696	0.317761
0.280	3.212962	-6.650954	689.777804	2.180625	-3.701262	0.673295	0.536588	0.316134
0.290	3.201218	-6.623988	689.761007	2.168768	-3.704879	0.662141	0.537125	0.314423
0.300	3.227236	-6.596208	689.659328	2.154357	-3.742420	0.654399	0.542648	0.312380
0.310	3.283888	-6.573504	689.476820	2.136280	-3.802730	0.651356	0.551539	0.309841
0.320	3.359953	-6.561114	689.246536	2.115274	-3.872200	0.653473	0.561802	0.306897
0.330	3.444036	-6.562093	689.019970	2.094256	-3.939480	0.660286	0.571751	0.303947
0.340	3.528324	-6.576357	688.850490	2.077583	-3.999119	0.670403	0.580550	0.301601
0.350	3.610636	-6.600551	688.777386	2.069573	-4.052864	0.681675	0.588414	0.300470
0.360	3.693937	-6.628892	688.816720	2.073001	-4.108354	0.691587	0.596437	0.300951
0.370	3.783670	-6.654715	688.961406	2.088239	-4.175844	0.697850	0.606107	0.303100
0.380	3.884410	-6.672052	689.187650	2.113240	-4.264126	0.699019	0.618718	0.306628
0.390	3.997483	-6.676707	689.462329	2.144178	-4.377067	0.694919	0.634852	0.310993
0.400	4.120226	-6.666828	689.748185	2.176385	-4.511924	0.686661	0.654141	0.315533
0.410	4.246372	-6.643390	690.007555	2.205257	-4.659959	0.676248	0.675349	0.319599
0.420	4.366937	-6.610619	690.206385	2.226970	-4.808913	0.665968	0.696736	0.322653
0.430	4.471620	-6.575778	690.318335	2.239011	-4.946263	0.657866	0.716519	0.324345
0.440	4.551097	-6.547635	690.327644	2.240606	-5.062204	0.653415	0.733305	0.324571
0.450	4.600077	-6.533774	690.230672	2.232975	-5.151668	0.653357	0.746369	0.323511
