Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.620911	0.268034	468.064412	-0.540041	23.126847	-0.457321	-4.940954	-0.115377
0.020	0.569624	0.374850	468.158581	-0.532861	23.090187	-0.453740	-4.932129	-0.113821
0.030	0.538471	0.469888	468.234882	-0.527200	23.049512	-0.451259	-4.922639	-0.112593
0.040	0.540989	0.543847	468.285342	-0.524205	23.001706	-0.450721	-4.911900	-0.111941
0.050	0.581862	0.592990	468.313841	-0.524481	22.945195	-0.452628	-4.899534	-0.111994
0.060	0.656997	0.619609	468.333078	-0.528242	22.879923	-0.456957	-4.885396	-0.112792
0.070	0.756335	0.630368	468.356383	-0.535420	22.806850	-0.463039	-4.869550	-0.114319
0.080	0.867892	0.633038	468.389234	-0.545536	22.727398	-0.469665	-4.852246	-0.116471
0.090	0.981356	0.633134	468.425604	-0.557452	22.643236	-0.475433	-4.833902	-0.119005
0.100	1.090155	0.632213	468.450893	-0.569364	22.556410	-0.479234	-4.815107	-0.121542
0.110	1.191613	0.628737	468.449039	-0.579245	22.469552	-0.480645	-4.796584	-0.123652
0.120	1.285426	0.620806	468.409915	-0.585549	22.385872	-0.480031	-4.779120	-0.125008
0.130	1.371180	0.608973	468.333984	-0.587742	22.308900	-0.478331	-4.763460	-0.125496
0.140	1.445986	0.597301	468.232987	-0.586342	22.242013	-0.476601	-4.750202	-0.125225
0.150	1.503449	0.591900	468.126938	-0.582590	22.187875	-0.475585	-4.739713	-0.124451
0.160	1.534823	0.597750	468.038597	-0.578078	22.147911	-0.475492	-4.732069	-0.123511
0.170	1.532303	0.615730	467.986988	-0.574540	22.122043	-0.476092	-4.727064	-0.122768
0.180	1.493212	0.641601	467.981998	-0.573654	22.108808	-0.477026	-4.724286	-0.122580
0.190	1.423058	0.667380	468.022356	-0.576754	22.105804	-0.478132	-4.723237	-0.123232
0.200	1.335692	0.684103	468.098087	-0.584468	22.110221	-0.479534	-4.723416	-0.124860
0.210	1.250181	0.684563	468.196027	-0.596462	22.119249	-0.481461	-4.724356	-0.127396
0.220	1.185576	0.665263	468.305226	-0.611443	22.130309	-0.483965	-4.725617	-0.130565
0.230	1.155501	0.627555	468.419331	-0.627495	22.141100	-0.486794	-4.726769	-0.133960
0.240	1.164454	0.577923	468.534939	-0.642718	22.149521	-0.489511	-4.727400	-0.137176
0.250	1.207115	0.527128	468.647248	-0.655890	22.153647	-0.491702	-4.727148	-0.139954
0.260	1.270842	0.487917	468.745693	-0.666811	22.151950	-0.493139	-4.725793	-0.142254
0.270	1.340262	0.471539	468.812124	-0.676147	22.143731	-0.493796	-4.723370	-0.144226
0.280	1.402100	0.484028	468.823213	-0.684959	22.129407	-0.493790	-4.720203	-0.146102
0.290	1.448542	0.523645	468.757492	-0.694207	22.110368	-0.493288	-4.716803	-0.148095
0.300	1.478249	0.580658	468.605044	-0.704410	22.088472	-0.492399	-4.713665	-0.150321
0.310	1.495036	0.639781	468.375158	-0.715512	22.065445	-0.491127	-4.711062	-0.152765
0.320	1.504937	0.684439	468.097013	-0.727027	22.042497	-0.489417	-4.708959	-0.155316
0.330	1.512874	0.701427	467.811979	-0.738435	22.020359	-0.487284	-4.707096	-0.157849
0.340	1.520296	0.684654	467.561387	-0.749531	21.999723	-0.484865	-4.705205	-0.160306
0.350	1.524790	0.637109	467.376518	-0.760431	21.981784	-0.482323	-4.703228	-0.162702
0.360	1.521735	0.570408	467.275592	-0.771199	21.968454	-0.479690	-4.701391	-0.165042
0.370	1.507203	0.501646	467.267191	-0.781397	21.961996	-0.476805	-4.700094	-0.167227
0.380	1.480657	0.448054	467.355063	-0.790017	21.964124	-0.473407	-4.699665	-0.169040
0.390	1.446034	0.421215	467.539273	-0.796019	21.974985	-0.469293	-4.700137	-0.170257
0.400	1.410575	0.423214	467.812099	-0.799239	21.992538	-0.464412	-4.701148	-0.170846
