Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.638604	-2.793079	500.535058	1.378420	0.252356	0.351979	-0.050417	0.275389
0.020	0.647639	-2.747253	500.590156	1.362711	0.316898	0.372611	-0.063305	0.272221
0.030	0.653266	-2.709531	500.631625	1.349952	0.377809	0.390367	-0.075466	0.269650
0.040	0.653764	-2.686561	500.650112	1.343313	0.432557	0.403137	-0.086399	0.268314
0.050	0.648639	-2.682142	500.640541	1.346110	0.480138	0.410072	-0.095905	0.268878
0.060	0.638315	-2.696089	500.603904	1.360703	0.520981	0.411592	-0.104071	0.271812
0.070	0.623610	-2.723700	500.548041	1.387197	0.556334	0.409019	-0.111145	0.277136
0.080	0.605490	-2.756348	500.486290	1.422788	0.587499	0.404043	-0.117386	0.284281
0.090	0.585236	-2.783502	500.433571	1.462223	0.615298	0.398258	-0.122953	0.292191
0.100	0.564799	-2.795800	500.400889	1.499242	0.639875	0.392836	-0.127873	0.299608
0.110	0.546855	-2.788124	500.390553	1.528460	0.660728	0.388358	-0.132043	0.305453
0.120	0.534217	-2.761431	500.394835	1.546954	0.676865	0.384800	-0.135266	0.309147
0.130	0.528653	-2.722537	500.399439	1.554919	0.687095	0.381667	-0.137309	0.310736
0.140	0.529787	-2.681796	500.390489	1.555161	0.690557	0.378223	-0.138004	0.310789
0.150	0.534910	-2.649510	500.361542	1.551749	0.687390	0.373762	-0.137379	0.310126
0.160	0.540078	-2.632403	500.316972	1.548519	0.679230	0.367846	-0.135760	0.309508
0.170	0.542035	-2.631523	500.269940	1.548091	0.669152	0.360471	-0.133758	0.309451
0.180	0.539771	-2.642342	500.236086	1.551699	0.660897	0.352118	-0.132117	0.310193
0.190	0.534798	-2.657035	500.226681	1.559660	0.657652	0.343674	-0.131471	0.311791
0.200	0.530195	-2.667880	500.245406	1.572005	0.660874	0.336211	-0.132110	0.314247
0.210	0.529288	-2.670178	500.290282	1.588871	0.669749	0.330692	-0.133872	0.317590
0.220	0.534718	-2.663434	500.358401	1.610590	0.681568	0.327699	-0.136216	0.321887
0.230	0.548023	-2.650771	500.448892	1.637569	0.692875	0.327258	-0.138451	0.327220
0.240	0.569435	-2.637453	500.561078	1.670060	0.700820	0.328849	-0.140007	0.333638
0.250	0.597629	-2.629284	500.689036	1.707829	0.704062	0.331620	-0.140619	0.341096
0.260	0.629496	-2.630988	500.817490	1.749779	0.702856	0.334709	-0.140342	0.349385
0.270	0.660239	-2.644547	500.923700	1.793699	0.698412	0.337443	-0.139425	0.358078
0.280	0.684188	-2.667966	500.985763	1.836304	0.692035	0.339349	-0.138135	0.366538
0.290	0.696464	-2.695352	500.993139	1.873658	0.684568	0.340044	-0.136642	0.373989
0.300	0.695037	-2.718839	500.953796	1.902046	0.676400	0.339222	-0.135022	0.379685
0.310	0.682119	-2.731852	500.893970	1.919153	0.667850	0.336829	-0.133332	0.383145
0.320	0.663895	-2.732098	500.849726	1.925130	0.659552	0.333301	-0.131687	0.384373
0.330	0.648424	-2.722651	500.853211	1.923005	0.652489	0.329669	-0.130275	0.383946
0.340	0.642816	-2.710428	500.919434	1.918151	0.647569	0.327399	-0.129276	0.382926
0.350	0.651309	-2.702812	501.039096	1.916996	0.644894	0.327984	-0.128711	0.382604
0.360	0.675161	-2.703957	501.179441	1.925404	0.643187	0.332487	-0.128335	0.384175
0.370	0.713820	-2.712350	501.291381	1.947228	0.639902	0.341178	-0.127651	0.388442
0.380	0.765978	-2.720656	501.319842	1.983371	0.632179	0.353374	-0.126103	0.395630
0.390	0.829297	-2.718011	501.215463	2.031628	0.618317	0.367466	-0.123364	0.405340
0.400	0.898863	-2.693954	500.947553	2.087331	0.599044	0.381165	-0.119582	0.416677
0.410	0.965679	-2.642473	500.517423	2.144542	0.577852	0.391957	-0.115451	0.428465
0.420	1.016934	-2.564523	499.967534	2.197423	0.560103	0.397724	-0.112028	0.439513
