Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.785967	1.169119	676.429264	3.174418	26.803839	-0.455648	-3.962549	0.469290
0.020	4.690607	1.279221	676.554911	3.167902	26.802424	-0.448802	-3.961604	0.468240
0.030	4.597952	1.376155	676.653557	3.154351	26.793522	-0.442201	-3.959710	0.466169
0.040	4.513609	1.449892	676.696844	3.129468	26.769652	-0.435937	-3.955930	0.462462
0.050	4.448500	1.494801	676.664090	3.093216	26.723466	-0.429953	-3.949296	0.457127
0.060	4.417719	1.510963	676.549480	3.049640	26.647922	-0.424249	-3.938799	0.450764
0.070	4.437175	1.504391	676.367507	3.005277	26.536497	-0.419012	-3.923384	0.444326
0.080	4.519756	1.485619	676.152236	2.966968	26.383699	-0.414499	-3.902035	0.438802
0.090	4.672561	1.466433	675.948784	2.939845	26.186123	-0.410700	-3.873980	0.434921
0.100	4.895518	1.455414	675.800249	2.926116	25.943972	-0.407026	-3.839000	0.432985
0.110	5.180900	1.454018	675.736121	2.924949	25.662376	-0.402303	-3.797692	0.432854
0.120	5.513577	1.455336	675.766671	2.933394	25.351545	-0.395132	-3.751523	0.434084
0.130	5.872514	1.446784	675.883634	2.947863	25.025155	-0.384515	-3.702583	0.436150
0.140	6.233865	1.416168	676.064541	2.965470	24.697313	-0.370448	-3.653100	0.438637
0.150	6.575171	1.358559	676.278151	2.984622	24.379274	-0.354173	-3.604918	0.441330
0.160	6.879445	1.280536	676.490278	3.004730	24.077254	-0.337922	-3.559143	0.444165
0.170	7.137930	1.199410	676.670777	3.025389	23.792165	-0.324234	-3.516062	0.447099
0.180	7.350714	1.137501	676.801798	3.045679	23.521303	-0.315196	-3.475361	0.450011
0.190	7.524892	1.113921	676.884612	3.064089	23.261266	-0.311931	-3.436519	0.452675
0.200	7.670620	1.137253	676.940305	3.079060	23.010884	-0.314465	-3.399249	0.454850
0.210	7.796366	1.202010	677.001714	3.089727	22.772888	-0.321855	-3.363786	0.456384
0.220	7.905342	1.290150	677.099083	3.096323	22.553621	-0.332428	-3.330919	0.457293
0.230	7.994715	1.376906	677.245780	3.099992	22.361043	-0.344064	-3.301762	0.457735
0.240	8.057724	1.438711	677.430456	3.102103	22.202117	-0.354565	-3.277402	0.457922
0.250	8.087443	1.460434	677.619446	3.103383	22.080717	-0.362087	-3.258572	0.457983
0.260	8.080461	1.439683	677.769725	3.103220	21.996675	-0.365547	-3.245450	0.457858
