Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.291753	2.821488	724.750414	13.936933	6.719726	-0.393766	-0.927178	1.922998
0.020	4.404619	2.825848	724.587972	13.949090	6.705793	-0.406723	-0.925463	1.925107
0.030	4.507128	2.826191	724.452585	13.959336	6.691173	-0.418858	-0.923618	1.926881
0.040	4.591751	2.819135	724.364404	13.965517	6.675869	-0.429831	-0.921617	1.927968
0.050	4.654851	2.802336	724.330544	13.965221	6.661269	-0.439913	-0.919645	1.928018
0.060	4.696321	2.775366	724.344841	13.956372	6.650127	-0.449835	-0.918088	1.926758
0.070	4.717858	2.740065	724.391376	13.938167	6.646142	-0.460381	-0.917479	1.924121
0.080	4.721006	2.700028	724.449459	13.911851	6.653242	-0.471943	-0.918386	1.920334
0.090	4.706199	2.659504	724.498681	13.880619	6.674578	-0.484274	-0.921269	1.915893
0.100	4.673210	2.622215	724.523811	13.848337	6.711473	-0.496522	-0.926329	1.911371
0.110	4.622429	2.590383	724.519252	13.817533	6.762696	-0.507517	-0.933405	1.907131
0.120	4.555956	2.564117	724.491759	13.787751	6.824525	-0.516171	-0.941974	1.903093
0.130	4.477891	2.541379	724.459734	13.755217	6.891706	-0.521840	-0.951289	1.898686
0.140	4.393908	2.518682	724.448126	13.714057	6.958969	-0.524536	-0.960589	1.893035
0.150	4.310515	2.492290	724.479956	13.658483	7.022363	-0.524936	-0.969297	1.885281
0.160	4.234274	2.459268	724.567715	13.584949	7.079645	-0.524158	-0.977085	1.874904
0.170	4.170998	2.417712	724.708382	13.493312	7.129531	-0.523362	-0.983779	1.861895
0.180	4.124960	2.366172	724.883977	13.386651	7.170384	-0.523286	-0.989177	1.846730
0.190	4.098273	2.303046	725.067069	13.270025	7.199348	-0.523931	-0.992922	1.830179
0.200	4.090650	2.226792	725.228923	13.148855	7.212586	-0.524562	-0.994525	1.813063
0.210	4.099703	2.136875	725.347464	13.027465	7.206523	-0.524069	-0.993527	1.796031
0.220	4.121861	2.034446	725.412718	12.908033	7.179430	-0.521463	-0.989703	1.779405
0.230	4.153807	1.921841	725.428507	12.790093	7.132528	-0.516236	-0.983216	1.763109
0.240	4.193923	1.801143	725.409900	12.670649	7.070081	-0.508442	-0.974632	1.746688
0.250	4.242935	1.673000	725.376529	12.544900	6.998464	-0.498584	-0.964804	1.729433
0.260	4.303173	1.536855	725.343388	12.407352	6.924663	-0.487446	-0.954674	1.710549
0.270	4.376580	1.392512	725.312635	12.253034	6.854798	-0.475918	-0.945082	1.689345
0.280	4.462393	1.241763	725.270271	12.078697	6.793156	-0.464832	-0.936638	1.665406
0.290	4.555753	1.088668	725.190022	11.883887	6.742017	-0.454861	-0.929690	1.638727
0.300	4.648010	0.938123	725.043896	11.671641	6.702267	-0.446546	-0.924395	1.609784
0.310	4.728451	0.793609	724.816125	11.448510	6.674509	-0.440438	-0.920855	1.579505
0.320	4.786468	0.655617	724.515266	11.223771	6.660046	-0.437195	-0.919242	1.549142
0.330	4.813307	0.521944	724.178611	11.007962	6.661184	-0.437465	-0.919826	1.520062
0.340	4.803210	0.390025	723.865059	10.811072	6.680636	-0.441490	-0.922912	1.493520
0.350	4.754188	0.260177	723.637730	10.640771	6.720352	-0.448634	-0.928690	1.470456
0.360	4.668589	0.137869	723.543487	10.501120	6.780416	-0.457162	-0.937112	1.451346
0.370	4.553334	0.033477	723.598606	10.392157	6.858526	-0.464537	-0.947836	1.436177
0.380	4.419599	-0.040681	723.786184	10.310478	6.950196	-0.468137	-0.960255	1.424520
0.390	4.281772	-0.074722	724.064429	10.250561	7.049434	-0.466051	-0.973592	1.415697
0.400	4.155581	-0.065041	724.380184	10.206310	7.149510	-0.457635	-0.986983	1.408971
0.410	4.055445	-0.016089	724.681615	10.172395	7.243646	-0.443699	-0.999563	1.403705
0.420	3.991495	0.060384	724.926884	10.145105	7.325664	-0.426331	-1.010538	1.399466
0.430	3.967185	0.148142	725.089028	10.122583	7.390654	-0.408415	-1.019275	1.396047
0.440	3.978455	0.230299	725.158411	10.104420	7.435548	-0.392947	-1.025369	1.393409
0.450	4.014933	0.293076	725.143072	10.090903	7.459434	-0.382309	-1.028684	1.391574
0.460	4.062828	0.328513	725.065987	10.082313	7.463545	-0.377673	-1.029361	1.390537
0.470	4.108590	0.335611	724.958864	10.078576	7.450966	-0.378717	-1.027778	1.390227
0.480	4.142174	0.319974	724.854090	10.079251	7.426171	-0.383780	-1.024506	1.390521
0.490	4.158973	0.292294	724.777780	10.083669	7.394439	-0.390456	-1.020235	1.391277
0.500	4.160087	0.266036	724.745877	10.091114	7.361086	-0.396404	-1.015678	1.392366
0.510	4.151240	0.254528	724.763369	10.101010	7.330479	-0.400065	-1.011431	1.393698
0.520	4.140985	0.267866	724.825760	10.113053	7.304921	-0.401015	-1.007818	1.395239
0.530	4.138731	0.310299	724.922101	10.127203	7.283739	-0.399838	-1.004762	1.397006
0.540	4.152932	0.378807	725.038971	10.143523	7.263111	-0.397616	-1.001755	1.399031
0.550	4.189761	0.463515	725.163882	10.161973	7.236956	-0.395311	-0.997975	1.401335
0.560	4.252447	0.550153	725.285951	10.182350	7.198748	-0.393356	-0.992539	1.403908
0.570	4.341204	0.624087	725.393220	10.204443	7.143581	-0.391633	-0.984787	1.406746
0.580	4.453511	0.674623	725.469332	10.228260	7.069724	-0.389807	-0.974504	1.409882
0.590	4.584573	0.698015	725.493967	10.254079	6.979137	-0.387759	-0.961984	1.413393
0.600	4.728026	0.698205	725.448951	10.282219	6.876857	-0.385872	-0.947945	1.417359
0.610	4.876924	0.685195	725.327436	10.312689	6.769561	-0.384979	-0.933311	1.421798
0.620	5.024844	0.671608	725.141133	10.344918	6.663827	-0.386010	-0.918970	1.426608
0.630	5.166765	0.668578	724.921810	10.377691	6.564675	-0.389545	-0.905570	1.431560
0.640	5.299375	0.682382	724.715487	10.409280	6.474873	-0.395482	-0.893437	1.436326
0.650	5.420751	0.712944	724.569878	10.437728	6.395172	-0.403015	-0.882616	1.440541
0.660	5.529721	0.754427	724.518484	10.461238	6.325204	-0.410918	-0.873022	1.443888
0.670	5.625409	0.797255	724.567896	10.478547	6.264486	-0.418045	-0.864582	1.446179
0.680	5.707184	0.830757	724.695157	10.489143	6.213023	-0.423768	-0.857329	1.447387
0.690	5.774819	0.845899	724.857677	10.493238	6.171404	-0.428148	-0.851395	1.447627
0.700	5.828454	0.837729	725.011372	10.491562	6.140614	-0.431757	-0.846968	1.447089
0.710	5.868232	0.806978	725.127793	10.485140	6.121821	-0.435271	-0.844240	1.445971
0.720	5.893716	0.760051	725.201508	10.475204	6.116249	-0.439058	-0.843386	1.444454
0.730	5.903387	0.707156	725.244773	10.463250	6.125010	-0.442969	-0.844544	1.442720
0.740	5.894636	0.659246	725.274003	10.451103	6.148788	-0.446433	-0.847788	1.440987
0.750	5.864529	0.625193	725.296471	10.440888	6.187444	-0.448781	-0.853092	1.439534
0.760	5.811219	0.610342	725.304153	10.434893	6.239853	-0.449646	-0.860308	1.438692
0.770	5.735348	0.616557	725.276836	10.435353	6.304164	-0.449204	-0.869208	1.438810
0.780	5.640721	0.642996	725.192049	10.444101	6.378424	-0.448121	-0.879550	1.440184
0.790	5.533860	0.686858	725.036833	10.462081	6.461169	-0.447214	-0.891150	1.442972
0.800	5.422536	0.743951	724.816269	10.488860	6.551589	-0.446964	-0.903896	1.447106
0.810	5.313901	0.809382	724.555751	10.522443	6.649076	-0.447223	-0.917676	1.452261
0.820	5.213035	0.878419	724.296976	10.559647	6.752460	-0.447316	-0.932278	1.457917
0.830	5.122571	0.947228	724.089565	10.596970	6.859504	-0.446511	-0.947328	1.463489
0.840	5.043349	1.013192	723.980552	10.631581	6.967152	-0.444554	-0.962340	1.468490
0.850	4.975421	1.074839	724.003801	10.662061	7.072433	-0.441924	-0.976850	1.472653
0.860	4.918606	1.131645	724.171456	10.688702	7.173414	-0.439673	-0.990568	1.475990
0.870	4.872342	1.183819	724.469338	10.713323	7.269533	-0.438935	-1.003429	1.478782
0.880	4.835238	1.231941	724.857498	10.738585	7.361111	-0.440450	-1.015525	1.481475
0.890	4.804937	1.276258	725.276372	10.766903	7.448469	-0.444333	-1.026984	1.484524
0.900	4.778555	1.315839	725.657972	10.799273	7.531307	-0.450133	-1.037859	1.488204
0.910	4.753484	1.348196	725.939904	10.834576	7.608749	-0.456995	-1.048124	1.492489
0.920	4.728115	1.370033	726.078401	10.869745	7.679995	-0.463838	-1.057736	1.497048
0.930	4.702100	1.379049	726.056858	10.900745	7.745115	-0.469550	-1.066737	1.501362
0.940	4.675911	1.375933	725.888419	10.923895	7.805594	-0.473244	-1.075316	1.504900
0.950	4.649683	1.365336	725.612675	10.937012	7.864433	-0.474534	-1.083833	1.507280
0.960	4.621817	1.355073	725.286598	10.939965	7.925821	-0.473729	-1.092785	1.508364
0.970	4.588345	1.353675	724.970660	10.934510	7.994497	-0.471826	-1.102734	1.508269
0.980	4.543921	1.367219	724.713491	10.923538	8.074896	-0.470237	-1.114219	1.507291
0.990	4.484324	1.396721	724.540328	10.910148	8.170248	-0.470306	-1.127646	1.505803
1.000	4.409209	1.437354	724.449750	10.896952	8.281805	-0.472807	-1.143186	1.504170
1.010	4.323519	1.480030	724.420049	10.885828	8.408434	-0.477626	-1.160712	1.502696
1.020	4.236595	1.514855	724.422405	10.877986	8.546765	-0.483762	-1.179804	1.501608
