Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.493135	0.436828	588.813674	4.578060	23.317122	-0.216410	-3.960017	0.777506
0.020	1.426395	0.474061	588.796782	4.542760	23.377561	-0.206571	-3.970395	0.771533
0.030	1.351675	0.493169	588.821293	4.506301	23.442460	-0.196866	-3.981252	0.765309
0.040	1.265083	0.482851	588.918932	4.467982	23.515102	-0.187384	-3.992927	0.758675
0.050	1.167789	0.441579	589.102140	4.427789	23.596289	-0.178368	-4.005467	0.751616
0.060	1.066444	0.376929	589.358509	4.386052	23.683862	-0.170112	-4.018583	0.744208
0.070	0.971618	0.301497	589.652044	4.342925	23.773070	-0.162833	-4.031712	0.736523
0.080	0.894605	0.227567	589.932790	4.297999	23.857776	-0.156600	-4.044152	0.728557
0.090	0.843789	0.162840	590.152694	4.250231	23.932159	-0.151387	-4.055249	0.720192
0.100	0.822126	0.108638	590.281668	4.198183	23.992329	-0.147210	-4.064556	0.711217
0.110	0.826714	0.060732	590.316797	4.140409	24.037189	-0.144213	-4.071913	0.701388
0.120	0.850414	0.011966	590.280779	4.075773	24.068213	-0.142610	-4.077418	0.690480
0.130	0.884503	-0.044661	590.210980	4.003619	24.088289	-0.142470	-4.081301	0.678337
0.140	0.921220	-0.113567	590.144553	3.923876	24.100237	-0.143527	-4.083785	0.664901
0.150	0.955469	-0.195321	590.105914	3.837147	24.105630	-0.145174	-4.084967	0.650247
0.160	0.985517	-0.286505	590.100960	3.744695	24.104365	-0.146682	-4.084787	0.634586
0.170	1.012700	-0.380598	590.119135	3.648277	24.094992	-0.147469	-4.083072	0.618227
0.180	1.040171	-0.469804	590.141140	3.549911	24.075447	-0.147290	-4.079608	0.601536
0.190	1.071139	-0.547393	590.148352	3.451749	24.043825	-0.146283	-4.074200	0.584895
0.200	1.107565	-0.609583	590.130197	3.356048	23.999003	-0.144875	-4.066730	0.568696
0.210	1.150155	-0.655966	590.086992	3.265107	23.941036	-0.143577	-4.057205	0.553326
0.220	1.199408	-0.688421	590.027433	3.181004	23.871259	-0.142763	-4.045788	0.539128
