Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.841849	-1.166882	712.557472	-8.048266	32.047097	0.947474	-4.497475	-1.129490
0.020	6.964910	-1.178744	712.458455	-8.128674	31.950232	0.933884	-4.484505	-1.140933
0.030	7.075545	-1.193018	712.329901	-8.214325	31.856520	0.924794	-4.472158	-1.153163
0.040	7.162907	-1.211516	712.157016	-8.308510	31.768950	0.923423	-4.460947	-1.166668
0.050	7.218657	-1.235105	711.948359	-8.411789	31.690087	0.930573	-4.451178	-1.181517
0.060	7.238907	-1.263621	711.730073	-8.522123	31.621651	0.944361	-4.442927	-1.197381
0.070	7.226028	-1.295864	711.531382	-8.635862	31.564186	0.960927	-4.436092	-1.213701
0.080	7.189143	-1.329586	711.370497	-8.749045	31.517123	0.975906	-4.430479	-1.229886
0.090	7.142240	-1.361593	711.249344	-8.858491	31.479262	0.986024	-4.425911	-1.245483
0.100	7.099990	-1.388315	711.159228	-8.962481	31.449405	0.990105	-4.422273	-1.260264
0.110	7.072810	-1.407039	711.092385	-9.061010	31.426795	0.989117	-4.419509	-1.274238
0.120	7.063360	-1.417658	711.051207	-9.155752	31.411266	0.985380	-4.417581	-1.287636
0.130	7.066145	-1.424151	711.049230	-9.249838	31.403209	0.981442	-4.416461	-1.300872
0.140	7.070409	-1.434630	711.103617	-9.347427	31.403420	0.979152	-4.416153	-1.314496
0.150	7.065094	-1.459366	711.224155	-9.452912	31.412656	0.979295	-4.416703	-1.329104
0.160	7.043828	-1.507317	711.405676	-9.569686	31.430812	0.981823	-4.418128	-1.345180
0.170	7.007978	-1.582623	711.628251	-9.698799	31.455950	0.986427	-4.420278	-1.362903
0.180	6.966771	-1.682492	711.864521	-9.838136	31.483731	0.993081	-4.422714	-1.382024
0.190	6.934720	-1.797257	712.089423	-9.982645	31.507765	1.002211	-4.424692	-1.401881
0.200	6.927613	-1.912616	712.286500	-10.125674	31.520841	1.014398	-4.425304	-1.421573
0.210	6.958487	-2.013372	712.447580	-10.260973	31.516501	1.029809	-4.423694	-1.440243
0.220	7.034713	-2.087619	712.567062	-10.384573	31.490319	1.047704	-4.419278	-1.457347
0.230	7.156698	-2.130187	712.635486	-10.495766	31.440570	1.066403	-4.411873	-1.472810
0.240	7.318227	-2.144264	712.637238	-10.596887	31.368367	1.083819	-4.401730	-1.486996
0.250	7.508084	-2.140559	712.554637	-10.692153	31.277420	1.098274	-4.389477	-1.500538
0.260	7.712277	-2.134197	712.377092	-10.786179	31.173593	1.109147	-4.375996	-1.514111
0.270	7.916001	-2.140404	712.111135	-10.882680	31.064297	1.116957	-4.362282	-1.528228
0.280	8.104618	-2.170434	711.785791	-10.983657	30.957753	1.122870	-4.349307	-1.543113
0.290	8.263794	-2.228794	711.449092	-11.089148	30.862157	1.127915	-4.337929	-1.558671
0.300	8.379812	-2.312259	711.156243	-11.197484	30.784840	1.132348	-4.328843	-1.574546
0.310	8.441196	-2.410988	710.955068	-11.305983	30.731475	1.135481	-4.322562	-1.590253
0.320	8.441733	-2.511798	710.875500	-11.411828	30.705335	1.136038	-4.319369	-1.605320
0.330	8.383637	-2.602681	710.926202	-11.512715	30.706609	1.132823	-4.319240	-1.619397
0.340	8.279174	-2.676590	711.096838	-11.606944	30.731933	1.125413	-4.321765	-1.632259
0.350	8.149654	-2.732726	711.362705	-11.693034	30.774503	1.114591	-4.326134	-1.643751
0.360	8.021513	-2.775007	711.689096	-11.769332	30.825081	1.102329	-4.331257	-1.653718
0.370	7.920028	-2.808916	712.034282	-11.834106	30.873857	1.091309	-4.336007	-1.662014
0.380	7.862172	-2.838320	712.351918	-11.886200	30.912683	1.084100	-4.339524	-1.668585
0.390	7.851177	-2.863439	712.595317	-11.925796	30.936917	1.082299	-4.341443	-1.673572
0.400	7.875466	-2.880627	712.725725	-11.954725	30.946238	1.085958	-4.341956	-1.677325
0.410	7.913153	-2.883969	712.723698	-11.975991	30.944171	1.093554	-4.341678	-1.680313
0.420	7.940725	-2.868006	712.598512	-11.992690	30.936567	1.102500	-4.341374	-1.682952
0.430	7.942245	-2.830332	712.388762	-12.006847	30.929561	1.109952	-4.341669	-1.685435
0.440	7.914848	-2.773001	712.150683	-12.018818	30.927683	1.113594	-4.342857	-1.687679
0.450	7.868007	-2.702388	711.938017	-12.027563	30.932706	1.112205	-4.344859	-1.689412
0.460	7.817247	-2.627828	711.783106	-12.031582	30.943600	1.105967	-4.347336	-1.690344
0.470	7.775937	-2.559590	711.688765	-12.029938	30.957477	1.096441	-4.349862	-1.690337
0.480	7.749754	-2.506694	711.634911	-12.022920	30.971051	1.086202	-4.352098	-1.689479
0.490	7.736613	-2.475040	711.596422	-12.012146	30.981891	1.078149	-4.353857	-1.688056
0.500	7.731515	-2.466282	711.562644	-12.000151	30.988954	1.074683	-4.355056	-1.686450
0.510	7.732760	-2.477777	711.547480	-11.989628	30.992307	1.077019	-4.355620	-1.685007
0.520	7.745404	-2.503598	711.583958	-11.982552	30.992444	1.084915	-4.355416	-1.683927
0.530	7.779754	-2.536236	711.706108	-11.979489	30.989791	1.096932	-4.354296	-1.683207
0.540	7.845811	-2.568521	711.928058	-11.979361	30.984725	1.111106	-4.352227	-1.682664
0.550	7.946779	-2.595272	712.231054	-11.979806	30.978018	1.125651	-4.349434	-1.682011
0.560	8.075054	-2.614144	712.564218	-11.978022	30.971252	1.139308	-4.346451	-1.680974
0.570	8.212766	-2.625207	712.858149	-11.971706	30.966836	1.151249	-4.344039	-1.679395
0.580	8.336726	-2.629387	713.045509	-11.959672	30.967530	1.160712	-4.342995	-1.677266
0.590	8.425646	-2.626660	713.080778	-11.942024	30.975702	1.166764	-4.343926	-1.674708
0.600	8.466610	-2.615356	712.952328	-11.919995	30.992674	1.168484	-4.347089	-1.671920
0.610	8.458366	-2.593303	712.683305	-11.895624	31.018393	1.165508	-4.352339	-1.669132
0.620	8.410601	-2.560158	712.322237	-11.871208	31.051560	1.158596	-4.359201	-1.666550
0.630	8.339939	-2.519181	711.928264	-11.848513	31.090189	1.149781	-4.367040	-1.664285
0.640	8.264186	-2.477006	711.557229	-11.827838	31.132449	1.141889	-4.375256	-1.662247
0.650	8.196671	-2.441303	711.252717	-11.807333	31.177491	1.137623	-4.383462	-1.660076
0.660	8.142478	-2.417501	711.042607	-11.783051	31.225928	1.138663	-4.391569	-1.657151
0.670	8.097946	-2.406173	710.939400	-11.750063	31.279806	1.145172	-4.399785	-1.652752
0.680	8.053627	-2.402306	710.941828	-11.704355	31.342149	1.155771	-4.408539	-1.646317
0.690	7.999282	-2.396868	711.035707	-11.644696	31.416294	1.167849	-4.418385	-1.637709
0.700	7.928407	-2.380056	711.194282	-11.573501	31.505179	1.178081	-4.429898	-1.627333
0.710	7.840119	-2.344912	711.380737	-11.496212	31.610680	1.183149	-4.443567	-1.616042
0.720	7.737966	-2.289845	711.555045	-11.419427	31.733145	1.180582	-4.459689	-1.604855
0.730	7.627039	-2.218997	711.683936	-11.348587	31.871267	1.169500	-4.478289	-1.594611
0.740	7.511469	-2.140288	711.750180	-11.286192	32.022384	1.150944	-4.499104	-1.585696
0.750	7.393761	-2.062137	711.757672	-11.231227	32.183129	1.127590	-4.521641	-1.577957
0.760	7.276081	-1.990644	711.730408	-11.179905	32.350238	1.102924	-4.545294	-1.570806
0.770	7.162320	-1.928621	711.705200	-11.127242	32.521235	1.080182	-4.569481	-1.563462
0.780	7.059208	-1.876510	711.719935	-11.068692	32.694736	1.061474	-4.593764	-1.555203
0.790	6.975346	-1.833812	711.801035	-11.001249	32.870221	1.047327	-4.617894	-1.545551
0.800	6.918450	-1.799578	711.954366	-10.923886	33.047379	1.036739	-4.641783	-1.534352
0.810	6.892277	-1.771640	712.162564	-10.837566	33.225385	1.027696	-4.665421	-1.521783
0.820	6.894519	-1.745661	712.389234	-10.745123	33.402538	1.017988	-4.688804	-1.508322
0.830	6.916124	-1.715394	712.588176	-10.651018	33.576430	1.006049	-4.711898	-1.494695
0.840	6.942014	-1.674647	712.714854	-10.560683	33.744525	0.991502	-4.734646	-1.481754
0.850	6.953387	-1.620094	712.737303	-10.479279	33.904841	0.975201	-4.756990	-1.470286
0.860	6.931894	-1.553348	712.643626	-10.410163	34.056403	0.958779	-4.778883	-1.460781
0.870	6.865152	-1.480939	712.443743	-10.353817	34.199147	0.943877	-4.800259	-1.453282
0.880	6.751836	-1.412009	712.164992	-10.307791	34.333273	0.931408	-4.820972	-1.447388
0.890	6.603832	-1.354892	711.843954	-10.267646	34.458435	0.921235	-4.840729	-1.442401
0.900	6.443687	-1.314362	711.518516	-10.228420	34.573459	0.912441	-4.859109	-1.437548
0.910	6.297607	-1.290669	711.223435	-10.186019	34.676937	0.904038	-4.875674	-1.432183
0.920	6.186540	-1.280365	710.989792	-10.138096	34.768352	0.895705	-4.890134	-1.425913
0.930	6.119086	-1.278095	710.845461	-10.084257	34.848910	0.888112	-4.902459	-1.418629
0.940	6.089407	-1.278460	710.812638	-10.025738	34.921341	0.882661	-4.912876	-1.410461
0.950	6.081059	-1.277249	710.900951	-9.964919	34.988628	0.880817	-4.921730	-1.401731
0.960	6.074898	-1.271872	711.099059	-9.904877	35.052347	0.883353	-4.929320	-1.392897
0.970	6.057474	-1.261277	711.370598	-9.848953	35.111544	0.889881	-4.935760	-1.384504
0.980	6.026373	-1.245777	711.659355	-9.800190	35.162731	0.898841	-4.940950	-1.377090
0.990	5.990516	-1.226896	711.903909	-9.760635	35.201059	0.907940	-4.944636	-1.371061
1.000	5.965670	-1.207099	712.056581	-9.730682	35.222198	0.914871	-4.946545	-1.366560
1.010	5.967452	-1.189314	712.098880	-9.708788	35.224197	0.918047	-4.946532	-1.363404
1.020	6.004958	-1.176198	712.047114	-9.691806	35.208566	0.917100	-4.944696	-1.361119
1.030	6.077534	-1.169243	711.946046	-9.675921	35.180112	0.912983	-4.941401	-1.359081
1.040	6.175711	-1.168041	711.852921	-9.657802	35.145526	0.907624	-4.937189	-1.356713
1.050	6.285509	-1.170178	711.817192	-9.635479	35.111193	0.903248	-4.932614	-1.353645
1.060	6.393772	-1.172016	711.862814	-9.608608	35.081037	0.901604	-4.928061	-1.349784
1.070	6.491861	-1.170114	711.979946	-9.578183	35.055259	0.903452	-4.923630	-1.345288
1.080	6.576237	-1.162665	712.130090	-9.545949	35.030560	0.908537	-4.919124	-1.340478
1.090	6.646542	-1.150332	712.263023	-9.513816	35.001803	0.916049	-4.914168	-1.335717
1.100	6.703145	-1.136128	712.338153	-9.483417	34.964446	0.925203	-4.908406	-1.331308
1.110	6.745952	-1.124300	712.340933	-9.455804	34.916763	0.935539	-4.901693	-1.327427
1.120	6.774963	-1.118467	712.287443	-9.431313	34.861009	0.946783	-4.894233	-1.324088
1.130	6.791631	-1.119664	712.215611	-9.409686	34.803104	0.958523	-4.886597	-1.321185
1.140	6.799612	-1.125169	712.167483	-9.390472	34.750927	0.970059	-4.879600	-1.318576
1.150	6.804061	-1.128857	712.170887	-9.373437	34.711710	0.980524	-4.874070	-1.316178
1.160	6.809816	-1.123150	712.228237	-9.358662	34.689387	0.989101	-4.870544	-1.313998
1.170	6.819783	-1.101797	712.316072	-9.346286	34.682878	0.995139	-4.869029	-1.312098
1.180	6.834661	-1.062331	712.394250	-9.336164	34.686046	0.998181	-4.868940	-1.310533
1.190	6.854217	-1.007297	712.420623	-9.327839	34.689435	0.997999	-4.869235	-1.309316
1.200	6.879226	-0.943930	712.365381	-9.320917	34.683111	0.994703	-4.868725	-1.308446
1.210	6.912715	-0.882397	712.219680	-9.315665	34.659488	0.988892	-4.866404	-1.307976
1.220	6.959478	-0.833150	711.996314	-9.313415	34.615155	0.981731	-4.861704	-1.308071
1.230	7.023864	-0.804149	711.724495	-9.316453	34.551287	0.974802	-4.854587	-1.308997
1.240	7.106873	-0.798808	711.442903	-9.327257	34.472840	0.969680	-4.845482	-1.311034
1.250	7.204078	-0.815426	711.193636	-9.347327	34.387064	0.967408	-4.835120	-1.314315
1.260	7.305499	-0.848328	711.016674	-9.376118	34.301881	0.968182	-4.824343	-1.318692
1.270	7.397609	-0.890190	710.943561	-9.410774	34.224466	0.971399	-4.813950	-1.323702
1.280	7.466726	-0.934400	710.990716	-9.447004	34.160122	0.975970	-4.804581	-1.328710
1.290	7.502800	-0.976452	711.154540	-9.480764	34.111524	0.980677	-4.796640	-1.333151
1.300	7.502670	-1.014178	711.410400	-9.509843	34.078436	0.984452	-4.790264	-1.336759
1.310	7.471968	-1.047354	711.716429	-9.534426	34.058040	0.986560	-4.785338	-1.339638
1.320	7.424705	-1.077237	712.021627	-9.556350	34.045904	0.986665	-4.781583	-1.342143
1.330	7.380022	-1.106075	712.276381	-9.577596	34.037345	0.984771	-4.778671	-1.344646
1.340	7.356700	-1.136137	712.442941	-9.598998	34.028755	0.981111	-4.776348	-1.347336
1.350	7.367112	-1.168099	712.503699	-9.619895	34.018473	0.976076	-4.774498	-1.350154
1.360	7.412756	-1.199609	712.465302	-9.638712	34.006965	0.970223	-4.773140	-1.352868
1.370	7.483324	-1.225402	712.356327	-9.653874	33.996313	0.964255	-4.772375	-1.355203
1.380	7.560257	-1.239600	712.217476	-9.664418	33.989221	0.958902	-4.772309	-1.356948
1.390	7.623898	-1.239158	712.087382	-9.670005	33.987881	0.954695	-4.772993	-1.357980
1.400	7.661294	-1.226409	711.990770	-9.670590	33.993087	0.951768	-4.774372	-1.358247
1.410	7.670974	-1.209077	711.934074	-9.666207	34.003959	0.949793	-4.776279	-1.357739
1.420	7.662509	-1.197665	711.908022	-9.657198	34.018403	0.948133	-4.778483	-1.356523
1.430	7.651415	-1.201500	711.893517	-9.644738	34.034103	0.946175	-4.780786	-1.354801
1.440	7.652395	-1.225202	711.868816	-9.631155	34.049623	0.943693	-4.783132	-1.352940
1.450	7.674225	-1.266902	711.818141	-9.619652	34.065251	0.941084	-4.785668	-1.351420
1.460	7.717989	-1.318612	711.740240	-9.613457	34.083267	0.939320	-4.788723	-1.350697
1.470	7.778124	-1.368467	711.652099	-9.614780	34.107453	0.939583	-4.792714	-1.351051
1.480	7.844574	-1.404170	711.583415	-9.624080	34.141980	0.942710	-4.798029	-1.352488
1.490	7.904553	-1.416702	711.563170	-9.639880	34.190165	0.948699	-4.804937	-1.354747
1.500	7.943620	-1.403040	711.605461	-9.659092	34.253682	0.956524	-4.813578	-1.357366
1.510	7.946927	-1.366874	711.702254	-9.677683	34.332455	0.964329	-4.823991	-1.359794
