Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.794515	-2.157992	679.346608	-3.865732	-2.537675	-1.025699	0.373546	-0.569037
0.020	9.871818	-2.222156	678.507264	-3.890908	-2.579724	-1.033779	0.380206	-0.573451
0.030	9.965320	-2.265699	677.777665	-3.906039	-2.609066	-1.042422	0.384944	-0.576301
0.040	10.081877	-2.274343	677.254478	-3.902267	-2.613704	-1.051510	0.385926	-0.576189
0.050	10.212312	-2.241927	677.003229	-3.872121	-2.582623	-1.060235	0.381479	-0.571950
0.060	10.331611	-2.168824	677.042434	-3.809974	-2.506938	-1.067642	0.370278	-0.562738
0.070	10.405246	-2.058064	677.335922	-3.712197	-2.381180	-1.073352	0.351551	-0.548059
0.080	10.399634	-1.911809	677.799665	-3.577072	-2.204264	-1.077904	0.325209	-0.527748
0.090	10.293473	-1.729985	678.322683	-3.404726	-1.979907	-1.082415	0.291883	-0.501933
0.100	10.086181	-1.511372	678.794545	-3.197331	-1.716487	-1.087837	0.252873	-0.471031
0.110	9.800315	-1.256378	679.129769	-2.959547	-1.426478	-1.094384	0.210045	-0.435785
0.120	9.476715	-0.970333	679.282646	-2.698945	-1.125482	-1.101500	0.165687	-0.397323
0.130	9.163789	-0.666063	679.251118	-2.426092	-0.830772	-1.108335	0.122307	-0.357172
0.140	8.904799	-0.364423	679.071731	-2.154115	-0.559269	-1.114300	0.082358	-0.317215
0.150	8.727867	-0.091816	678.808154	-1.897614	-0.325041	-1.119271	0.047884	-0.279551
0.160	8.642084	0.125263	678.535233	-1.670902	-0.136730	-1.123326	0.020151	-0.246251
0.170	8.639845	0.267189	678.321426	-1.485757	0.004421	-1.126292	-0.000652	-0.219034
0.180	8.702545	0.327330	678.213921	-1.349275	0.105178	-1.127554	-0.015508	-0.198945
0.190	8.805761	0.314995	678.230494	-1.262563	0.179104	-1.126393	-0.026408	-0.186156
0.200	8.921943	0.253657	678.359667	-1.220753	0.243686	-1.122748	-0.035923	-0.179957
