Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.094979	-0.416612	466.381824	-0.734630	0.939863	-0.034547	-0.201522	-0.157517
0.020	3.084450	-0.466224	466.269378	-0.690640	0.932889	-0.039611	-0.200075	-0.148120
0.030	3.071324	-0.510480	466.169851	-0.655363	0.928694	-0.042819	-0.199218	-0.140585
0.040	3.055142	-0.545460	466.092623	-0.634062	0.929157	-0.042781	-0.199350	-0.136038
0.050	3.038713	-0.570445	466.047369	-0.626937	0.934818	-0.039070	-0.200584	-0.134522
0.060	3.027004	-0.587700	466.039639	-0.629498	0.944739	-0.032344	-0.202716	-0.135074
0.070	3.024615	-0.601190	466.066646	-0.634776	0.956930	-0.024139	-0.205320	-0.136198
0.080	3.033238	-0.614877	466.117389	-0.636289	0.969216	-0.016438	-0.207934	-0.136508
0.090	3.050478	-0.631205	466.177889	-0.630465	0.980177	-0.011187	-0.210258	-0.135241
0.100	3.070726	-0.650213	466.238249	-0.617628	0.989713	-0.009848	-0.212276	-0.132470
0.110	3.087742	-0.669732	466.296799	-0.601436	0.998922	-0.013054	-0.214224	-0.128981
0.120	3.097562	-0.686703	466.358779	-0.587179	1.009385	-0.020463	-0.216440	-0.125907
0.130	3.100035	-0.698912	466.430618	-0.579603	1.022288	-0.030856	-0.219173	-0.124263
0.140	3.098099	-0.705994	466.512879	-0.581080	1.037870	-0.042435	-0.222474	-0.124558
0.150	3.095357	-0.709057	466.594676	-0.590858	1.055387	-0.053221	-0.226189	-0.126632
0.160	3.093610	-0.709544	466.652189	-0.605669	1.073431	-0.061485	-0.230028	-0.129790
0.170	3.091827	-0.708514	466.654135	-0.621329	1.090393	-0.066150	-0.233662	-0.133145
0.180	3.086954	-0.706987	466.574875	-0.634481	1.104982	-0.067084	-0.236828	-0.135987
0.190	3.075860	-0.706725	466.410284	-0.643661	1.116728	-0.065155	-0.239430	-0.138003
0.200	3.057233	-0.710319	466.186953	-0.649290	1.126347	-0.061979	-0.241608	-0.139277
0.210	3.032418	-0.720165	465.957465	-0.652855	1.135760	-0.059388	-0.243748	-0.140111
0.220	3.004849	-0.736993	465.782887	-0.655865	1.147581	-0.058809	-0.246377	-0.140809
0.230	2.978478	-0.758996	465.711576	-0.659080	1.164167	-0.060796	-0.249976	-0.141521
0.240	2.956165	-0.782079	465.764414	-0.662228	1.186643	-0.064881	-0.254773	-0.142181
0.250	2.938968	-0.800942	465.930946	-0.664160	1.214405	-0.069781	-0.260641	-0.142545
