Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.715972	-1.251042	497.461746	4.019268	-0.561999	0.505169	0.112973	0.807955
0.020	0.935867	-1.297191	497.628395	4.131287	-0.847156	0.512947	0.170239	0.830195
0.030	1.132418	-1.335823	497.698181	4.240769	-1.123422	0.520796	0.225723	0.852076
0.040	1.289645	-1.362503	497.611268	4.345724	-1.385792	0.528397	0.278489	0.873317
0.050	1.404770	-1.376718	497.377811	4.444310	-1.635991	0.535135	0.328923	0.893548
0.060	1.489132	-1.380878	497.077105	4.534272	-1.882448	0.540470	0.378703	0.912187
0.070	1.564837	-1.378241	496.830179	4.612370	-2.137897	0.544485	0.430307	0.928359
0.080	1.658410	-1.371302	496.758246	4.674394	-2.415535	0.548200	0.486260	0.940980
0.090	1.793263	-1.361729	496.943622	4.715939	-2.725163	0.553306	0.548385	0.948989
0.100	1.982903	-1.351770	497.406260	4.733440	-3.070631	0.561413	0.617328	0.951624
0.110	2.226665	-1.346116	498.100850	4.724745	-3.449278	0.573221	0.692486	0.948552
0.120	2.509372	-1.352969	498.930817	4.688944	-3.853209	0.588120	0.772293	0.939798
0.130	2.805422	-1.383553	499.770454	4.625850	-4.271602	0.604382	0.854713	0.925595
0.140	3.086358	-1.449942	500.486833	4.535737	-4.693086	0.619747	0.937704	0.906265
0.150	3.329302	-1.561791	500.957391	4.419612	-5.107523	0.632056	1.019552	0.882233
0.160	3.522997	-1.723020	501.083098	4.279752	-5.506997	0.639754	1.099019	0.854100
0.170	3.669250	-1.929635	500.799329	4.119938	-5.886158	0.642209	1.175353	0.822673
0.180	3.780015	-2.169512	500.086480	3.944992	-6.242176	0.639859	1.248219	0.788862
0.190	3.872366	-2.424493	498.979639	3.759798	-6.574591	0.634126	1.317607	0.753497
0.200	3.963826	-2.674377	497.572539	3.568419	-6.885175	0.627045	1.383753	0.717166
0.210	4.069096	-2.901675	496.009445	3.373760	-7.177687	0.620665	1.447087	0.680181
0.220	4.197743	-3.095619	494.462295	3.177801	-7.457229	0.616427	1.508149	0.642678
0.230	4.352063	-3.254132	493.097486	2.982038	-7.729050	0.614785	1.567449	0.604756
0.240	4.525206	-3.383215	492.042496	2.787803	-7.996998	0.615150	1.625266	0.566578
0.250	4.700733	-3.494125	491.363255	2.596317	-8.262143	0.616152	1.681473	0.528391
0.260	4.855020	-3.599414	491.058703	2.408497	-8.522115	0.616093	1.735457	0.490470
0.270	4.962988	-3.709332	491.072492	2.224719	-8.771388	0.613476	1.786170	0.453033
0.280	5.005738	-3.829799	491.316661	2.044769	-9.002448	0.607518	1.832311	0.416181
0.290	4.977013	-3.962553	491.699612	1.868012	-9.207591	0.598405	1.872605	0.379909
0.300	4.885263	-4.107134	492.149891	1.693591	-9.380951	0.587150	1.906117	0.344121
0.310	4.750118	-4.263590	492.628292	1.520496	-9.520205	0.574993	1.932533	0.308650
0.320	4.594899	-4.434292	493.125137	1.347640	-9.627341	0.562564	1.952312	0.273286
0.330	4.438594	-4.623464	493.646584	1.174197	-9.708162	0.549220	1.966622	0.237862
0.340	4.290437	-4.834167	494.199058	1.000338	-9.770751	0.532945	1.977088	0.202416
0.350	4.148697	-5.064082	494.780460	0.828073	-9.823605	0.510995	1.985447	0.167362
0.360	4.003594	-5.302430	495.381111	0.661574	-9.874190	0.481075	1.993251	0.133549
0.370	3.843030	-5.529981	495.990908	0.506507	-9.928356	0.442528	2.001721	0.102120
0.380	3.659094	-5.722602	496.606064	0.368569	-9.990474	0.396946	2.011750	0.074218
0.390	3.453228	-5.857117	497.230181	0.252038	-10.063814	0.347951	2.023975	0.050688
0.400	3.238468	-5.917220	497.868305	0.159122	-10.150702	0.300318	2.038833	0.031961
0.410	3.037870	-5.897232	498.516637	0.090389	-10.252340	0.258861	2.056569	0.018132
0.420	2.879249	-5.802517	499.152949	0.045877	-10.368524	0.227500	2.077224	0.009191
0.430	2.787718	-5.646883	499.732998	0.026189	-10.497628	0.208693	2.100647	0.005241
0.440	2.778534	-5.448434	500.196421	0.032906	-10.637050	0.203313	2.126575	0.006579
0.450	2.852823	-5.225538	500.482092	0.068093	-10.784044	0.210834	2.154731	0.013605
0.460	2.997709	-4.994042	500.548707	0.133200	-10.936687	0.229629	2.184940	0.026611
0.470	3.190772	-4.766054	500.392978	0.227929	-11.094685	0.257208	2.217194	0.045550
0.480	3.407230	-4.549976	500.057304	0.349589	-11.259739	0.290415	2.251690	0.069910
0.490	3.627114	-4.351277	499.622417	0.493158	-11.435346	0.325751	2.288798	0.098706
0.500	3.839843	-4.173419	499.186892	0.651865	-11.626093	0.359899	2.329006	0.130585
0.510	4.044891	-4.018501	498.840878	0.817907	-11.836668	0.390361	2.372834	0.163961
0.520	4.249136	-3.887441	498.643233	0.983005	-12.070775	0.415964	2.420724	0.197136
0.530	4.462651	-3.780034	498.609293	1.138834	-12.330091	0.437033	2.472896	0.228402
0.540	4.694672	-3.695333	498.712165	1.277613	-12.613465	0.455106	2.529207	0.256183
0.550	4.950830	-3.632552	498.894956	1.393038	-12.916703	0.472295	2.589063	0.279225
0.560	5.232058	-3.592009	499.086984	1.481259	-13.233164	0.490519	2.651474	0.296794
0.570	5.535062	-3.575320	499.216848	1.541403	-13.555037	0.510919	2.715260	0.308764
0.580	5.853663	-3.584364	499.219901	1.575256	-13.874685	0.533631	2.779273	0.315543
0.590	6.180047	-3.619510	499.043292	1.586179	-14.185425	0.557919	2.842524	0.317844
0.600	6.505384	-3.678226	498.652772	1.577609	-14.481628	0.582505	2.904151	0.316374
0.610	6.819984	-3.755181	498.041498	1.551589	-14.758691	0.605923	2.963346	0.311538
0.620	7.113573	-3.844200	497.237137	1.507905	-15.013426	0.626819	3.019369	0.303257
0.630	7.376134	-3.941285	496.303450	1.444318	-15.244869	0.644221	3.071683	0.291015
0.640	7.599320	-4.047076	495.334868	1.357901	-15.454941	0.657777	3.120100	0.274138
0.650	7.778115	-4.167206	494.444109	1.246797	-15.648339	0.667896	3.164835	0.252161
0.660	7.912275	-4.310100	493.743703	1.111466	-15.831497	0.675662	3.206420	0.225110
0.670	8.007102	-4.483111	493.323952	0.954868	-16.010958	0.682498	3.245526	0.193558
0.680	8.073066	-4.688759	493.231789	0.781708	-16.191700	0.689677	3.282777	0.158487
0.690	8.123932	-4.922812	493.455998	0.597244	-16.375879	0.697922	3.318610	0.121033
0.700	8.173666	-5.175072	493.923931	0.406226	-16.562279	0.707289	3.353204	0.082245
0.710	8.233106	-5.432406	494.512799	0.212430	-16.746498	0.717355	3.386464	0.042957
0.720	8.307586	-5.682449	495.074273	0.019057	-16.921677	0.727510	3.418008	0.003849
0.730	8.396196	-5.916468	495.466104	-0.170168	-17.079430	0.737127	3.447144	-0.034345
0.740	8.492622	-6.130601	495.581419	-0.349872	-17.210725	0.745509	3.472835	-0.070598
0.750	8.587002	-6.325478	495.366657	-0.512750	-17.306719	0.751759	3.493719	-0.103509
0.760	8.668061	-6.504582	494.823124	-0.650707	-17.359652	0.754784	3.508254	-0.131503
0.770	8.724968	-6.671990	493.994071	-0.757223	-17.363776	0.753621	3.514977	-0.153286
0.780	8.748741	-6.830253	492.945593	-0.830016	-17.315996	0.748001	3.512760	-0.168379
0.790	8.733192	-6.979076	491.751001	-0.872747	-17.215867	0.738875	3.500932	-0.177477
0.800	8.675103	-7.115152	490.483795	-0.894842	-17.064835	0.728534	3.479184	-0.182441
0.810	8.573288	-7.233196	489.218196	-0.909323	-16.865097	0.720092	3.447357	-0.185873
0.820	8.426956	-7.327848	488.033149	-0.929343	-16.618776	0.716442	3.405256	-0.190426
0.830	8.234868	-7.395785	487.016150	-0.964543	-16.327949	0.719114	3.352650	-0.198052
0.840	7.996573	-7.437277	486.264478	-1.018279	-15.995588	0.727549	3.289483	-0.209409
0.850	7.715264	-7.456688	485.881242	-1.086400	-15.626749	0.739141	3.216166	-0.223594
0.860	7.399819	-7.461891	485.963318	-1.157813	-15.229010	0.750071	3.133778	-0.238251
0.870	7.063292	-7.462835	486.580671	-1.216705	-14.811373	0.756666	3.043971	-0.250052
0.880	6.717159	-7.469453	487.752308	-1.245898	-14.381817	0.756742	2.948590	-0.255437
0.890	6.364093	-7.489020	489.428543	-1.230546	-13.944725	0.750350	2.849185	-0.251425
0.900	5.994167	-7.523252	491.488536	-1.161243	-13.499710	0.739573	2.746699	-0.236271
0.910	5.588251	-7.566009	493.756922	-1.035818	-13.042715	0.727463	2.641526	-0.209783
0.920	5.128082	-7.602816	496.036708	-0.859539	-12.569043	0.716645	2.533894	-0.173281
0.930	4.608179	-7.613049	498.149319	-0.643886	-12.076921	0.708282	2.424358	-0.129256
0.940	4.043378	-7.574706	499.968683	-0.404251	-11.569991	0.701879	2.314143	-0.080855
0.950	3.467997	-7.470599	501.437498	-0.156978	-11.057660	0.695922	2.205192	-0.031306
0.960	2.926673	-7.294063	502.561109	0.083875	-10.553272	0.688868	2.099898	0.016690
0.970	2.460708	-7.052152	503.384318	0.309469	-10.070889	0.679881	2.000636	0.061478
0.980	2.095695	-6.765016	503.963175	0.518093	-9.621939	0.669017	1.909254	0.102804
0.990	1.835403	-6.461522	504.343428	0.715355	-9.212863	0.656957	1.826704	0.141839
1.000	1.663794	-6.172439	504.550677	0.912354	-8.844519	0.644574	1.752950	0.180825
1.010	1.553238	-5.923040	504.590101	1.122191	-8.513304	0.632602	1.687172	0.222397
1.020	1.474682	-5.726912	504.451418	1.356008	-8.213352	0.621491	1.628175	0.268808
1.030	1.405801	-5.582459	504.117067	1.620013	-7.938833	0.611438	1.574800	0.321356
1.040	1.335224	-5.473198	503.573266	1.914506	-7.685614	0.602442	1.526216	0.380184
1.050	1.262966	-5.372186	502.821963	2.234891	-7.451947	0.594283	1.482025	0.444470
1.060	1.197983	-5.249672	501.889167	2.573734	-7.238254	0.586463	1.442202	0.512809
1.070	1.153715	-5.081939	500.825075	2.922793	-7.046137	0.578268	1.406906	0.583596
1.080	1.142579	-4.858628	499.694287	3.274367	-6.876869	0.569054	1.376215	0.655274
1.090	1.170880	-4.586167	498.558888	3.621924	-6.729740	0.558626	1.349838	0.726479
1.100	1.235531	-4.286025	497.461230	3.960344	-6.600844	0.547406	1.326906	0.796111
1.110	1.323248	-3.988241	496.414460	4.286093	-6.482835	0.536240	1.305932	0.863410
1.120	1.412250	-3.722417	495.405971	4.597453	-6.365829	0.525918	1.284972	0.928017
1.130	1.476353	-3.509268	494.413257	4.894768	-6.239169	0.516738	1.261934	0.990015
1.140	1.491016	-3.355413	493.426410	5.180490	-6.093500	0.508360	1.234936	1.049901
1.150	1.440059	-3.252670	492.469255	5.458874	-5.922673	0.500049	1.202648	1.108470
1.160	1.321011	-3.181416	491.611949	5.735175	-5.725224	0.491178	1.164582	1.166606
1.170	1.147073	-3.116449	490.969954	6.014412	-5.505258	0.481705	1.121302	1.225006
1.180	0.944503	-3.033499	490.686925	6.299986	-5.272457	0.472339	1.074505	1.283912
1.190	0.745615	-2.914906	490.903231	6.592658	-5.040873	0.464235	1.026857	1.342965
1.200	0.579209	-2.753594	491.717588	6.890241	-4.826376	0.458345	0.981534	1.401260
1.210	0.461644	-2.554751	493.153542	7.188029	-4.643301	0.454754	0.941553	1.457564
1.220	0.392127	-2.334709	495.141566	7.479709	-4.501350	0.452417	0.909104	1.510620
1.230	0.354386	-2.116954	497.521940	7.758466	-4.403858	0.449532	0.885159	1.559422
1.240	0.324242	-1.926045	500.066745	8.018041	-4.347934	0.444441	0.869471	1.603394
1.250	0.280180	-1.781253	502.514456	8.253580	-4.326258	0.436603	0.860922	1.642456
