Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.193973	0.173977	569.878716	-0.514416	3.042201	-0.382026	-0.533833	-0.090268
0.020	3.185837	0.133620	570.256783	-0.533134	3.080758	-0.371199	-0.540240	-0.093490
0.030	3.162126	0.102244	570.592093	-0.549597	3.114675	-0.362358	-0.545867	-0.096320
0.040	3.114279	0.088056	570.856839	-0.561973	3.140003	-0.356868	-0.550051	-0.098444
0.050	3.044476	0.097064	571.047068	-0.569320	3.154118	-0.355185	-0.552339	-0.099698
0.060	2.964043	0.131237	571.180209	-0.571844	3.156007	-0.356897	-0.552541	-0.100116
0.070	2.888418	0.187079	571.282081	-0.571037	3.146228	-0.360947	-0.550731	-0.099957
0.080	2.831605	0.255668	571.369840	-0.569584	3.126619	-0.365921	-0.547215	-0.099687
0.090	2.802436	0.324625	571.439977	-0.570972	3.099841	-0.370340	-0.542461	-0.099918
0.100	2.803291	0.381520	571.467867	-0.578916	3.068852	-0.373010	-0.537012	-0.101303
0.110	2.830741	0.417457	571.418912	-0.596751	3.036395	-0.373329	-0.531378	-0.104433
0.120	2.877275	0.429302	571.264832	-0.626922	3.004652	-0.371443	-0.525965	-0.109743
0.130	2.933547	0.419597	570.996347	-0.670584	2.975095	-0.368124	-0.521036	-0.117441
0.140	2.990727	0.394339	570.626704	-0.727402	2.948499	-0.364416	-0.516712	-0.127474
0.150	3.042376	0.359860	570.186550	-0.795683	2.925053	-0.361231	-0.512999	-0.139548
0.160	3.085239	0.320184	569.714904	-0.872890	2.904531	-0.359106	-0.509822	-0.153215
0.170	3.118830	0.275803	569.251299	-0.956460	2.886489	-0.358219	-0.507068	-0.168021
0.180	3.144279	0.224107	568.831625	-1.044730	2.870516	-0.358607	-0.504634	-0.183663
0.190	3.163071	0.161109	568.487011	-1.137718	2.856550	-0.360408	-0.502483	-0.200131
0.200	3.176031	0.083519	568.243532	-1.237442	2.845186	-0.363975	-0.500698	-0.217766
0.210	3.182656	-0.009813	568.121392	-1.347577	2.837754	-0.369797	-0.499498	-0.237199
0.220	3.180963	-0.117604	568.133741	-1.472437	2.835989	-0.378245	-0.499176	-0.259171
0.230	3.168047	-0.236814	568.285382	-1.615688	2.841315	-0.389267	-0.499980	-0.284309
0.240	3.141319	-0.363803	568.571045	-1.779476	2.854013	-0.402191	-0.501962	-0.312973
0.250	3.099870	-0.495658	568.973425	-1.964464	2.872708	-0.415779	-0.504893	-0.345265
0.260	3.045021	-0.631530	569.462485	-2.170620	2.894525	-0.428534	-0.508291	-0.381170
0.270	2.979431	-0.773680	569.998070	-2.398097	2.915951	-0.439071	-0.511572	-0.420720
0.280	2.905141	-0.927655	570.536774	-2.647563	2.934043	-0.446397	-0.514260	-0.464048
0.290	2.821907	-1.101181	571.041574	-2.919819	2.947385	-0.449998	-0.516142	-0.511315
0.300	2.727225	-1.301932	571.490133	-3.214934	2.956237	-0.449734	-0.517286	-0.562553
0.310	2.618549	-1.534824	571.877060	-3.531322	2.961736	-0.445610	-0.517897	-0.617497
0.320	2.496756	-1.799661	572.208451	-3.865188	2.964402	-0.437561	-0.518063	-0.675486
0.330	2.368934	-2.089982	572.491862	-4.210610	2.962690	-0.425447	-0.517508	-0.735488
0.340	2.248638	-2.393718	572.727428	-4.560208	2.952369	-0.409328	-0.515493	-0.796227
0.350	2.153211	-2.695820	572.904178	-4.906012	2.927214	-0.389873	-0.510943	-0.856341
