Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.504712	-0.027503	705.187155	9.191181	15.000548	-0.185570	-2.127173	1.303368
0.020	2.545390	0.073111	705.015530	9.187752	14.995441	-0.212543	-2.126966	1.303199
0.030	2.582010	0.152936	704.904927	9.185813	14.989180	-0.236999	-2.126412	1.303128
0.040	2.612253	0.199445	704.888823	9.185562	14.981972	-0.256732	-2.125438	1.303122
0.050	2.636093	0.213199	704.964788	9.185478	14.976097	-0.270392	-2.124375	1.302970
0.060	2.654757	0.206640	705.099869	9.183251	14.975112	-0.277698	-2.123829	1.302404
0.070	2.669836	0.197723	705.248090	9.177261	14.982286	-0.279426	-2.124399	1.301281
0.080	2.683385	0.201482	705.370796	9.167568	14.999149	-0.277153	-2.126420	1.299681
0.090	2.698277	0.223565	705.451294	9.155846	15.024868	-0.272819	-2.129824	1.297871
0.100	2.717632	0.258636	705.498965	9.144471	15.056699	-0.268224	-2.134192	1.296171
0.110	2.743127	0.294104	705.541763	9.135427	15.091196	-0.264657	-2.138951	1.294810
0.120	2.773233	0.317078	705.609583	9.129548	15.125515	-0.262754	-2.143610	1.293853
0.130	2.802660	0.321040	705.714986	9.126263	15.158195	-0.262593	-2.147920	1.293194
0.140	2.823684	0.309050	705.840698	9.123788	15.189163	-0.263889	-2.151925	1.292613
0.150	2.828911	0.292052	705.941314	9.119615	15.219155	-0.266133	-2.155867	1.291838
0.160	2.814092	0.283192	705.959946	9.111207	15.248973	-0.268583	-2.160034	1.290612
0.170	2.779458	0.291009	705.853086	9.096766	15.279050	-0.270175	-2.164622	1.288762
0.180	2.728962	0.314918	705.612691	9.075803	15.309540	-0.269503	-2.169680	1.286230
0.190	2.667950	0.345215	705.274949	9.049169	15.340823	-0.265015	-2.175155	1.283070
0.200	2.600437	0.367470	704.910915	9.018437	15.374044	-0.255384	-2.180991	1.279373
0.210	2.527456	0.368887	704.603330	8.985000	15.411350	-0.239915	-2.187238	1.275186
