Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.341092	-3.062574	685.854556	-6.621564	-2.314336	1.401200	0.337438	-0.965447
0.020	8.143182	-2.891493	689.251401	-6.417053	-2.527361	1.448666	0.366682	-0.931018
0.030	7.982712	-2.695479	692.423081	-6.191312	-2.739522	1.491702	0.395643	-0.894152
0.040	7.890173	-2.454302	695.162561	-5.927402	-2.948915	1.526937	0.424205	-0.852664
0.050	7.886732	-2.156151	697.286401	-5.615482	-3.152394	1.553084	0.452095	-0.805334
0.060	7.980555	-1.800544	698.643926	-5.254497	-3.345615	1.571198	0.478873	-0.752099
0.070	8.164899	-1.399493	699.128879	-4.851933	-3.523361	1.584291	0.503964	-0.693997
0.080	8.418891	-0.976106	698.694679	-4.421892	-3.679980	1.596427	0.526694	-0.632879
0.090	8.711243	-0.560331	697.369865	-3.982109	-3.809736	1.611486	0.546301	-0.571018
0.100	9.006280	-0.182489	695.267565	-3.550637	-3.907132	1.631868	0.561961	-0.510686
0.110	9.270892	0.133416	692.583097	-3.142853	-3.967314	1.657557	0.572829	-0.453787
0.120	9.480357	0.374080	689.576372	-2.769398	-3.986468	1.685939	0.578104	-0.401609
0.130	9.620810	0.537345	686.540131	-2.435498	-3.961952	1.712483	0.577090	-0.354750
0.140	9.686947	0.629178	683.759730	-2.141574	-3.892033	1.731963	0.569211	-0.313206
0.150	9.675663	0.659522	681.473261	-1.884604	-3.775374	1.739713	0.554002	-0.276549
0.160	9.578993	0.639618	679.841585	-1.659504	-3.610641	1.732496	0.531100	-0.244102
0.170	9.381150	0.581866	678.936374	-1.460222	-3.396585	1.708889	0.500280	-0.215075
0.180	9.063027	0.501225	678.749885	-1.280716	-3.132858	1.669367	0.461563	-0.188687
0.190	8.613890	0.416150	679.223089	-1.116223	-2.821666	1.616337	0.415426	-0.164338
0.200	8.045845	0.347421	680.281601	-0.964859	-2.469896	1.554240	0.363070	-0.141832
0.210	7.404239	0.314432	681.865023	-0.828941	-2.090813	1.489541	0.306632	-0.121570
0.220	6.767485	0.329874	683.937420	-0.715104	-1.704068	1.430248	0.249156	-0.104557
0.230	6.233049	0.394678	686.474640	-0.632649	-1.333168	1.384653	0.194205	-0.092159
0.240	5.891707	0.495281	689.434743	-0.590356	-1.000681	1.359349	0.145145	-0.085629
0.250	5.797923	0.604655	692.726206	-0.592850	-0.722772	1.357062	0.104337	-0.085582
0.260	5.948016	0.687465	696.190709	-0.638069	-0.505364	1.375191	0.072590	-0.091651
0.270	6.276808	0.708397	699.611268	-0.717041	-0.343818	1.405926	0.049144	-0.102491
