Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.155720	-0.241811	644.062468	5.379367	2.087885	0.818439	-0.324174	0.835224
0.020	1.985771	-0.176312	643.834433	5.379532	2.216935	0.815992	-0.344333	0.835546
0.030	1.814394	-0.109630	643.675608	5.389147	2.344720	0.813792	-0.364271	0.837246
0.040	1.642092	-0.041098	643.630659	5.414443	2.469373	0.812101	-0.383663	0.841234
0.050	1.471313	0.029252	643.708777	5.457326	2.588889	0.811167	-0.402183	0.847794
0.060	1.305547	0.100636	643.887048	5.515975	2.701897	0.811232	-0.419623	0.856668
0.070	1.148098	0.171838	644.124610	5.586749	2.808617	0.812537	-0.436036	0.867340
0.080	1.001453	0.241805	644.378994	5.666142	2.911328	0.815244	-0.451804	0.879318
0.090	0.867404	0.310294	644.617512	5.751857	3.013828	0.819276	-0.467537	0.892290
0.100	0.747492	0.378336	644.821129	5.842811	3.119987	0.824096	-0.483853	0.906113
0.110	0.643296	0.448290	644.982299	5.938406	3.232044	0.828615	-0.501106	0.920708
0.120	0.556344	0.523227	645.099739	6.037593	3.349446	0.831362	-0.519214	0.935916
0.130	0.487811	0.605648	645.172850	6.138121	3.468714	0.830930	-0.537641	0.951392
0.140	0.438486	0.695968	645.197796	6.236310	3.584243	0.826474	-0.555526	0.966573
0.150	0.409196	0.791657	645.166463	6.327515	3.689675	0.817978	-0.571895	0.980757
0.160	0.401231	0.887687	645.068617	6.407097	3.779478	0.806210	-0.585903	0.993243
0.170	0.415974	0.978119	644.896728	6.471519	3.850493	0.792501	-0.597071	1.003497
0.180	0.453384	1.057882	644.652103	6.519117	3.903167	0.778492	-0.605469	1.011261
0.190	0.509945	1.123852	644.350042	6.550287	3.942097	0.765885	-0.611794	1.016573
0.200	0.577233	1.174913	644.021161	6.567071	3.975455	0.756108	-0.617286	1.019698
0.210	0.642222	1.211234	643.707189	6.572390	4.013200	0.749950	-0.623451	1.021022
0.220	0.689706	1.233336	643.452442	6.569297	4.064461	0.747308	-0.631665	1.020945
0.230	0.706079	1.241515	643.294353	6.560533	4.134915	0.747216	-0.642772	1.019834
0.240	0.682849	1.235950	643.256093	6.548359	4.225045	0.748216	-0.656822	1.018002
0.250	0.618406	1.217410	643.342497	6.534461	4.329936	0.748910	-0.673038	1.015705
0.260	0.517904	1.187988	643.538885	6.519731	4.440748	0.748391	-0.690051	1.013106
0.270	0.392156	1.151179	643.812147	6.504027	4.547302	0.746379	-0.706309	1.010237
0.280	0.256309	1.110988	644.114414	6.486155	4.640831	0.743033	-0.720498	1.006988
0.290	0.128156	1.070421	644.390544	6.464214	4.715977	0.738620	-0.731851	1.003152
0.300	0.025639	1.030179	644.589546	6.436189	4.771586	0.733268	-0.740252	0.998494
0.310	-0.036349	0.988343	644.677112	6.400527	4.810313	0.726947	-0.746158	0.992827
0.320	-0.049087	0.941387	644.644426	6.356552	4.837297	0.719708	-0.750382	0.986056
0.330	-0.012143	0.886197	644.509632	6.304658	4.858390	0.712014	-0.753812	0.978210
0.340	0.066077	0.822204	644.311673	6.246210	4.878492	0.704914	-0.757163	0.969439
0.350	0.169506	0.752608	644.098724	6.183182	4.900570	0.699817	-0.760842	0.959974
0.360	0.277258	0.684018	643.914627	6.117616	4.925603	0.697894	-0.764947	0.950066
0.370	0.367735	0.624622	643.787822	6.051137	4.953233	0.699431	-0.769389	0.939927
0.380	0.423111	0.581571	643.727270	5.984630	4.982642	0.703519	-0.774030	0.929684
0.390	0.432965	0.558415	643.726915	5.918099	5.013221	0.708329	-0.778781	0.919349
0.400	0.395986	0.553236	643.775464	5.850733	5.044870	0.711901	-0.783638	0.908816
0.410	0.319456	0.558139	643.865555	5.781223	5.078038	0.713041	-0.788680	0.897893
0.420	0.216898	0.560770	643.997508	5.708373	5.113545	0.711872	-0.794032	0.886397
0.430	0.104696	0.547955	644.175965	5.631721	5.152150	0.709727	-0.799805	0.874252
0.440	-0.001433	0.510290	644.401102	5.551740	5.193857	0.708444	-0.805998	0.861535
0.450	-0.089343	0.445520	644.658928	5.469325	5.237225	0.709389	-0.812402	0.848406
0.460	-0.152245	0.358943	644.916637	5.384826	5.279057	0.712677	-0.818564	0.834965
0.470	-0.189168	0.260833	645.127348	5.297356	5.314732	0.716970	-0.823827	0.821133
0.480	-0.204073	0.162362	645.243691	5.204941	5.339069	0.720035	-0.827450	0.806663
0.490	-0.203728	0.071972	645.234089	5.105572	5.347374	0.719814	-0.828749	0.791274
0.500	-0.194733	-0.006462	645.093360	4.998644	5.336238	0.715505	-0.827204	0.774871
0.510	-0.180496	-0.073339	644.842532	4.886112	5.304039	0.708090	-0.822532	0.757722
0.520	-0.159458	-0.131485	644.519321	4.772791	5.251272	0.700073	-0.814758	0.740519
0.530	-0.125662	-0.183853	644.165642	4.665577	5.180844	0.694607	-0.804272	0.724282
0.540	-0.071694	-0.231753	643.818839	4.571848	5.098139	0.694424	-0.791859	0.710114
0.550	0.007256	-0.274214	643.509295	4.497616	5.010585	0.700999	-0.778634	0.698920
0.560	0.109957	-0.308582	643.262257	4.446012	4.926494	0.714135	-0.765861	0.691166
0.570	0.227627	-0.331983	643.099450	4.416445	4.853344	0.732007	-0.754680	0.686744
0.580	0.344891	-0.342882	643.037510	4.404626	4.795990	0.751586	-0.745834	0.684972
0.590	0.443086	-0.341904	643.083912	4.403494	4.755443	0.769368	-0.739475	0.684746
0.600	0.505222	-0.331667	643.233896	4.404871	4.728724	0.782233	-0.735148	0.684801
0.610	0.521292	-0.316039	643.471533	4.401399	4.709859	0.788202	-0.731945	0.684008
0.620	0.492181	-0.299470	643.774703	4.388146	4.691706	0.786934	-0.728781	0.681628
0.630	0.430546	-0.286621	644.120576	4.363453	4.667904	0.779824	-0.724694	0.677428
0.640	0.357966	-0.282009	644.487818	4.328869	4.634199	0.769676	-0.719051	0.671676
0.650	0.299097	-0.289230	644.854142	4.288269	4.588767	0.759949	-0.711598	0.664998
0.660	0.274941	-0.309623	645.191408	4.246418	4.531710	0.753724	-0.702382	0.658164
0.670	0.297713	-0.340876	645.462971	4.207449	4.464297	0.752690	-0.691643	0.651850
0.680	0.368820	-0.376534	645.627375	4.173825	4.388402	0.756521	-0.679711	0.646476
0.690	0.479954	-0.407155	645.648487	4.146160	4.306311	0.762955	-0.666975	0.642170
0.700	0.616206	-0.423031	645.507581	4.123819	4.220805	0.768648	-0.653874	0.638849
0.710	0.760001	-0.417499	645.211164	4.105812	4.135191	0.770531	-0.640905	0.636352
0.720	0.894961	-0.389586	644.791041	4.091383	4.053075	0.767139	-0.628587	0.634529
0.730	1.009058	-0.344876	644.297537	4.080114	3.977902	0.759278	-0.617401	0.633265
0.740	1.096489	-0.293984	643.789675	4.071801	3.912642	0.749705	-0.607752	0.632474
0.750	1.157695	-0.248924	643.325723	4.066546	3.859785	0.741961	-0.599974	0.632113
0.760	1.197360	-0.218726	642.955665	4.065172	3.821482	0.738947	-0.594362	0.632263
0.770	1.221101	-0.206233	642.715510	4.069637	3.799395	0.741902	-0.591147	0.633194
0.780	1.232384	-0.207419	642.622772	4.082897	3.794044	0.750138	-0.590400	0.635349
0.790	1.231265	-0.213274	642.673255	4.107925	3.803898	0.761495	-0.591887	0.639193
0.800	1.215563	-0.213303	642.840748	4.146224	3.824827	0.773213	-0.594988	0.644985
0.810	1.183793	-0.199256	643.081579	4.196632	3.850469	0.782838	-0.598753	0.652582
0.820	1.138317	-0.167786	643.343996	4.255205	3.873635	0.788886	-0.602110	0.661420
0.830	1.087065	-0.121189	643.579447	4.316401	3.888277	0.791092	-0.604164	0.670687
0.840	1.042678	-0.066137	643.751960	4.375036	3.891187	0.790254	-0.604454	0.679615
0.850	1.018948	-0.010993	643.843576	4.428128	3.882702	0.787801	-0.603050	0.687764
0.860	1.025784	0.037129	643.855837	4.475776	3.866208	0.785267	-0.600477	0.695152
0.870	1.065021	0.074378	643.807957	4.520788	3.846809	0.783861	-0.597509	0.702195
0.880	1.129254	0.100671	643.731633	4.567310	3.829822	0.784243	-0.594941	0.709505
0.890	1.204378	0.118971	643.662374	4.619111	3.819655	0.786512	-0.593425	0.717629
0.900	1.274504	0.134013	643.628716	4.678196	3.819256	0.790326	-0.593394	0.726847
0.910	1.326928	0.150969	643.643181	4.744191	3.830047	0.795023	-0.595058	0.737084
0.920	1.355117	0.174174	643.699864	4.814604	3.852091	0.799656	-0.598430	0.747958
0.930	1.358991	0.206078	643.781157	4.885673	3.884359	0.802971	-0.603366	0.758903
0.940	1.342993	0.246716	643.870889	4.953375	3.925103	0.803511	-0.609610	0.769312
0.950	1.313224	0.293959	643.966624	5.014259	3.972329	0.799961	-0.616853	0.778652
0.960	1.274922	0.344326	644.083081	5.066058	4.024283	0.791697	-0.624808	0.786554
0.970	1.231030	0.393858	644.243091	5.108119	4.079742	0.779231	-0.633261	0.792887
0.980	1.181895	0.438722	644.460011	5.141637	4.137993	0.764247	-0.642087	0.797821
0.990	1.125739	0.475569	644.721430	5.169453	4.198578	0.749169	-0.651224	0.801812
1.000	1.059519	0.501866	644.984183	5.195224	4.260942	0.736446	-0.660627	0.805481
1.010	0.980049	0.516372	645.184822	5.222063	4.324113	0.727868	-0.670213	0.809390
1.020	0.885336	0.519794	645.261513	5.251092	4.386520	0.724178	-0.679805	0.813793
1.030	0.776065	0.515248	645.177382	5.280539	4.446028	0.725054	-0.689117	0.818463
1.040	0.656935	0.507981	644.934426	5.305927	4.500239	0.729372	-0.697782	0.822708
1.050	0.537274	0.504009	644.571688	5.321490	4.546959	0.735586	-0.705423	0.825585
1.060	0.430192	0.508116	644.149421	5.322435	4.584704	0.742109	-0.711745	0.826273
1.070	0.349876	0.522181	643.728206	5.307053	4.613174	0.747637	-0.716634	0.824425
1.080	0.307560	0.544742	643.353584	5.277626	4.633629	0.751358	-0.720231	0.820331
1.090	0.307623	0.572051	643.051546	5.239669	4.648971	0.752982	-0.722955	0.814813
1.100	0.345486	0.600053	642.832411	5.199997	4.663360	0.752588	-0.725440	0.808920
1.110	0.408277	0.626108	642.696963	5.164622	4.681366	0.750407	-0.728394	0.803586
1.120	0.478070	0.649386	642.640970	5.137337	4.706907	0.746690	-0.732432	0.799410
1.130	0.536418	0.669762	642.658110	5.119273	4.742351	0.741769	-0.737928	0.796578
1.140	0.568467	0.686110	642.742467	5.109238	4.788045	0.736263	-0.744940	0.794912
1.150	0.565393	0.695333	642.890804	5.104478	4.842260	0.731212	-0.753201	0.793988
1.160	0.524988	0.693002	643.103774	5.101427	4.901444	0.727979	-0.762154	0.793251
1.170	0.451129	0.675337	643.384534	5.096264	4.960672	0.727889	-0.771028	0.792102
1.180	0.353117	0.641268	643.733111	5.085371	5.014337	0.731779	-0.778947	0.789981
1.190	0.245031	0.593336	644.136952	5.065890	5.057161	0.739649	-0.785106	0.786462
1.200	0.144179	0.537148	644.562409	5.036344	5.085419	0.750597	-0.788972	0.781359
1.210	0.067701	0.479973	644.954090	4.996936	5.097958	0.763056	-0.790437	0.774774
1.220	0.027722	0.429083	645.245336	4.949215	5.096369	0.775240	-0.789834	0.767028
1.230	0.027096	0.390102	645.376267	4.895228	5.083996	0.785564	-0.787757	0.758508
1.240	0.058154	0.365574	645.311736	4.836664	5.064192	0.792852	-0.784767	0.749508
1.250	0.105561	0.354213	645.052637	4.774503	5.038816	0.796346	-0.781148	0.740173
1.260	0.152292	0.351237	644.638043	4.709238	5.007898	0.795668	-0.776854	0.730524
1.270	0.186061	0.349679	644.138869	4.641295	4.970574	0.790884	-0.771662	0.720543
1.280	0.203270	0.342146	643.644805	4.571213	4.926610	0.782640	-0.765424	0.710207
1.290	0.208779	0.322463	643.246173	4.499514	4.877482	0.772210	-0.758261	0.699501
1.300	0.211873	0.286800	643.013481	4.426570	4.826376	0.761270	-0.750587	0.688410
1.310	0.220576	0.234153	642.979957	4.352730	4.777135	0.751455	-0.742968	0.676962
1.320	0.237100	0.166212	643.134033	4.278679	4.732744	0.743947	-0.735888	0.665286
1.330	0.256603	0.086847	643.426007	4.205747	4.694118	0.739337	-0.729550	0.653649
1.340	0.269869	0.001409	643.786198	4.135950	4.659796	0.737727	-0.723811	0.642442
1.350	0.268628	-0.084092	644.145587	4.071716	4.626684	0.738824	-0.718267	0.632111
1.360	0.250856	-0.163898	644.449938	4.015393	4.591452	0.741891	-0.712461	0.623073
1.370	0.223310	-0.233309	644.664452	3.968760	4.551911	0.745697	-0.706090	0.615632
1.380	0.199849	-0.289084	644.772392	3.932770	4.507792	0.748726	-0.699129	0.609947
1.390	0.196129	-0.329309	644.772909	3.907570	4.460670	0.749709	-0.691820	0.606038
1.400	0.222952	-0.352803	644.680635	3.892614	4.413201	0.748219	-0.684556	0.603805
1.410	0.281113	-0.358482	644.525767	3.886701	4.368115	0.744965	-0.677725	0.603033
1.420	0.359999	-0.345195	644.351258	3.888059	4.327351	0.741518	-0.671583	0.603407
1.430	0.440728	-0.312361	644.204698	3.894774	4.291455	0.739624	-0.666163	0.604586
1.440	0.502830	-0.261236	644.125852	3.905547	4.259226	0.740456	-0.661241	0.606333
1.450	0.531941	-0.196097	644.134529	3.920312	4.227677	0.744204	-0.656335	0.608617
1.460	0.525434	-0.124482	644.224701	3.940180	4.192522	0.750164	-0.650786	0.611616
1.470	0.493674	-0.055964	644.368349	3.966561	4.149273	0.757149	-0.643929	0.615573
1.480	0.456219	0.000230	644.528073	3.999881	4.094701	0.763938	-0.635302	0.620591
1.490	0.434340	0.037838	644.673327	4.038582	4.027952	0.769508	-0.624805	0.626454
1.500	0.442960	0.055310	644.792828	4.078961	3.950553	0.773013	-0.612686	0.632600
1.510	0.485762	0.055924	644.896392	4.116025	3.864987	0.773699	-0.599319	0.638246
1.520	0.555883	0.046138	645.003964	4.145019	3.772444	0.770955	-0.584871	0.642635
