Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.421554	-1.491866	607.041665	-12.562699	-12.452067	-0.412252	2.051270	-2.069495
0.020	5.757437	-1.544995	608.853732	-12.582298	-12.754388	-0.380457	2.094820	-2.066555
0.030	6.072744	-1.599189	610.646696	-12.592540	-13.049633	-0.349716	2.137019	-2.062165
0.040	6.350451	-1.655053	612.388750	-12.584905	-13.331025	-0.321137	2.176889	-2.055052
0.050	6.580801	-1.711547	614.030972	-12.552734	-13.593591	-0.295808	2.213828	-2.044316
0.060	6.762640	-1.765404	615.517235	-12.492588	-13.835016	-0.274733	2.247706	-2.029608
0.070	6.903077	-1.811268	616.801401	-12.405007	-14.056430	-0.258706	2.278923	-2.011183
0.080	7.015634	-1.842877	617.862242	-12.293972	-14.262790	-0.248170	2.308409	-1.989759
0.090	7.116844	-1.854947	618.708544	-12.165114	-14.462430	-0.243116	2.337519	-1.966211
0.100	7.221502	-1.844761	619.372025	-12.023461	-14.665633	-0.243086	2.367823	-1.941234
0.110	7.337724	-1.812647	619.890878	-11.871832	-14.882435	-0.247277	2.400815	-1.915149
0.120	7.463707	-1.761265	620.290638	-11.710564	-15.120238	-0.254652	2.437605	-1.887916
0.130	7.587887	-1.694338	620.570789	-11.538510	-15.381985	-0.263969	2.478683	-1.859338
0.140	7.692719	-1.615560	620.703622	-11.354675	-15.665508	-0.273723	2.523831	-1.829323
0.150	7.760552	-1.528038	620.645848	-11.159680	-15.964361	-0.282175	2.572218	-1.798075
0.160	7.779136	-1.434139	620.357207	-10.956417	-16.269850	-0.287642	2.622658	-1.766147
0.170	7.744829	-1.335436	619.817926	-10.749604	-16.573558	-0.289093	2.673940	-1.734316
0.180	7.662993	-1.232470	619.038792	-10.544470	-16.869543	-0.286783	2.725119	-1.703362
0.190	7.546233	-1.124240	618.061538	-10.345242	-17.155583	-0.282460	2.775708	-1.673821
0.200	7.411469	-1.007708	616.950988	-10.154158	-17.433181	-0.278878	2.825700	-1.645861
0.210	7.276849	-0.877924	615.782889	-9.971265	-17.706446	-0.278728	2.875436	-1.619283
0.220	7.159465	-0.729352	614.631928	-9.794738	-17.980337	-0.283534	2.925383	-1.593594
0.230	7.074566	-0.558236	613.563120	-9.621221	-18.258952	-0.293102	2.975888	-1.568090
0.240	7.036003	-0.364953	612.627448	-9.445906	-18.544462	-0.305793	3.027037	-1.541868
0.250	7.056731	-0.154985	611.861346	-9.262566	-18.836978	-0.319389	3.078635	-1.513834
0.260	7.148088	0.062209	611.289809	-9.064074	-19.135244	-0.332065	3.130306	-1.482778
0.270	7.317443	0.275970	610.932896	-8.843829	-19.437730	-0.342987	3.181647	-1.447594
0.280	7.564971	0.477625	610.813268	-8.597993	-19.743722	-0.352398	3.232366	-1.407630
0.290	7.881215	0.662979	610.959725	-8.327759	-20.054048	-0.361249	3.282385	-1.363062
0.300	8.247081	0.833485	611.402198	-8.040555	-20.371184	-0.370622	3.331879	-1.315101
0.310	8.637055	0.995716	612.157923	-7.749319	-20.698588	-0.381167	3.381250	-1.265902
0.320	9.024985	1.158844	613.213514	-7.469777	-21.039327	-0.392766	3.430995	-1.218136
0.330	9.390780	1.330343	614.510022	-7.216659	-21.394377	-0.404483	3.481534	-1.174376
0.340	9.726061	1.511234	615.937033	-7.000317	-21.761188	-0.414789	3.533022	-1.136531
0.350	10.037019	1.693110	617.338500	-6.825022	-22.133073	-0.421903	3.585241	-1.105556
0.360	10.343171	1.859072	618.529182	-6.689378	-22.499604	-0.424129	3.637598	-1.081497
0.370	10.671562	1.988935	619.318178	-6.588416	-22.847808	-0.420164	3.689187	-1.063818
0.380	11.047264	2.066614	619.535228	-6.516417	-23.163682	-0.409364	3.738881	-1.051823
0.390	11.482641	2.086037	619.055944	-6.469434	-23.433637	-0.391944	3.785383	-1.045048
0.400	11.969086	2.052550	617.823223	-6.446681	-23.645681	-0.369019	3.827257	-1.043451
0.410	12.474883	1.979213	615.862708	-6.450275	-23.790348	-0.342430	3.862930	-1.047356
0.420	12.951012	1.880108	613.289256	-6.483465	-23.861489	-0.314404	3.890740	-1.057163
0.430	13.343640	1.764206	610.300424	-6.548188	-23.856998	-0.287142	3.909058	-1.072945
0.440	13.609185	1.632728	607.154230	-6.643197	-23.779275	-0.262475	3.916513	-1.094153
0.450	13.726603	1.481092	604.132067	-6.763787	-23.634922	-0.241731	3.912211	-1.119588
0.460	13.702269	1.304227	601.492532	-6.903358	-23.433154	-0.225833	3.895835	-1.147705
0.470	13.565198	1.102471	599.426999	-7.055981	-23.182938	-0.215447	3.867516	-1.177121
0.480	13.353768	0.884763	598.030770	-7.218643	-22.889699	-0.210951	3.827512	-1.207069
0.490	13.098714	0.666936	597.301020	-7.392024	-22.552976	-0.212152	3.775814	-1.237571
0.500	12.809491	0.465320	597.163362	-7.579502	-22.166308	-0.217977	3.711934	-1.269251
0.510	12.470428	0.288699	597.517110	-7.784857	-21.719851	-0.226458	3.635017	-1.302868
0.520	12.049225	0.132962	598.281696	-8.009610	-21.205091	-0.235109	3.544332	-1.338769
0.530	11.514629	-0.018579	599.427001	-8.251087	-20.619969	-0.241552	3.439947	-1.376496
0.540	10.855388	-0.189357	600.977974	-8.501976	-19.972382	-0.244147	3.323313	-1.414690
0.550	10.091515	-0.401147	602.994604	-8.751383	-19.280541	-0.242462	3.197465	-1.451320
0.560	9.272218	-0.666780	605.536677	-8.986807	-18.569926	-0.237482	3.066689	-1.484106
0.570	8.461146	-0.986428	608.625439	-9.196370	-17.867949	-0.231490	2.935787	-1.511006
0.580	7.715708	-1.347927	612.212022	-9.370828	-17.198187	-0.227602	2.809188	-1.530651
0.590	7.069819	-1.730010	616.158973	-9.505021	-16.575906	-0.229024	2.690200	-1.542625
0.600	6.526988	-2.106745	620.238858	-9.598319	-16.005932	-0.238180	2.580608	-1.547520
0.610	6.065014	-2.451727	624.152088	-9.653761	-15.483150	-0.255916	2.480669	-1.546700
0.620	5.648212	-2.741261	627.563510	-9.676128	-14.995270	-0.281046	2.389443	-1.541856
0.630	5.241008	-2.956401	630.153542	-9.669701	-14.527040	-0.310469	2.305318	-1.534499
0.640	4.818059	-3.083921	631.675617	-9.636679	-14.064749	-0.339939	2.226578	-1.525574
0.650	4.368859	-3.116552	632.008214	-9.576869	-13.599930	-0.365244	2.151860	-1.515308
0.660	3.897087	-3.053126	631.188121	-9.488602	-13.131522	-0.383377	2.080445	-1.503292
