Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.534245	-0.416254	667.598938	3.073820	19.910481	-0.419724	-2.982402	0.460429
0.020	2.426510	-0.400068	667.663280	3.133836	19.981775	-0.436508	-2.992792	0.469374
0.030	2.334338	-0.382418	667.709663	3.182012	20.051139	-0.451283	-3.002973	0.476556
0.040	2.268724	-0.364794	667.734216	3.210062	20.116559	-0.462368	-3.012660	0.480740
0.050	2.233184	-0.352171	667.751919	3.214956	20.176113	-0.468800	-3.021498	0.481460
0.060	2.222942	-0.351638	667.789746	3.198649	20.228538	-0.470520	-3.029178	0.478990
0.070	2.226815	-0.369664	667.872310	3.166135	20.273572	-0.468376	-3.035546	0.474063
0.080	2.231196	-0.409667	668.008836	3.122895	20.311765	-0.463951	-3.040643	0.467493
0.090	2.224919	-0.471154	668.188797	3.072768	20.343784	-0.459211	-3.044616	0.459865
0.100	2.203511	-0.550393	668.387572	3.016883	20.369476	-0.456044	-3.047555	0.451367
0.110	2.171233	-0.641655	668.577200	2.953879	20.387047	-0.455793	-3.049318	0.441816
0.120	2.140012	-0.738235	668.734846	2.881190	20.392710	-0.458918	-3.049446	0.430842
0.130	2.125718	-0.833272	668.844393	2.796728	20.381020	-0.464873	-3.047199	0.418143
0.140	2.143291	-0.920839	668.892105	2.700157	20.345892	-0.472223	-3.041730	0.403676
0.150	2.202328	-0.997316	668.861600	2.593326	20.282111	-0.478980	-3.032333	0.387722
0.160	2.304267	-1.062435	668.733715	2.479865	20.187009	-0.483084	-3.018692	0.370830
0.170	2.441874	-1.119235	668.493313	2.364304	20.061885	-0.482903	-3.001060	0.353677
0.180	2.601291	-1.172770	668.140319	2.251084	19.912693	-0.477639	-2.980316	0.336918
0.190	2.766105	-1.228217	667.699365	2.143836	19.749641	-0.467535	-2.957864	0.321078
0.200	2.922006	-1.289321	667.222385	2.045076	19.585718	-0.453847	-2.935411	0.306506
0.210	3.060293	-1.357702	666.780815	1.956264	19.434604	-0.438550	-2.914692	0.293389
0.220	3.178966	-1.432987	666.448431	1.877995	19.308558	-0.423844	-2.897232	0.281792
0.230	3.281092	-1.513250	666.281230	1.810194	19.216753	-0.411580	-2.884180	0.271686
0.240	3.371303	-1.595252	666.303321	1.752247	19.164208	-0.402804	-2.876199	0.262980
0.250	3.452107	-1.674363	666.504469	1.703096	19.151337	-0.397551	-2.873400	0.255527
0.260	3.521788	-1.744685	666.847482	1.661391	19.174132	-0.394963	-2.875340	0.249141
0.270	3.574808	-1.799894	667.278563	1.625788	19.225039	-0.393652	-2.881111	0.243645
0.280	3.604411	-1.834857	667.735254	1.595294	19.294440	-0.392175	-2.889534	0.238911
0.290	3.606080	-1.847454	668.152103	1.569419	19.372440	-0.389472	-2.899406	0.234889
0.300	3.580147	-1.839792	668.467193	1.548041	19.450509	-0.385179	-2.909718	0.231581
0.310	3.532442	-1.818190	668.630889	1.531062	19.522651	-0.379752	-2.919795	0.228985
0.320	3.472966	-1.791721	668.615015	1.518024	19.585893	-0.374291	-2.929323	0.227040
0.330	3.413349	-1.769658	668.419971	1.507739	19.640194	-0.370117	-2.938301	0.225568
0.340	3.364052	-1.758668	668.077894	1.498034	19.687963	-0.368213	-2.946956	0.224230
0.350	3.332030	-1.760786	667.650313	1.485851	19.733363	-0.368805	-2.955644	0.222549
0.360	3.319437	-1.773141	667.219108	1.467963	19.781448	-0.371300	-2.964760	0.220012
0.370	3.323692	-1.789766	666.871245	1.442287	19.837209	-0.374613	-2.974668	0.216277
0.380	3.338693	-1.804779	666.680128	1.409250	19.904690	-0.377661	-2.985643	0.211383
0.390	3.356429	-1.815336	666.688179	1.372360	19.986349	-0.379739	-2.997856	0.205847
0.400	3.368282	-1.822731	666.895641	1.337404	20.082781	-0.380640	-3.011383	0.200542
0.410	3.366039	-1.831029	667.259406	1.310451	20.192842	-0.380593	-3.026236	0.196393
0.420	3.343085	-1.844006	667.703091	1.295524	20.314166	-0.380129	-3.042395	0.194027
0.430	3.295881	-1.862150	668.136193	1.293054	20.443951	-0.379913	-3.059848	0.193531
0.440	3.224976	-1.881435	668.476931	1.299852	20.579774	-0.380509	-3.078606	0.194450
0.450	3.134623	-1.894591	668.671566	1.310645	20.720168	-0.382138	-3.098706	0.196007
0.460	3.030956	-1.894251	668.704038	1.320480	20.864866	-0.384548	-3.120194	0.197468
0.470	2.919688	-1.876282	668.593689	1.326927	21.014735	-0.387114	-3.143125	0.198465
0.480	2.804385	-1.841496	668.383526	1.331103	21.171411	-0.389159	-3.167554	0.199153
0.490	2.685707	-1.794879	668.124113	1.337076	21.336486	-0.390375	-3.193491	0.200124
0.500	2.561399	-1.742998	667.858767	1.349916	21.510313	-0.391144	-3.220788	0.202126
0.510	2.426918	-1.691323	667.615163	1.373156	21.690879	-0.392610	-3.249009	0.205681
