Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.476528	-6.812701	605.875956	-14.398731	30.975562	-1.452144	-5.112525	-2.376515
0.020	7.373688	-6.605031	606.680868	-14.074273	31.147831	-1.478353	-5.134138	-2.319881
0.030	7.244233	-6.421779	607.528562	-13.761932	31.341732	-1.503147	-5.158890	-2.265232
0.040	7.068580	-6.281168	608.447351	-13.470868	31.574321	-1.525405	-5.189327	-2.213974
0.050	6.833341	-6.190993	609.449303	-13.204785	31.857297	-1.544636	-5.227227	-2.166675
0.060	6.532330	-6.146504	610.537286	-12.961782	32.195697	-1.560954	-5.273338	-2.123012
0.070	6.165744	-6.131567	611.718234	-12.736081	32.587768	-1.574865	-5.327251	-2.082018
0.080	5.738324	-6.122885	613.012789	-12.520856	33.025875	-1.587022	-5.387469	-2.042511
0.090	5.258074	-6.095962	614.454411	-12.311016	33.498070	-1.598142	-5.451677	-2.003569
0.100	4.736404	-6.031282	616.077668	-12.104901	33.989795	-1.609180	-5.517128	-1.964834
0.110	4.188822	-5.919409	617.901871	-11.904431	34.485292	-1.621613	-5.581031	-1.926589
0.120	3.634638	-5.763922	619.919239	-11.713951	34.968441	-1.637500	-5.640806	-1.889593
0.130	3.095475	-5.580996	622.094040	-11.538471	35.422999	-1.659059	-5.694155	-1.854779
0.140	2.594208	-5.394957	624.371163	-11.382035	35.832390	-1.687765	-5.738957	-1.822960
0.150	2.155830	-5.230783	626.684740	-11.246584	36.179459	-1.723347	-5.773151	-1.794616
0.160	1.809250	-5.106638	628.956743	-11.131439	36.446687	-1.763172	-5.794784	-1.769826
0.170	1.586592	-5.030023	631.084281	-11.033348	36.617352	-1.802385	-5.802292	-1.748316
0.180	1.517030	-4.998983	632.926637	-10.946913	36.677681	-1.834808	-5.794934	-1.729571
0.190	1.615961	-5.006519	634.308593	-10.865185	36.619453	-1.854353	-5.773129	-1.712918
0.200	1.874804	-5.044735	635.049455	-10.780333	36.442010	-1.856567	-5.738452	-1.697558
0.210	2.258323	-5.106184	635.010967	-10.684410	36.152764	-1.839896	-5.693250	-1.682555
0.220	2.713310	-5.182180	634.143202	-10.570159	35.765882	-1.806287	-5.640032	-1.666841
0.230	3.186419	-5.259762	632.505733	-10.431752	35.299583	-1.760935	-5.580911	-1.649274
0.240	3.643288	-5.319927	630.253392	-10.265475	34.773048	-1.711261	-5.517312	-1.628785
0.250	4.079653	-5.339361	627.593422	-10.070499	34.204058	-1.665374	-5.450035	-1.604622
0.260	4.518755	-5.296203	624.732743	-9.849638	33.608098	-1.630402	-5.379596	-1.576616
0.270	4.996034	-5.177923	621.835557	-9.609655	32.998957	-1.611008	-5.306702	-1.545369
0.280	5.538063	-4.987613	619.004602	-9.360572	32.390231	-1.608472	-5.232632	-1.512197
0.290	6.144992	-4.745254	616.288612	-9.113806	31.796864	-1.620638	-5.159411	-1.478821
0.300	6.783960	-4.482720	613.708318	-8.879601	31.236024	-1.642846	-5.089718	-1.446876
