Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.623648	-1.225249	554.244632	-0.515615	-17.341051	-0.360424	3.128772	-0.093030
0.020	3.622211	-1.298231	554.083013	-0.497831	-17.319366	-0.343543	3.125771	-0.089848
0.030	3.615341	-1.368597	553.939471	-0.485594	-17.293861	-0.328567	3.121977	-0.087662
0.040	3.600444	-1.433426	553.824461	-0.481932	-17.261840	-0.316956	3.116843	-0.087019
0.050	3.579695	-1.490128	553.736066	-0.486019	-17.222553	-0.309652	3.110246	-0.087771
0.060	3.558981	-1.535528	553.660277	-0.494061	-17.177218	-0.307029	3.102483	-0.089235
0.070	3.544929	-1.565391	553.573407	-0.501478	-17.128308	-0.308885	3.094135	-0.090589
0.080	3.541837	-1.575383	553.445244	-0.505086	-17.078411	-0.314437	3.085836	-0.091262
0.090	3.550128	-1.563454	553.245104	-0.504290	-17.029119	-0.322336	3.078042	-0.091151
0.100	3.566812	-1.532470	552.953268	-0.500957	-16.980381	-0.330790	3.070853	-0.090597
0.110	3.587283	-1.491394	552.575366	-0.498245	-16.930554	-0.337864	3.063936	-0.090168
0.120	3.607178	-1.453764	552.152203	-0.498938	-16.877060	-0.341964	3.056596	-0.090362
0.130	3.623206	-1.433771	551.757506	-0.503915	-16.817350	-0.342347	3.047960	-0.091329
0.140	3.632727	-1.441559	551.481236	-0.511305	-16.749739	-0.339390	3.037227	-0.092715
0.150	3.632885	-1.479707	551.402916	-0.516778	-16.673770	-0.334414	3.023881	-0.093721
0.160	3.620516	-1.542036	551.564563	-0.515040	-16.590090	-0.329122	3.007824	-0.093378
0.170	3.593439	-1.614869	551.953875	-0.501985	-16.500115	-0.324965	2.989401	-0.090947
0.180	3.552453	-1.680143	552.503994	-0.476493	-16.405800	-0.322767	2.969354	-0.086243
0.190	3.502454	-1.719488	553.108872	-0.440958	-16.309553	-0.322699	2.948706	-0.079724
0.200	3.451298	-1.718385	553.648137	-0.400328	-16.214141	-0.324471	2.928600	-0.072307
0.210	3.406349	-1.669659	554.014441	-0.360171	-16.122385	-0.327533	2.910102	-0.065011
0.220	3.370348	-1.575653	554.137770	-0.324680	-16.036636	-0.331231	2.893980	-0.058592
0.230	3.339123	-1.448455	554.002232	-0.295403	-15.958152	-0.334923	2.880521	-0.053322
0.240	3.302778	-1.307661	553.651248	-0.271128	-15.886648	-0.338101	2.869432	-0.048971
0.250	3.249941	-1.175769	553.178209	-0.248777	-15.820302	-0.340531	2.859892	-0.044972
