Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.178790	-3.407902	691.538612	2.520956	0.754913	-0.850218	-0.109164	0.364543
0.020	7.537020	-3.512496	690.541791	2.324307	0.189057	-0.820093	-0.027378	0.336592
0.030	7.939372	-3.619218	689.636296	2.140442	-0.400144	-0.790215	0.058022	0.310373
0.040	8.409422	-3.729961	688.887438	1.981337	-1.028446	-0.761470	0.149291	0.287614
0.050	8.942877	-3.843714	688.322947	1.857815	-1.701386	-0.735588	0.247179	0.269905
0.060	9.512199	-3.955176	687.932265	1.779368	-2.413956	-0.715185	0.350900	0.258655
0.070	10.081048	-4.053520	687.673312	1.753942	-3.153461	-0.703386	0.458570	0.255054
0.080	10.619532	-4.122090	687.481278	1.787253	-3.903817	-0.703048	0.567843	0.259971
0.090	11.112519	-4.139874	687.278136	1.881657	-4.649440	-0.715804	0.676500	0.273784
0.100	11.559345	-4.084936	686.984818	2.035005	-5.377698	-0.741252	0.782797	0.296223
0.110	11.968885	-3.939262	686.536251	2.240108	-6.079788	-0.776620	0.885574	0.326291
0.120	12.354798	-3.693861	685.894645	2.485263	-6.750320	-0.817074	0.984163	0.362339
0.130	12.732332	-3.352746	685.054122	2.755883	-7.385910	-0.856628	1.078150	0.402287
0.140	13.114760	-2.934403	684.033115	3.036743	-7.983001	-0.889440	1.167049	0.443947
0.150	13.508083	-2.469932	682.857016	3.314070	-8.535418	-0.911144	1.249957	0.485324
0.160	13.905790	-1.998113	681.538747	3.576851	-9.032585	-0.919793	1.325322	0.524820
0.170	14.287447	-1.558767	680.067060	3.817098	-9.459390	-0.916040	1.390950	0.561283
0.180	14.623226	-1.186193	678.410328	4.029177	-9.798031	-0.902423	1.444263	0.593914
0.190	14.882898	-0.904153	676.536949	4.208712	-10.031317	-0.881983	1.482745	0.622096
0.200	15.045602	-0.723286	674.445207	4.351878	-10.146225	-0.856864	1.504381	0.645253
0.210	15.106960	-0.641198	672.190739	4.455985	-10.136541	-0.827583	1.507986	0.662905
0.220	15.081651	-0.644703	669.901603	4.521638	-10.003928	-0.793374	1.493343	0.674971
0.230	15.000793	-0.713106	667.776223	4.555615	-9.757486	-0.753388	1.461191	0.682207
0.240	14.904476	-0.821422	666.063045	4.572679	-9.412207	-0.708088	1.413110	0.686523
0.250	14.830816	-0.943017	665.022085	4.594604	-8.986631	-0.660056	1.351328	0.690895
0.260	14.803760	-1.051868	664.871889	4.645956	-8.499766	-0.613758	1.278407	0.698775
0.270	14.822422	-1.124740	665.732615	4.747960	-7.967492	-0.574400	1.196801	0.713193
0.280	14.855173	-1.143130	667.582958	4.912851	-7.399155	-0.546428	1.108350	0.735916
0.290	14.841493	-1.094418	670.249345	5.140816	-6.795510	-0.532354	1.013878	0.767001
0.300	14.703059	-0.971795	673.437877	5.420226	-6.149032	-0.532318	0.913081	0.804859
0.310	14.362694	-0.773288	676.804956	5.730484	-5.447097	-0.544370	0.804825	0.846697
0.320	13.766903	-0.501051	680.047315	6.046070	-4.677671	-0.565137	0.687845	0.889066
0.330	12.905830	-0.162180	682.982506	6.340551	-3.836259	-0.590566	0.561692	0.928362
0.340	11.824079	0.228806	685.591676	6.589998	-2.932001	-0.616583	0.427660	0.961213
0.350	10.617161	0.647154	688.007711	6.775810	-1.990497	-0.639685	0.289313	0.984845
0.360	9.411915	1.056946	690.449614	6.886910	-1.051529	-0.657431	0.152296	0.997453
0.370	8.334851	1.413681	693.123120	6.920939	-0.161633	-0.668750	0.023319	0.998515
0.380	7.478156	1.670662	696.121813	6.883770	0.636340	-0.673863	-0.091412	0.988874
0.390	6.875860	1.787883	699.365033	6.786988	1.312943	-0.673705	-0.187734	0.970450
0.400	6.499674	1.740884	702.595049	6.643862	1.857623	-0.669015	-0.264395	0.945618
0.410	6.275751	1.526772	705.431906	6.465218	2.278402	-0.659575	-0.322980	0.916491
0.420	6.114398	1.165366	707.462926	6.256945	2.596775	-0.644079	-0.367055	0.884420
0.430	5.940065	0.695102	708.335343	6.020176	2.840593	-0.620780	-0.401024	0.849905
0.440	5.711012	0.165138	707.826214	5.753844	3.037755	-0.588590	-0.429167	0.812889
0.450	5.424600	-0.373675	705.877124	5.458190	3.212271	-0.548099	-0.455075	0.773249
0.460	5.110527	-0.876427	702.594516	5.137574	3.382668	-0.502034	-0.481454	0.731229
0.470	4.817367	-1.309071	698.225014	4.801526	3.561745	-0.454969	-0.510114	0.687676
0.480	4.597569	-1.650803	693.117292	4.463893	3.756728	-0.412453	-0.542005	0.644031
0.490	4.494420	-1.894506	687.679200	4.140624	3.969463	-0.379859	-0.577226	0.602116
0.500	4.532781	-2.045490	682.334139	3.847061	4.196925	-0.361252	-0.615083	0.563809
0.510	4.714205	-2.118340	677.478112	3.595643	4.432472	-0.358478	-0.654260	0.530739
0.520	5.016329	-2.132052	673.439817	3.394612	4.668047	-0.370700	-0.693165	0.504071
0.530	5.396229	-2.104714	670.448766	3.247826	4.896968	-0.394527	-0.730402	0.484426
0.540	5.797318	-2.049670	668.617769	3.155291	5.116429	-0.424724	-0.765225	0.471913
0.550	6.158889	-1.974607	667.944137	3.113922	5.328698	-0.455329	-0.797776	0.466195
0.560	6.426552	-1.883557	668.328732	3.118248	5.540425	-0.480920	-0.828997	0.466574
0.570	6.561189	-1.780470	669.606047	3.161063	5.760369	-0.497757	-0.860262	0.472078
0.580	6.544216	-1.672561	671.575488	3.234050	5.996592	-0.504529	-0.892914	0.481562
0.590	6.377897	-1.571846	674.025461	3.328328	6.254417	-0.502386	-0.927920	0.493798
0.600	6.080740	-1.493965	676.746618	3.434901	6.536039	-0.494193	-0.965803	0.507561
