Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.386711	-1.267439	560.630490	-4.053901	14.269198	-0.637631	-2.545205	-0.723097
0.020	1.233917	-1.440159	560.879819	-4.044798	14.343842	-0.601908	-2.557382	-0.721152
0.030	1.086979	-1.594034	561.075455	-4.035487	14.411037	-0.570031	-2.568467	-0.719241
0.040	0.948957	-1.713740	561.182447	-4.025613	14.464833	-0.545027	-2.577563	-0.717345
0.050	0.820399	-1.790982	561.194459	-4.014695	14.502120	-0.528468	-2.584152	-0.715384
0.060	0.700162	-1.825571	561.135394	-4.002553	14.522879	-0.520099	-2.588124	-0.713295
0.070	0.587381	-1.824572	561.048669	-3.989709	14.529476	-0.517987	-2.589700	-0.711116
0.080	0.483591	-1.799899	560.979070	-3.977378	14.525382	-0.519260	-2.589291	-0.709006
0.090	0.393924	-1.764929	560.957027	-3.967038	14.513880	-0.521237	-2.587343	-0.707191
0.100	0.326908	-1.730935	560.992819	-3.959839	14.497150	-0.522413	-2.584195	-0.705863
0.110	0.292977	-1.704401	561.080504	-3.956159	14.475927	-0.522829	-2.580009	-0.705096
0.120	0.302144	-1.686230	561.205314	-3.955451	14.449621	-0.523652	-2.574748	-0.704814
0.130	0.361329	-1.673182	561.348645	-3.956374	14.416707	-0.526280	-2.568227	-0.704798
0.140	0.472045	-1.660707	561.489733	-3.957179	14.375226	-0.531502	-2.560194	-0.704764
0.150	0.629110	-1.645624	561.607018	-3.956272	14.323372	-0.539180	-2.550426	-0.704456
0.160	0.820777	-1.627257	561.681785	-3.952753	14.260153	-0.548495	-2.538831	-0.703735
0.170	1.030375	-1.606757	561.703700	-3.946714	14.186040	-0.558510	-2.525538	-0.702633
0.180	1.239356	-1.585386	561.675223	-3.939146	14.103297	-0.568663	-2.510935	-0.701321
0.190	1.431364	-1.562823	561.611680	-3.931513	14.015710	-0.578947	-2.495623	-0.700041
0.200	1.596329	-1.536261	561.535683	-3.925184	13.927557	-0.589759	-2.480262	-0.699009
0.210	1.733094	-1.500690	561.467685	-3.920958	13.842139	-0.601547	-2.465349	-0.698341
0.220	1.849096	-1.450516	561.417105	-3.918878	13.760512	-0.614437	-2.451032	-0.698033
0.230	1.956667	-1.382173	561.378787	-3.918375	13.681097	-0.627986	-2.437053	-0.697991
0.240	2.067271	-1.296533	561.336866	-3.918676	13.600513	-0.641204	-2.422879	-0.698097
0.250	2.186339	-1.199605	561.273954	-3.919212	13.515271	-0.652853	-2.407963	-0.698271
0.260	2.311092	-1.100822	561.180775	-3.919805	13.423483	-0.661910	-2.392007	-0.698492
0.270	2.432008	-1.009740	561.061625	-3.920514	13.325758	-0.667983	-2.375097	-0.698767
0.280	2.536795	-0.932959	560.933510	-3.921332	13.224959	-0.671474	-2.357670	-0.699073
0.290	2.614890	-0.872768	560.819828	-3.922070	13.125087	-0.673394	-2.340339	-0.699346
0.300	2.660807	-0.827802	560.741973	-3.922670	13.029865	-0.674909	-2.323683	-0.699550
0.310	2.675586	-0.794861	560.713260	-3.923727	12.941564	-0.676834	-2.308054	-0.699774
0.320	2.666380	-0.770689	560.737739	-3.926718	12.860499	-0.679329	-2.293496	-0.700277
0.330	2.644617	-0.752979	560.812563	-3.933600	12.785322	-0.681880	-2.279785	-0.701411
0.340	2.623313	-0.740467	560.930018	-3.945991	12.713914	-0.683531	-2.266578	-0.703473
0.350	2.614251	-0.732466	561.077179	-3.964508	12.644334	-0.683251	-2.253582	-0.706589
0.360	2.625740	-0.728331	561.235322	-3.988696	12.575283	-0.680318	-2.240644	-0.710699
0.370	2.661370	-0.727322	561.382529	-4.017503	12.505898	-0.674621	-2.227696	-0.715644
0.380	2.719987	-0.728966	561.499441	-4.049896	12.435209	-0.666754	-2.214643	-0.721264
0.390	2.796878	-0.733547	561.574324	-4.085274	12.361848	-0.657836	-2.201284	-0.727468
0.400	2.885790	-0.742087	561.604199	-4.123502	12.284326	-0.649183	-2.187364	-0.734236
0.410	2.980807	-0.755519	561.592887	-4.164653	12.201723	-0.642008	-2.172699	-0.741579
0.420	3.077231	-0.773553	561.548953	-4.208693	12.114220	-0.637246	-2.157286	-0.749479
0.430	3.171445	-0.794149	561.484454	-4.255367	12.023093	-0.635470	-2.141305	-0.757878
0.440	3.260505	-0.814195	561.412708	-4.304359	11.930252	-0.636780	-2.125041	-0.766701
0.450	3.342139	-0.831126	561.344106	-4.355605	11.837745	-0.640700	-2.108822	-0.775924
0.460	3.415061	-0.844583	561.282382	-4.409556	11.747564	-0.646146	-2.092986	-0.785622
