Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.522548	-0.354792	482.214005	-0.587473	19.354459	1.030560	-4.013666	-0.121828
0.020	6.533195	-0.377730	481.969531	-0.595524	19.336009	1.039796	-4.011874	-0.123561
0.030	6.533485	-0.401838	481.764612	-0.602103	19.322113	1.047760	-4.010696	-0.124979
0.040	6.516901	-0.426696	481.623083	-0.606453	19.316566	1.053541	-4.010723	-0.125919
0.050	6.482805	-0.448732	481.548772	-0.608701	19.321570	1.056935	-4.012381	-0.126405
0.060	6.436188	-0.462249	481.526330	-0.609651	19.337295	1.058464	-4.015833	-0.126608
0.070	6.385346	-0.461938	481.529010	-0.610404	19.361857	1.059058	-4.020912	-0.126764
0.080	6.338576	-0.445490	481.530409	-0.612071	19.391773	1.059519	-4.027113	-0.127110
0.090	6.301386	-0.414886	481.515567	-0.615606	19.422833	1.060054	-4.033687	-0.127848
0.100	6.275472	-0.375831	481.486342	-0.621644	19.451151	1.060140	-4.039814	-0.129109
0.110	6.259658	-0.335806	481.458180	-0.630321	19.474072	1.058818	-4.044811	-0.130919
0.120	6.251748	-0.301772	481.449792	-0.641161	19.490636	1.055253	-4.048322	-0.133173
0.130	6.249956	-0.278415	481.471226	-0.653064	19.501556	1.049327	-4.050409	-0.135639
0.140	6.253298	-0.267447	481.516772	-0.664428	19.508838	1.041963	-4.051539	-0.137987
0.150	6.261322	-0.268123	481.566589	-0.673459	19.515268	1.034956	-4.052455	-0.139848
0.160	6.273756	-0.278609	481.596130	-0.678757	19.523815	1.030299	-4.053981	-0.140939
0.170	6.290428	-0.297279	481.588342	-0.680007	19.536924	1.029288	-4.056769	-0.141201
0.180	6.311344	-0.323046	481.543032	-0.678370	19.555777	1.031908	-4.061065	-0.140874
0.190	6.336618	-0.354657	481.479743	-0.676233	19.579820	1.036850	-4.066593	-0.140449
0.200	6.365998	-0.389731	481.432791	-0.676413	19.606828	1.042158	-4.072599	-0.140500
0.210	6.398084	-0.424476	481.439489	-0.681224	19.633576	1.046110	-4.078098	-0.141497
0.220	6.429705	-0.454477	481.525476	-0.691719	19.656884	1.047864	-4.082211	-0.143652
0.230	6.456160	-0.476253	481.693052	-0.707294	19.674689	1.047616	-4.084487	-0.146835
0.240	6.472530	-0.488844	481.917282	-0.725755	19.686679	1.046322	-4.085074	-0.150597
0.250	6.475497	-0.494587	482.151053	-0.743913	19.694196	1.045161	-4.084653	-0.154290
0.260	6.464709	-0.498487	482.336880	-0.758543	19.699424	1.045008	-4.084163	-0.157264
0.270	6.443138	-0.506178	482.421525	-0.767295	19.704208	1.046058	-4.084438	-0.159051
0.280	6.416492	-0.521167	482.369104	-0.769203	19.709034	1.047734	-4.085882	-0.159464
0.290	6.392052	-0.542734	482.169111	-0.764693	19.712617	1.048876	-4.088320	-0.158594
0.300	6.377215	-0.565749	481.837937	-0.755175	19.712371	1.048185	-4.091079	-0.156728
0.310	6.377867	-0.582693	481.414956	-0.742371	19.705667	1.044769	-4.093281	-0.154206
0.320	6.396804	-0.586824	480.955490	-0.727588	19.691377	1.038597	-4.094220	-0.151280
0.330	6.432523	-0.574847	480.522370	-0.711226	19.671008	1.030606	-4.093672	-0.148011
0.340	6.478906	-0.547862	480.176354	-0.692786	19.648822	1.022404	-4.092001	-0.144277
0.350	6.526191	-0.510367	479.965081	-0.671366	19.630792	1.015700	-4.090046	-0.139878
0.360	6.563160	-0.468144	479.911881	-0.646310	19.622783	1.011736	-4.088830	-0.134673
0.370	6.579898	-0.426475	480.008490	-0.617536	19.628749	1.010923	-4.089250	-0.128651
0.380	6.570262	-0.389633	480.216496	-0.585371	19.649651	1.012763	-4.091832	-0.121897
0.390	6.533382	-0.361375	480.479107	-0.550076	19.683408	1.016047	-4.096621	-0.114485
0.400	6.473752	-0.345219	480.739059	-0.511529	19.725720	1.019268	-4.103207	-0.106405
0.410	6.399703	-0.343510	480.954905	-0.469451	19.771296	1.021134	-4.110842	-0.097608
0.420	6.320799	-0.355482	481.109248	-0.424066	19.815043	1.021020	-4.118616	-0.088143
0.430	6.245255	-0.375719	481.207176	-0.376712	19.852950	1.019180	-4.125655	-0.078285
0.440	6.178376	-0.394594	481.267418	-0.329862	19.882646	1.016634	-4.131309	-0.068540
0.450	6.122321	-0.401142	481.311012	-0.286419	19.903686	1.014781	-4.135307	-0.059508
0.460	6.076912	-0.387313	481.352060	-0.248613	19.917567	1.014884	-4.137838	-0.051649
0.470	6.041053	-0.351608	481.393070	-0.217098	19.927386	1.017621	-4.139525	-0.045098
0.480	6.014229	-0.300306	481.425382	-0.190689	19.937101	1.022844	-4.141265	-0.039609
0.490	5.997481	-0.245558	481.434162	-0.166865	19.950422	1.029632	-4.143956	-0.034660
0.500	5.993385	-0.201031	481.406453	-0.142781	19.969611	1.036621	-4.148181	-0.029659
0.510	6.005003	-0.176894	481.339126	-0.116324	19.994653	1.042506	-4.153964	-0.024167
0.520	6.034173	-0.176243	481.242937	-0.086787	20.023233	1.046474	-4.160733	-0.018034
0.530	6.079770	-0.194340	481.140589	-0.054954	20.051659	1.048370	-4.167526	-0.011422
0.540	6.136669	-0.220675	481.059490	-0.022729	20.076371	1.048546	-4.173366	-0.004725
0.550	6.196092	-0.242722	481.022162	0.007451	20.095395	1.047543	-4.177644	0.001549
0.560	6.247430	-0.249946	481.038224	0.033236	20.109065	1.045825	-4.180347	0.006909
0.570	6.280859	-0.236964	481.101267	0.052949	20.119740	1.043693	-4.182018	0.011006
0.580	6.289778	-0.205141	481.191983	0.066006	20.130675	1.041375	-4.183502	0.013717
0.590	6.272347	-0.162139	481.286246	0.072992	20.144668	1.039169	-4.185590	0.015166
0.600	6.231915	-0.119344	481.364552	0.075341	20.163148	1.037498	-4.188748	0.015652
0.610	6.176310	-0.087885	481.418430	0.074718	20.186056	1.036800	-4.193038	0.015520
0.620	6.115965	-0.074781	481.451207	0.072302	20.212248	1.037291	-4.198192	0.015017
0.630	6.061129	-0.080937	481.474021	0.068239	20.239927	1.038776	-4.203742	0.014173
0.640	6.018979	-0.101904	481.500385	0.061593	20.266794	1.040646	-4.209092	0.012792
0.650	5.991824	-0.130799	481.541643	0.051016	20.290085	1.042112	-4.213568	0.010594
0.660	5.977307	-0.161607	481.603081	0.035870	20.306796	1.042597	-4.216500	0.007448
0.670	5.970541	-0.191083	481.680004	0.017062	20.314201	1.042052	-4.217364	0.003542
0.680	5.967023	-0.218605	481.755216	-0.003056	20.310390	1.040998	-4.215915	-0.000634
0.690	5.964676	-0.244642	481.800794	-0.021716	20.294573	1.040226	-4.212233	-0.004507
0.700	5.964127	-0.269119	481.785649	-0.037022	20.267146	1.040346	-4.206673	-0.007684
0.710	5.967700	-0.290675	481.687134	-0.048691	20.229655	1.041461	-4.199750	-0.010109
0.720	5.978207	-0.307074	481.502256	-0.057805	20.184707	1.043166	-4.192028	-0.012005
0.730	5.998127	-0.316247	481.253129	-0.065817	20.135696	1.044828	-4.184013	-0.013676
0.740	6.028927	-0.317202	480.982907	-0.073508	20.086184	1.045925	-4.176070	-0.015283
0.750	6.070294	-0.310269	480.742568	-0.080527	20.039083	1.046220	-4.168360	-0.016751
0.760	6.119599	-0.296752	480.573875	-0.085685	19.995971	1.045726	-4.160853	-0.017830
0.770	6.172220	-0.278562	480.496375	-0.087611	19.956897	1.044558	-4.153392	-0.018233
0.780	6.222841	-0.258263	480.504559	-0.085269	19.920763	1.042860	-4.145801	-0.017746
0.790	6.267117	-0.239347	480.575916	-0.078158	19.886101	1.040858	-4.137973	-0.016263
0.800	6.302913	-0.226004	480.684855	-0.066350	19.851933	1.038948	-4.129927	-0.013803
0.810	6.330616	-0.221850	480.814546	-0.050533	19.818425	1.037669	-4.121844	-0.010510
0.820	6.352463	-0.228074	480.960466	-0.031960	19.787083	1.037476	-4.114077	-0.006645
0.830	6.371201	-0.242202	481.124748	-0.012138	19.760325	1.038471	-4.107110	-0.002523
0.840	6.388877	-0.258495	481.306277	0.007690	19.740530	1.040284	-4.101449	0.001598
0.850	6.406613	-0.269932	481.493904	0.026924	19.728873	1.042226	-4.097429	0.005592
0.860	6.425597	-0.270800	481.667248	0.045594	19.724383	1.043595	-4.095023	0.009466
0.870	6.448539	-0.258739	481.803585	0.063979	19.723620	1.043910	-4.093706	0.013279
0.880	6.480297	-0.235523	481.885519	0.082170	19.721203	1.042935	-4.092508	0.017052
0.890	6.526655	-0.206428	481.905225	0.099831	19.711164	1.040624	-4.090257	0.020716
0.900	6.591431	-0.178475	481.864401	0.116233	19.688749	1.037133	-4.085952	0.024122
0.910	6.673334	-0.158175	481.771316	0.130517	19.652079	1.032923	-4.079130	0.027091
0.920	6.764557	-0.149596	481.637152	0.142061	19.603014	1.028757	-4.070079	0.029496
0.930	6.852271	-0.153377	481.474080	0.150817	19.546834	1.025472	-4.059789	0.031324
0.940	6.922444	-0.166839	481.296282	0.157497	19.490749	1.023636	-4.049636	0.032723
0.950	6.964148	-0.184843	481.122603	0.163518	19.441798	1.023337	-4.040924	0.033987
0.960	6.972526	-0.201041	480.977447	0.170639	19.404921	1.024240	-4.034476	0.035477
0.970	6.949611	-0.209479	480.887241	0.180379	19.381959	1.025826	-4.030458	0.037510
0.980	6.903108	-0.206483	480.873113	0.193451	19.371833	1.027641	-4.028471	0.040229
0.990	6.843842	-0.192202	480.943619	0.209517	19.371620	1.029456	-4.027836	0.043564
1.000	6.782895	-0.170761	481.091470	0.227425	19.377891	1.031306	-4.027901	0.047273
1.010	6.729441	-0.148629	481.295372	0.245786	19.387692	1.033398	-4.028231	0.051068
1.020	6.689802	-0.131898	481.525261	0.263626	19.398922	1.035945	-4.028641	0.054748
1.030	6.667480	-0.123871	481.748446	0.280821	19.410174	1.038946	-4.029110	0.058292
1.040	6.663533	-0.124085	481.935010	0.298178	19.420346	1.042040	-4.029661	0.061871
1.050	6.676952	-0.129048	482.061816	0.317150	19.428323	1.044541	-4.030255	0.065790
1.060	6.705122	-0.134082	482.114941	0.339234	19.432904	1.045712	-4.030762	0.070364
1.070	6.744506	-0.135138	482.090623	0.365252	19.433065	1.045145	-4.030998	0.075764
1.080	6.791335	-0.129828	481.995424	0.394816	19.428432	1.042995	-4.030833	0.081913
1.090	6.841991	-0.117651	481.846379	0.426250	19.419702	1.039900	-4.030268	0.088462
1.100	6.892880	-0.099753	481.670681	0.457003	19.408706	1.036631	-4.029456	0.094879
1.110	6.940055	-0.078342	481.502965	0.484396	19.398025	1.033749	-4.028641	0.100601
1.120	6.978989	-0.055812	481.378787	0.506545	19.390354	1.031481	-4.028086	0.105228
1.130	7.004905	-0.033978	481.325434	0.523181	19.387940	1.029836	-4.028031	0.108696
1.140	7.013648	-0.014085	481.353378	0.535987	19.392303	1.028807	-4.028704	0.111350
1.150	7.002741	0.002377	481.451876	0.548107	19.404247	1.028472	-4.030361	0.113845
1.160	6.972197	0.012957	481.590762	0.562849	19.424030	1.028911	-4.033306	0.116873
1.170	6.924834	0.014798	481.728498	0.582189	19.451514	1.030018	-4.037858	0.120854
1.180	6.866036	0.006582	481.824529	0.605872	19.486152	1.031380	-4.044242	0.125745
1.190	6.802951	-0.009363	481.851946	0.631578	19.526808	1.032383	-4.052450	0.131073
1.200	6.743153	-0.026518	481.805306	0.655987	19.571538	1.032486	-4.062126	0.136152
1.210	6.693013	-0.036062	481.699882	0.676068	19.617571	1.031504	-4.072571	0.140351
1.220	6.656315	-0.030529	481.562929	0.689994	19.661698	1.029689	-4.082893	0.143282
1.230	6.633709	-0.007321	481.421732	0.697402	19.701037	1.027604	-4.092262	0.144863
1.240	6.623143	0.029952	481.294235	0.699144	19.733892	1.025840	-4.100172	0.145263
1.250	6.620807	0.073072	481.185984	0.696816	19.760296	1.024758	-4.106582	0.144812
1.260	6.622085	0.112702	481.093461	0.692325	19.781952	1.024384	-4.111873	0.143907
1.270	6.622382	0.141802	481.010608	0.687554	19.801563	1.024504	-4.116658	0.142939
1.280	6.617901	0.157515	480.934240	0.683973	19.821890	1.024877	-4.121539	0.142217
1.290	6.606249	0.161199	480.865711	0.682191	19.844923	1.025359	-4.126916	0.141867
1.300	6.586652	0.157089	480.809087	0.681658	19.871480	1.025856	-4.132925	0.141773
1.310	6.559740	0.150345	480.768271	0.680879	19.901316	1.026215	-4.139482	0.141623
1.320	6.527099	0.145243	480.745920	0.678224	19.933616	1.026196	-4.146393	0.141077
1.330	6.490727	0.144085	480.745125	0.672884	19.967597	1.025567	-4.153468	0.139967
1.340	6.452465	0.147114	480.772004	0.665314	20.002895	1.024226	-4.160578	0.138385
1.350	6.413634	0.153263	480.836254	0.656844	20.039576	1.022274	-4.167651	0.136604
1.360	6.375173	0.161022	480.947916	0.648755	20.077825	1.020022	-4.174636	0.134891
1.370	6.338280	0.168693	481.110831	0.641474	20.117578	1.017907	-4.181485	0.133332
1.380	6.305121	0.174032	481.315529	0.634336	20.158404	1.016324	-4.188189	0.131792
1.390	6.278887	0.173952	481.536305	0.625971	20.199695	1.015437	-4.194844	0.129995
1.400	6.262807	0.165011	481.736743	0.614963	20.240954	1.015116	-4.201663	0.127655
1.410	6.258386	0.144676	481.883210	0.600368	20.281941	1.015072	-4.208891	0.124588
1.420	6.263764	0.112644	481.959331	0.581855	20.322589	1.015086	-4.216660	0.120727
1.430	6.273331	0.071484	481.971956	0.559463	20.362777	1.015164	-4.224888	0.116078
1.440	6.279275	0.026217	481.943984	0.533140	20.402015	1.015479	-4.233275	0.110623
1.450	6.274741	-0.017048	481.898368	0.502339	20.439179	1.016157	-4.241388	0.104242
1.460	6.257216	-0.053087	481.843560	0.466011	20.472495	1.017091	-4.248785	0.096714
1.470	6.230348	-0.079474	481.769161	0.423192	20.499948	1.017946	-4.255139	0.087841
1.480	6.203084	-0.097402	481.653419	0.373977	20.519979	1.018336	-4.260320	0.077644
1.490	6.186274	-0.110666	481.477354	0.320299	20.532131	1.018026	-4.264402	0.066524
1.500	6.188181	-0.123260	481.237826	0.265983	20.537306	1.017021	-4.267600	0.055271
1.510	6.210922	-0.137176	480.953722	0.215885	20.537540	1.015537	-4.270170	0.044887
1.520	6.249326	-0.151812	480.663107	0.174446	20.535410	1.013969	-4.272308	0.036293
1.530	6.292487	-0.165153	480.412603	0.144221	20.533298	1.012865	-4.274096	0.030020
1.540	6.327216	-0.175669	480.242946	0.124976	20.532819	1.012824	-4.275507	0.026024
1.550	6.342091	-0.183603	480.176381	0.113662	20.534687	1.014287	-4.276488	0.023671
1.560	6.330836	-0.190936	480.211022	0.105220	20.539023	1.017320	-4.277083	0.021911
1.570	6.294112	-0.200338	480.324107	0.093945	20.545885	1.021581	-4.277504	0.019559
1.580	6.239210	-0.214034	480.481955	0.074986	20.555602	1.026489	-4.278122	0.015606
1.590	6.177750	-0.233232	480.651810	0.045636	20.568717	1.031464	-4.279338	0.009495
1.600	6.122192	-0.257993	480.810566	0.006050	20.585567	1.036083	-4.281430	0.001258
1.610	6.082491	-0.287085	480.947681	-0.040871	20.605815	1.040117	-4.284419	-0.008498
1.620	6.064009	-0.317807	481.062524	-0.090502	20.628218	1.043520	-4.288054	-0.018813
1.630	6.067147	-0.346376	481.158430	-0.138144	20.650726	1.046397	-4.291877	-0.028711
1.640	6.088310	-0.369359	481.236457	-0.180638	20.670875	1.048944	-4.295368	-0.037536
1.650	6.121411	-0.385774	481.291950	-0.217182	20.686365	1.051305	-4.298091	-0.045125
1.660	6.159196	-0.398503	481.315880	-0.249013	20.695715	1.053411	-4.299820	-0.051736
1.670	6.194234	-0.413599	481.300175	-0.278204	20.698862	1.054921	-4.300614	-0.057803
1.680	6.219821	-0.437277	481.243525	-0.306215	20.697415	1.055360	-4.300819	-0.063630
1.690	6.231084	-0.472138	481.154152	-0.332943	20.694346	1.054396	-4.300980	-0.069197
1.700	6.226230	-0.514854	481.048745	-0.356672	20.693136	1.052084	-4.301671	-0.074145
1.710	6.207461	-0.556701	480.948936	-0.374909	20.696752	1.048922	-4.303316	-0.077952
1.720	6.180893	-0.586705	480.876410	-0.385624	20.706878	1.045662	-4.306071	-0.080192
1.730	6.155089	-0.595997	480.846931	-0.388328	20.723603	1.042957	-4.309813	-0.080759
1.740	6.138465	-0.581559	480.864561	-0.384559	20.745559	1.041014	-4.314221	-0.079972
1.750	6.136285	-0.547835	480.919179	-0.377560	20.770402	1.039486	-4.318897	-0.078508
1.760	6.148282	-0.505453	480.990305	-0.371256	20.795565	1.037709	-4.323489	-0.077186
1.770	6.168010	-0.467523	481.056883	-0.368945	20.819054	1.035193	-4.327774	-0.076695
1.780	6.184669	-0.445095	481.108070	-0.372340	20.840022	1.032062	-4.331672	-0.077392
1.790	6.186998	-0.443682	481.148110	-0.381350	20.858857	1.029082	-4.335226	-0.079258
