Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.359286	-1.749169	589.879187	7.283774	10.724653	-0.901116	-1.818110	1.234791
0.020	5.674454	-1.619418	589.472273	7.463276	10.425966	-0.918038	-1.768695	1.266094
0.030	5.929058	-1.485108	589.068697	7.632872	10.161038	-0.933911	-1.724933	1.295752
0.040	6.076659	-1.343962	588.681166	7.785272	9.955562	-0.947655	-1.691164	1.322494
0.050	6.095882	-1.198330	588.333400	7.916959	9.821836	-0.958396	-1.669434	1.345659
0.060	5.994150	-1.054671	588.056133	8.028101	9.757703	-0.965582	-1.659315	1.365193
0.070	5.803868	-0.921371	587.878946	8.121344	9.749517	-0.969107	-1.658423	1.381465
0.080	5.572625	-0.805984	587.822142	8.200250	9.777604	-0.969392	-1.663361	1.395022
0.090	5.350569	-0.712960	587.891231	8.268183	9.822115	-0.967331	-1.670737	1.406414
0.100	5.178634	-0.642623	588.073958	8.327952	9.867460	-0.964086	-1.677928	1.416140
0.110	5.080680	-0.591585	588.339167	8.381958	9.904361	-0.960806	-1.683444	1.424681
0.120	5.060925	-0.554283	588.638574	8.432306	9.929605	-0.958397	-1.686876	1.432510
0.130	5.106139	-0.524954	588.913692	8.480560	9.944362	-0.957399	-1.688594	1.440034
0.140	5.191001	-0.499217	589.107988	8.527290	9.952199	-0.957939	-1.689367	1.447492
0.150	5.284853	-0.474686	589.180644	8.571875	9.957814	-0.959650	-1.690112	1.454881
0.160	5.358236	-0.450615	589.116258	8.612825	9.966866	-0.961590	-1.691833	1.461991
0.170	5.387855	-0.427151	588.926409	8.648407	9.986519	-0.962214	-1.695716	1.468504
0.180	5.359032	-0.404908	588.643286	8.677084	10.025760	-0.959546	-1.703198	1.474082
0.190	5.265811	-0.385188	588.310036	8.697590	10.094600	-0.951648	-1.715864	1.478403
0.200	5.109855	-0.370427	587.973080	8.708878	10.201959	-0.937284	-1.735107	1.481170
0.210	4.899496	-0.364262	587.677977	8.710254	10.352900	-0.916560	-1.761662	1.482147
0.220	4.649303	-0.370964	587.466297	8.701667	10.546412	-0.891171	-1.795237	1.481220
0.230	4.379224	-0.394394	587.370853	8.683868	10.774844	-0.864036	-1.834419	1.478430
0.240	4.112123	-0.436847	587.409573	8.658310	11.025344	-0.838421	-1.876943	1.473982
0.250	3.869378	-0.498222	587.580574	8.626911	11.282853	-0.816882	-1.920222	1.468209
0.260	3.665746	-0.575814	587.860821	8.591898	11.533577	-0.800463	-1.961957	1.461553
0.270	3.505551	-0.664678	588.209105	8.555757	11.767791	-0.788434	-2.000614	1.454543
0.280	3.382049	-0.758282	588.572781	8.521100	11.981212	-0.778638	-2.035638	1.447756
0.290	3.280566	-0.849350	588.897589	8.490334	12.174689	-0.768278	-2.067369	1.441733
0.300	3.184453	-0.931097	589.139668	8.465254	12.352478	-0.754802	-2.096698	1.436884
0.310	3.081845	-0.998868	589.277123	8.446829	12.519693	-0.736578	-2.124585	1.433422
