Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.081663	-2.189702	726.541130	-22.899056	29.251313	-0.310649	-4.026106	-3.151791
0.020	-1.311124	-2.498142	730.674604	-23.140044	29.759505	-0.328518	-4.072881	-3.166942
0.030	-1.576752	-2.753340	734.404921	-23.379369	30.239507	-0.348618	-4.117552	-3.183444
0.040	-1.894795	-2.911025	737.423797	-23.614847	30.664356	-0.371677	-4.158308	-3.202344
0.050	-2.248761	-2.945679	739.575460	-23.843412	31.009283	-0.395903	-4.192849	-3.223932
0.060	-2.591709	-2.856823	740.879117	-24.060814	31.253914	-0.417168	-4.218490	-3.247603
0.070	-2.860824	-2.670272	741.500613	-24.261754	31.384055	-0.430200	-4.232506	-3.271980
0.080	-2.997673	-2.432568	741.682290	-24.440549	31.392267	-0.430280	-4.232576	-3.295285
0.090	-2.965585	-2.198981	741.654894	-24.592052	31.276969	-0.414727	-4.217186	-3.315835
0.100	-2.757512	-2.018413	741.561309	-24.712420	31.040549	-0.383653	-4.185837	-3.332485
0.110	-2.392574	-1.920506	741.416687	-24.799469	30.687513	-0.339877	-4.139037	-3.344876
0.120	-1.905049	-1.909754	741.116282	-24.852582	30.223722	-0.288257	-4.078135	-3.353398
0.130	-1.332691	-1.968322	740.486197	-24.872280	29.657028	-0.234844	-4.005075	-3.358912
0.140	-0.709804	-2.065237	739.358038	-24.859729	28.998636	-0.186051	-3.922137	-3.362340
0.150	-0.066019	-2.167095	737.640321	-24.816407	28.263945	-0.147848	-3.831670	-3.364296
0.160	0.572151	-2.245855	735.360974	-24.744088	27.471938	-0.124911	-3.735844	-3.364890
0.170	1.180536	-2.282004	732.667028	-24.645099	26.643202	-0.119756	-3.636468	-3.363752
0.180	1.738918	-2.264208	729.785286	-24.522736	25.797414	-0.132073	-3.534932	-3.360267
0.190	2.234347	-2.187809	726.963082	-24.381811	24.951354	-0.158518	-3.432273	-3.353927
0.200	2.664383	-2.053892	724.413303	-24.229212	24.118026	-0.193180	-3.329318	-3.344667
0.210	3.038472	-1.869455	722.280619	-24.074233	23.306949	-0.228707	-3.226855	-3.333086
0.220	3.376204	-1.648107	720.632819	-23.928266	22.525274	-0.257846	-3.125763	-3.320452
0.230	3.702031	-1.410265	719.471455	-23.803576	21.779143	-0.274983	-3.027103	-3.308481
0.240	4.037512	-1.181882	718.753561	-23.711271	21.074623	-0.277189	-2.932107	-3.298943
0.250	4.393914	-0.991230	718.417190	-23.658996	20.417810	-0.264432	-2.842055	-3.293211
0.260	4.768827	-0.863982	718.404141	-23.649111	19.814107	-0.238865	-2.758072	-3.291895
0.270	5.148905	-0.817706	718.673978	-23.678102	19.267143	-0.203505	-2.680930	-3.294693
0.280	5.517350	-0.857491	719.206559	-23.737575	18.777894	-0.160922	-2.610918	-3.300523
0.290	5.861811	-0.974563	719.995061	-23.816613	18.344339	-0.112556	-2.547842	-3.307886
0.300	6.178284	-1.148947	721.035138	-23.904689	17.961647	-0.058926	-2.491092	-3.315329
0.310	6.469669	-1.355521	722.316023	-23.994099	17.622661	-0.000453	-2.439744	-3.321828
0.320	6.741313	-1.571116	723.816163	-24.080971	17.318446	0.061721	-2.392658	-3.326946
0.330	6.997516	-1.779687	725.501962	-24.164420	17.038834	0.125389	-2.348558	-3.330717
0.340	7.241216	-1.973760	727.326336	-24.244307	16.773034	0.187530	-2.306122	-3.333347
0.350	7.476008	-2.152392	729.225232	-24.318837	16.510367	0.244860	-2.264097	-3.334887
0.360	7.707786	-2.317489	731.113689	-24.383390	16.241138	0.294415	-2.221424	-3.335102
0.370	7.944219	-2.470601	732.885483	-24.431268	15.957497	0.333989	-2.177352	-3.333572
0.380	8.192505	-2.611433	734.419798	-24.455915	15.654094	0.362450	-2.131491	-3.329964
0.390	8.457408	-2.737880	735.594804	-24.453468	15.328346	0.379931	-2.083803	-3.324312
0.400	8.740879	-2.846553	736.304300	-24.424511	14.980379	0.387894	-2.034536	-3.317176
0.410	9.042454	-2.933009	736.472659	-24.374371	14.612877	0.388971	-1.984171	-3.309610
0.420	9.358540	-2.991839	736.065183	-24.311984	14.230962	0.386525	-1.933383	-3.302966
0.430	9.680205	-3.017373	735.092989	-24.247828	13.841971	0.383917	-1.883023	-3.298607
0.440	9.991560	-3.005409	733.611799	-24.191648	13.454905	0.383673	-1.834063	-3.297609
0.450	10.271330	-2.955530	731.713970	-24.150573	13.079544	0.386886	-1.787521	-3.300548
0.460	10.497791	-2.872861	729.514838	-24.127921	12.725518	0.393087	-1.744381	-3.307393
0.470	10.654402	-2.768030	727.137436	-24.122710	12.401638	0.400569	-1.705542	-3.317490
0.480	10.732947	-2.654703	724.700886	-24.129886	12.115648	0.406978	-1.671814	-3.329634
0.490	10.733167	-2.545283	722.315937	-24.141378	11.874236	0.409992	-1.643912	-3.342219
