Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.640094	-0.416541	593.226754	-3.407916	4.340182	-1.013521	-0.731623	-0.574471
0.020	4.543985	-0.450185	593.259757	-3.438703	4.361921	-1.015403	-0.735246	-0.579629
0.030	4.449716	-0.484778	593.259268	-3.468428	4.381705	-1.016417	-0.738582	-0.584639
0.040	4.360028	-0.520325	593.205878	-3.495884	4.398379	-1.016357	-0.741459	-0.589321
0.050	4.278130	-0.555572	593.103837	-3.519721	4.412315	-1.015835	-0.743936	-0.593441
0.060	4.207445	-0.587867	592.984722	-3.538658	4.425448	-1.016014	-0.746301	-0.596754
0.070	4.150430	-0.613561	592.900814	-3.552036	4.440547	-1.017985	-0.748953	-0.599094
0.080	4.106706	-0.628934	592.908413	-3.560467	4.459957	-1.022127	-0.752217	-0.600509
0.090	4.071738	-0.631540	593.046176	-3.566025	4.484430	-1.027801	-0.756169	-0.601307
0.100	4.037446	-0.621555	593.316818	-3.571655	4.512579	-1.033529	-0.760568	-0.601981
0.110	3.994934	-0.602495	593.680224	-3.579968	4.541112	-1.037569	-0.764909	-0.603013
0.120	3.938157	-0.580793	594.061854	-3.592062	4.565586	-1.038596	-0.768537	-0.604661
0.130	3.866900	-0.564203	594.373700	-3.606997	4.581356	-1.036208	-0.770787	-0.606857
0.140	3.788051	-0.559477	594.539617	-3.622209	4.584431	-1.031110	-0.771089	-0.609246
0.150	3.714821	-0.570062	594.515607	-3.634630	4.572041	-1.024921	-0.769036	-0.611360
0.160	3.663962	-0.594650	594.299196	-3.641981	4.542754	-1.019670	-0.764388	-0.612819
0.170	3.651417	-0.627150	593.927258	-3.643631	4.496159	-1.017122	-0.757022	-0.613481
0.180	3.687564	-0.658203	593.464937	-3.640672	4.432357	-1.018140	-0.746861	-0.613460
0.190	3.773718	-0.677812	592.989269	-3.635183	4.351685	-1.022333	-0.733856	-0.613027
0.200	3.901096	-0.678385	592.571687	-3.629034	4.254967	-1.028124	-0.718051	-0.612421
0.210	4.052358	-0.657432	592.264254	-3.622851	4.144220	-1.033239	-0.699725	-0.611695
0.220	4.205184	-0.619018	592.093228	-3.615697	4.023263	-1.035450	-0.679498	-0.610664
0.230	4.337253	-0.573193	592.060438	-3.605646	3.897596	-1.033330	-0.658311	-0.609000
0.240	4.431819	-0.533150	592.149439	-3.590897	3.773286	-1.026725	-0.637218	-0.606417
0.250	4.482365	-0.510798	592.331862	-3.570818	3.655332	-1.016769	-0.617109	-0.602841
0.260	4.494372	-0.512454	592.570895	-3.546410	3.546398	-1.005420	-0.598477	-0.598479
0.270	4.483009	-0.536609	592.822919	-3.520108	3.446586	-0.994733	-0.581385	-0.593787
0.280	4.467308	-0.574855	593.041420	-3.495128	3.354328	-0.986183	-0.565615	-0.589356
0.290	4.463212	-0.615448	593.185992	-3.474695	3.267894	-0.980340	-0.550905	-0.585768
0.300	4.478455	-0.647727	593.234020	-3.461370	3.186793	-0.977020	-0.537190	-0.583475
0.310	4.511337	-0.665410	593.188529	-3.456505	3.112521	-0.975721	-0.524710	-0.582699
0.320	4.553469	-0.667574	593.076894	-3.459697	3.048432	-0.976024	-0.514003	-0.583347
0.330	4.594678	-0.657403	592.940413	-3.468269	2.998833	-0.977748	-0.505756	-0.584927
0.340	4.627573	-0.639818	592.819728	-3.477237	2.967725	-0.980874	-0.500612	-0.586559
0.350	4.649944	-0.619339	592.742681	-3.480280	2.957664	-0.985433	-0.498979	-0.587148
0.360	4.664411	-0.599000	592.719062	-3.471662	2.969172	-0.991458	-0.500941	-0.585718
0.370	4.675767	-0.580305	592.742571	-3.448311	3.000847	-0.998970	-0.506265	-0.581755
0.380	4.687298	-0.563735	592.797075	-3.410980	3.049990	-1.007934	-0.514508	-0.575404
0.390	4.697962	-0.549253	592.863833	-3.363862	3.113423	-1.018150	-0.525150	-0.567392
0.400	4.701996	-0.536472	592.927738	-3.312824	3.188101	-1.029159	-0.537688	-0.558723
0.410	4.691262	-0.524447	592.981730	-3.263008	3.271360	-1.040269	-0.551680	-0.550271
0.420	4.659163	-0.511421	593.028637	-3.216833	3.360819	-1.050759	-0.566721	-0.542441
0.430	4.604190	-0.494965	593.080007	-3.173266	3.454189	-1.060149	-0.582415	-0.535048
0.440	4.531403	-0.472762	593.151983	-3.128742	3.549239	-1.068346	-0.598369	-0.527477
0.450	4.451258	-0.443738	593.258636	-3.079278	3.643989	-1.075489	-0.614233	-0.519045
0.460	4.376397	-0.408832	593.404045	-3.022684	3.736989	-1.081561	-0.629755	-0.509380
0.470	4.317739	-0.370725	593.576442	-2.959762	3.827467	-1.086101	-0.644814	-0.498632
0.480	4.281264	-0.332544	593.748666	-2.894034	3.915213	-1.088304	-0.659406	-0.487417
0.490	4.266644	-0.296331	593.886325	-2.830252	4.000247	-1.087527	-0.673571	-0.476565
0.500	4.268235	-0.262353	593.959965	-2.772434	4.082468	-1.083858	-0.687330	-0.466771
0.510	4.278015	-0.229644	593.955018	-2.722261	4.161491	-1.078349	-0.700641	-0.458328
0.520	4.289060	-0.197292	593.874935	-2.678579	4.236767	-1.072758	-0.713411	-0.451034
0.530	4.297872	-0.165470	593.736774	-2.638205	4.307934	-1.068908	-0.725563	-0.444339
0.540	4.304462	-0.135488	593.562221	-2.597606	4.375227	-1.068005	-0.737113	-0.437630
0.550	4.310399	-0.108856	593.369283	-2.554520	4.439688	-1.070215	-0.748217	-0.430511
0.560	4.316136	-0.086014	593.169172	-2.508707	4.503010	-1.074648	-0.759144	-0.422933
0.570	4.319282	-0.065570	592.969233	-2.461639	4.567052	-1.079732	-0.770201	-0.415138
0.580	4.314925	-0.044561	592.778545	-2.415449	4.633265	-1.083783	-0.781618	-0.407479
0.590	4.297945	-0.019713	592.611332	-2.371701	4.702270	-1.085560	-0.793483	-0.400212
0.600	4.266006	0.010970	592.485473	-2.330550	4.773721	-1.084614	-0.805711	-0.393351
0.610	4.221392	0.047287	592.417284	-2.290776	4.846452	-1.081370	-0.818081	-0.386683
0.620	4.170622	0.087275	592.416033	-2.250779	4.918805	-1.076940	-0.830296	-0.379932
0.630	4.122181	0.128617	592.480931	-2.209953	4.989030	-1.072764	-0.842057	-0.373000
0.640	4.083652	0.169823	592.601029	-2.169494	5.055753	-1.070169	-0.853146	-0.366097
0.650	4.059333	0.210239	592.757319	-2.132015	5.118524	-1.069940	-0.863511	-0.359678
0.660	4.048920	0.249060	592.926628	-2.100180	5.178288	-1.072004	-0.873344	-0.354206
0.670	4.047500	0.284364	593.086907	-2.075109	5.237485	-1.075342	-0.883089	-0.349883
0.680	4.046970	0.313169	593.222481	-2.055370	5.299500	-1.078270	-0.893341	-0.346475
0.690	4.038755	0.332661	593.327059	-2.037046	5.367531	-1.079021	-0.904650	-0.343326
0.700	4.017056	0.341863	593.403045	-2.014995	5.443220	-1.076398	-0.917289	-0.339566
0.710	3.981230	0.342622	593.457002	-1.984940	5.525630	-1.070205	-0.931092	-0.334471
0.720	3.935999	0.339228	593.492591	-1.945514	5.611094	-1.061278	-0.945436	-0.327808
0.730	3.889214	0.336844	593.503996	-1.899197	5.694205	-1.051127	-0.959421	-0.319997
