Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.032453	-1.493512	690.809719	-10.147989	5.301937	0.400077	-0.767496	-1.468999
0.020	6.937145	-1.484021	691.468590	-10.181168	5.412590	0.399294	-0.782767	-1.472398
0.030	6.834704	-1.476833	691.990213	-10.209656	5.526353	0.398838	-0.798617	-1.475405
0.040	6.719361	-1.474266	692.279382	-10.230840	5.645308	0.399371	-0.815467	-1.477848
0.050	6.589879	-1.478927	692.308968	-10.244550	5.769834	0.401790	-0.833419	-1.479766
0.060	6.450666	-1.493965	692.121402	-10.252765	5.897899	0.406887	-0.852148	-1.481354
0.070	6.311105	-1.522313	691.806756	-10.258413	6.024975	0.414936	-0.870904	-1.482844
0.080	6.183064	-1.564769	691.467580	-10.263776	6.144835	0.425417	-0.888666	-1.484347
0.090	6.077501	-1.618033	691.185127	-10.269124	6.251023	0.436993	-0.904392	-1.485727
0.100	6.001610	-1.674258	690.999630	-10.272245	6.338414	0.447696	-0.917282	-1.486578
0.110	5.957656	-1.722907	690.909985	-10.269216	6.404393	0.455307	-0.926950	-1.486332
0.120	5.943609	-1.754312	690.889101	-10.256109	6.449451	0.457932	-0.933500	-1.484480
0.130	5.954660	-1.763206	690.904944	-10.230809	6.477170	0.454628	-0.937491	-1.480784
0.140	5.984471	-1.750379	690.936770	-10.194148	6.493464	0.445811	-0.939806	-1.475410
0.150	6.025644	-1.721787	690.980624	-10.150005	6.505027	0.433238	-0.941420	-1.468928
0.160	6.069721	-1.685884	691.044367	-10.104413	6.517269	0.419535	-0.943104	-1.462195
0.170	6.107658	-1.650687	691.136870	-10.063895	6.532483	0.407483	-0.945179	-1.456136
0.180	6.131488	-1.621698	691.257798	-10.033449	6.549096	0.399301	-0.947417	-1.451477
0.190	6.136883	-1.601004	691.393561	-10.014827	6.562485	0.396142	-0.949168	-1.448499
0.200	6.125205	-1.587307	691.521706	-10.005928	6.567068	0.397906	-0.949655	-1.446943
0.210	6.103564	-1.576575	691.621217	-10.001689	6.558710	0.403390	-0.948309	-1.446122
0.220	6.082594	-1.563181	691.682705	-9.996056	6.536374	0.410696	-0.944996	-1.445179
0.230	6.072914	-1.541373	691.712689	-9.983972	6.502367	0.417750	-0.940039	-1.443370
