Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.116020	0.197933	687.981147	5.360306	-17.225211	0.703176	2.503733	0.779136
0.020	7.199441	0.474352	689.683553	5.549391	-17.041682	0.692230	2.470942	0.804629
0.030	7.260217	0.726684	691.300025	5.731109	-16.851938	0.680423	2.437717	0.829034
0.040	7.278963	0.931569	692.749364	5.898925	-16.651045	0.667055	2.403617	0.851524
0.050	7.241121	1.069247	693.966924	6.047369	-16.436347	0.652033	2.368463	0.871420
0.060	7.134883	1.127156	694.915731	6.172141	-16.208281	0.636250	2.332410	0.888186
0.070	6.949106	1.103339	695.593641	6.270070	-15.970648	0.621770	2.295974	0.901398
0.080	6.674882	1.008026	696.032153	6.339218	-15.730198	0.611523	2.259981	0.910765
0.090	6.311808	0.862396	696.284797	6.379309	-15.495585	0.608422	2.225467	0.916192
0.100	5.875960	0.694613	696.407014	6.392275	-15.275971	0.614141	2.193541	0.917893
0.110	5.403944	0.534018	696.434025	6.382573	-15.079532	0.628104	2.165249	0.916465
0.120	4.948576	0.404746	696.365804	6.356975	-14.912202	0.647299	2.141432	0.912879
0.130	4.566139	0.320359	696.165995	6.323734	-14.776941	0.667143	2.122618	0.908366
0.140	4.300138	0.281312	695.775035	6.291168	-14.673731	0.683028	2.108976	0.904196
0.150	4.168585	0.276376	695.131610	6.265880	-14.600137	0.691818	2.100341	0.901395
0.160	4.160126	0.287601	694.195168	6.251121	-14.552142	0.692577	2.096261	0.900485
0.170	4.240170	0.296854	692.963864	6.245973	-14.524911	0.686331	2.096056	0.901342
0.180	4.363988	0.291313	691.483539	6.245784	-14.513363	0.675174	2.098873	0.903244
0.190	4.491384	0.265986	689.844581	6.243748	-14.512579	0.661348	2.103746	0.905095
0.200	4.597496	0.222954	688.167135	6.233189	-14.518201	0.646729	2.109691	0.905767
0.210	4.676278	0.168703	686.579783	6.209918	-14.526790	0.632863	2.115820	0.904471
0.220	4.736314	0.111501	685.198524	6.173992	-14.536012	0.621355	2.121431	0.901052
0.230	4.791705	0.059890	684.110922	6.130347	-14.544456	0.614223	2.126038	0.896104
0.240	4.852458	0.022024	683.367533	6.088079	-14.551200	0.613834	2.129337	0.890894
0.250	4.918468	0.004956	682.981412	6.058563	-14.555435	0.622293	2.131161	0.887076
0.260	4.979178	0.013458	682.935654	6.052866	-14.556472	0.640569	2.131456	0.886301
0.270	5.018391	0.048675	683.196548	6.079174	-14.554203	0.667872	2.130310	0.889813
0.280	5.021634	0.107315	683.727073	6.141043	-14.549759	0.701654	2.128007	0.898172
0.290	4.982744	0.181926	684.494578	6.236986	-14.545959	0.738287	2.125066	0.911181
0.300	4.907139	0.262517	685.469066	6.361370	-14.547177	0.774084	2.122222	0.928032
0.310	4.811076	0.339292	686.613639	6.506126	-14.558512	0.806202	2.120335	0.947567
0.320	4.717891	0.405773	687.873586	6.662684	-14.584500	0.833067	2.120230	0.968591
0.330	4.653019	0.461157	689.171860	6.823693	-14.627907	0.854230	2.122534	0.990129
0.340	4.639271	0.510807	690.415211	6.984184	-14.689154	0.869823	2.127583	1.011592
0.350	4.693072	0.564318	691.509567	7.141782	-14.766590	0.879958	2.135414	1.032781
0.360	4.821712	0.631676	692.378871	7.295725	-14.857443	0.884397	2.145854	1.053719
0.370	5.021695	0.718937	692.980011	7.445055	-14.958966	0.882687	2.158643	1.074353
0.380	5.278756	0.825099	693.307845	7.586868	-15.069245	0.874663	2.173529	1.094300
0.390	5.570482	0.941271	693.387870	7.715664	-15.187238	0.860970	2.190295	1.112749
0.400	5.871535	1.052293	693.258930	7.824217	-15.311959	0.843218	2.208693	1.128614
0.410	6.159517	1.140161	692.952958	7.905508	-15.441186	0.823622	2.228317	1.140843
0.420	6.418377	1.188117	692.481154	7.954659	-15.570452	0.804321	2.248502	1.148719
0.430	6.637686	1.184278	691.834092	7.969845	-15.693043	0.786749	2.268325	1.151988
0.440	6.809325	1.123872	690.996878	7.951897	-15.801220	0.771346	2.286728	1.150786
0.450	6.925218	1.009688	689.973001	7.903215	-15.888250	0.757646	2.302735	1.145438
