Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.648561	-6.409970	613.375356	0.791805	-9.909193	0.207029	1.615519	0.129090
0.020	7.528752	-6.145077	613.411447	1.034684	-9.835403	0.224348	1.603394	0.168677
0.030	7.429603	-5.896333	613.488314	1.280509	-9.765600	0.235466	1.591815	0.208726
0.040	7.364102	-5.674236	613.628054	1.531273	-9.703352	0.236060	1.581308	0.249544
0.050	7.334810	-5.480742	613.818702	1.787419	-9.651291	0.224993	1.572336	0.291197
0.060	7.333077	-5.308452	614.011869	2.047338	-9.609848	0.204290	1.565092	0.333436
0.070	7.341834	-5.142896	614.134223	2.307485	-9.575723	0.178118	1.559223	0.375730
0.080	7.341010	-4.967619	614.110171	2.563234	-9.541030	0.151292	1.553635	0.417390
0.090	7.313574	-4.770467	613.888445	2.810208	-9.493778	0.127868	1.546499	0.457772
0.100	7.249943	-4.548666	613.462759	3.045600	-9.419812	0.110237	1.535515	0.496461
0.110	7.149042	-4.310515	612.878419	3.269039	-9.305620	0.098879	1.518347	0.533391
0.120	7.015625	-4.072897	612.222418	3.482760	-9.141073	0.092665	1.493097	0.568872
0.130	6.855093	-3.855336	611.600975	3.691132	-8.921021	0.089387	1.458634	0.603520
0.140	6.667964	-3.672612	611.112446	3.899731	-8.645012	0.086236	1.414635	0.638136
0.150	6.446033	-3.528653	610.824228	4.114259	-8.315083	0.080160	1.361289	0.673559
0.160	6.171504	-3.414171	610.760431	4.339593	-7.932460	0.068268	1.298784	0.710523
0.170	5.819547	-3.309087	610.902971	4.579099	-7.494708	0.048406	1.226825	0.749562
0.180	5.363977	-3.188851	611.203762	4.834218	-6.994850	0.019798	1.144438	0.790934
0.190	4.785061	-3.032178	611.602063	5.104224	-6.423286	-0.016461	1.050239	0.834566
0.200	4.078147	-2.827334	612.040564	5.386082	-5.772199	-0.057288	0.943107	0.880020
0.210	3.261409	-2.574827	612.475457	5.674489	-5.041094	-0.097975	0.823069	0.926484
0.220	2.380366	-2.285967	612.878211	5.962398	-4.241523	-0.133000	0.692066	0.972852
0.230	1.506051	-1.978521	613.229676	6.242099	-3.399175	-0.157157	0.554307	1.017906
0.240	0.724338	-1.671747	613.510372	6.506522	-2.552204	-0.166746	0.416000	1.060540
0.250	0.116955	-1.382950	613.692838	6.750165	-1.745672	-0.160430	0.284454	1.099926
0.260	-0.260901	-1.126333	613.741389	6.969216	-1.023177	-0.139466	0.166711	1.135530
0.270	-0.398118	-0.913365	613.621621	7.160940	-0.417913	-0.107224	0.068106	1.166996
0.280	-0.332498	-0.753200	613.317806	7.322879	0.054010	-0.068174	-0.008806	1.193978
0.290	-0.139729	-0.652228	612.852080	7.452533	0.395751	-0.026661	-0.064575	1.216041
0.300	0.089739	-0.612933	612.296305	7.547757	0.626834	0.014085	-0.102374	1.232697
0.310	0.276955	-0.632913	611.767571	7.607554	0.776431	0.052334	-0.126916	1.243537
0.320	0.374205	-0.704883	611.402889	7.632649	0.875273	0.087536	-0.143158	1.248383
0.330	0.371930	-0.817842	611.317769	7.625479	0.948859	0.119566	-0.155215	1.247384
0.340	0.292128	-0.958808	611.563211	7.589591	1.013856	0.148065	-0.165781	1.241015
0.350	0.172636	-1.114409	612.100000	7.528749	1.078249	0.172258	-0.176156	1.229987
0.360	0.049337	-1.272243	612.803943	7.446063	1.144216	0.191325	-0.186718	1.215081
0.370	-0.057026	-1.422463	613.502518	7.343392	1.211854	0.204985	-0.197530	1.196962
0.380	-0.145402	-1.559663	614.029230	7.221143	1.281932	0.213951	-0.208774	1.176026
0.390	-0.229949	-1.684429	614.274118	7.078500	1.356760	0.219977	-0.220872	1.152336
0.400	-0.329646	-1.803660	614.211188	6.914103	1.439365	0.225486	-0.234344	1.125688
0.410	-0.457353	-1.929058	613.894638	6.727125	1.531794	0.232887	-0.249521	1.095811
0.420	-0.613216	-2.073986	613.429752	6.518423	1.633453	0.243761	-0.266282	1.062619
0.430	-0.784432	-2.249665	612.933618	6.291136	1.739983	0.258143	-0.283878	1.026398
0.440	-0.949772	-2.462249	612.501601	6.050228	1.842815	0.274176	-0.300867	0.987790
0.450	-1.085384	-2.711903	612.189510	5.800898	1.929317	0.288413	-0.315150	0.947566
0.460	-1.169194	-2.993983	612.013189	5.546491	1.983583	0.296793	-0.324108	0.906270
0.470	-1.183482	-3.301174	611.960477	5.286985	1.988074	0.296014	-0.324870	0.863942
0.480	-1.116938	-3.625072	612.007351	5.018988	1.926229	0.284732	-0.314740	0.820086
0.490	-0.967090	-3.956482	612.130817	4.737417	1.785733	0.264077	-0.291724	0.773922
0.500	-0.742192	-4.284988	612.314454	4.438129	1.561536	0.237282	-0.255022	0.724812
0.510	-0.460610	-4.599057	612.546328	4.120342	1.257543	0.208607	-0.205298	0.672658
0.520	-0.146667	-4.887439	612.812357	3.787964	0.886287	0.182099	-0.144626	0.618128
0.530	0.175869	-5.141525	613.090179	3.449556	0.466641	0.160699	-0.076113	0.562651
0.540	0.489910	-5.357584	613.347809	3.117080	0.020212	0.145997	-0.003295	0.508208
0.550	0.788237	-5.537661	613.548175	2.803820	-0.432679	0.138531	0.070521	0.456984
0.560	1.072859	-5.688472	613.657349	2.521964	-0.876338	0.138248	0.142806	0.410973
