Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.169348	-2.645119	689.404623	6.311659	14.172491	-0.469284	-2.055758	0.915523
0.020	2.548756	-2.745306	688.972735	6.202187	13.763210	-0.482906	-1.997642	0.900208
0.030	2.886949	-2.848688	688.582407	6.086139	13.385739	-0.494291	-1.943956	0.883865
0.040	3.149694	-2.957213	688.272622	5.958533	13.066270	-0.501519	-1.898415	0.865723
0.050	3.316481	-3.070824	688.071090	5.816824	12.821434	-0.503355	-1.863388	0.845381
0.060	3.383668	-3.187854	687.985711	5.661148	12.656516	-0.499336	-1.839648	0.822858
0.070	3.363806	-3.306002	688.000485	5.494175	12.566137	-0.489656	-1.826472	0.798571
0.080	3.281445	-3.423303	688.079151	5.320847	12.536962	-0.474932	-1.822023	0.773290
0.090	3.166632	-3.538660	688.175102	5.147900	12.551642	-0.455940	-1.823902	0.748051
0.100	3.047856	-3.651728	688.243631	4.982869	12.593098	-0.433454	-1.829744	0.723998
0.110	2.946215	-3.762202	688.253307	4.832638	12.648132	-0.408199	-1.837715	0.702160
0.120	2.872122	-3.868909	688.194504	4.702059	12.709439	-0.380934	-1.846780	0.683246
0.130	2.825075	-3.969283	688.083369	4.593264	12.775539	-0.352562	-1.856685	0.667545
0.140	2.796058	-4.059675	687.959266	4.505869	12.848848	-0.324206	-1.867676	0.654962
0.150	2.771467	-4.136555	687.874424	4.437722	12.932854	-0.297128	-1.880118	0.645136
0.160	2.737350	-4.198064	687.877206	4.385625	13.029569	-0.272489	-1.894171	0.637559
0.170	2.683174	-4.244955	687.994042	4.345646	13.138097	-0.251086	-1.909624	0.631640
0.180	2.604772	-4.280229	688.217083	4.313144	13.254486	-0.233205	-1.925916	0.626713
0.190	2.506141	-4.307555	688.503383	4.282910	13.372508	-0.218682	-1.942257	0.622061
0.200	2.399371	-4.329444	688.787261	4.249768	13.484960	-0.207050	-1.957783	0.616993
