Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.324861	-3.407534	715.003890	-0.782658	-0.068860	0.560316	0.009631	-0.109462
0.020	1.443885	-3.449635	714.995681	-0.797864	-0.131466	0.551650	0.018387	-0.111590
0.030	1.562805	-3.483504	714.939624	-0.806943	-0.201719	0.542577	0.028215	-0.112869
0.040	1.681310	-3.504947	714.810404	-0.805424	-0.284667	0.533274	0.039824	-0.112677
0.050	1.798325	-3.514967	714.619648	-0.791343	-0.381761	0.524711	0.053422	-0.110736
0.060	1.912963	-3.519189	714.417922	-0.764856	-0.490708	0.518266	0.068686	-0.107060
0.070	2.025850	-3.525242	714.281256	-0.727300	-0.606669	0.515092	0.084934	-0.101823
0.080	2.139789	-3.539511	714.286187	-0.680557	-0.724340	0.515581	0.101407	-0.095278
0.090	2.259154	-3.564789	714.482532	-0.627058	-0.840057	0.519125	0.117576	-0.087764
0.100	2.388102	-3.599530	714.873902	-0.570090	-0.953080	0.524262	0.133321	-0.079747
0.110	2.528351	-3.638507	715.412868	-0.513765	-1.065558	0.529189	0.148943	-0.071814
0.120	2.677551	-3.674325	716.012481	-0.462350	-1.181348	0.532483	0.164990	-0.064573
0.130	2.829232	-3.699348	716.570243	-0.419168	-1.304268	0.533711	0.182015	-0.058496
0.140	2.974717	-3.707892	716.996251	-0.385498	-1.436540	0.533615	0.200355	-0.053766
0.150	3.106430	-3.698478	717.235908	-0.359886	-1.578021	0.533721	0.220014	-0.050177
0.160	3.221181	-3.675345	717.280096	-0.338157	-1.726454	0.535531	0.240695	-0.047144
0.170	3.321949	-3.648099	717.160964	-0.314284	-1.878573	0.539720	0.261946	-0.043823
0.180	3.417307	-3.628846	716.936809	-0.281988	-2.031594	0.545714	0.283371	-0.039332
0.190	3.518642	-3.627445	716.672697	-0.236711	-2.184442	0.551840	0.304803	-0.033029
0.200	3.636195	-3.646803	716.423416	-0.177416	-2.338111	0.555943	0.326359	-0.024764
0.210	3.775430	-3.680484	716.222740	-0.107529	-2.494922	0.556185	0.348344	-0.015013
0.220	3.935021	-3.713928	716.079612	-0.034472	-2.657021	0.551633	0.371051	-0.004814
0.230	4.107127	-3.728818	715.980447	0.032311	-2.824841	0.542405	0.394542	0.004513
0.240	4.279775	-3.708861	715.897398	0.084206	-2.996314	0.529353	0.418540	0.011762
0.250	4.440456	-3.645006	715.802131	0.116027	-3.167151	0.513574	0.442462	0.016209
0.260	4.579536	-3.538734	715.681151	0.127305	-3.331975	0.496078	0.465567	0.017788
0.270	4.692188	-3.402794	715.545401	0.121871	-3.485708	0.477755	0.487140	0.017032
0.280	4.778221	-3.259122	715.428212	0.106175	-3.624651	0.459545	0.506641	0.014841
0.290	4.840151	-3.133976	715.371743	0.087207	-3.747028	0.442540	0.523788	0.012190
0.300	4.880829	-3.050979	715.408471	0.070734	-3.853074	0.427821	0.538584	0.009887
0.310	4.902146	-3.023942	715.546174	0.060176	-3.944842	0.416064	0.551305	0.008410
0.320	4.905529	-3.052286	715.762153	0.056102	-4.025756	0.407160	0.562443	0.007838
0.330	4.893516	-3.121452	716.007975	0.056396	-4.099842	0.400144	0.572597	0.007876
0.340	4.870870	-3.208538	716.222492	0.057103	-4.170638	0.393552	0.582310	0.007973
0.350	4.844001	-3.290784	716.348964	0.053771	-4.240049	0.386055	0.591897	0.007506
0.360	4.818683	-3.353169	716.351349	0.042846	-4.307571	0.377081	0.601321	0.005981
0.370	4.797214	-3.392063	716.225056	0.022652	-4.370281	0.367099	0.610183	0.003163
0.380	4.776579	-3.413854	715.998894	-0.006320	-4.423666	0.357447	0.617831	-0.000883
0.390	4.748703	-3.429865	715.727636	-0.041778	-4.463041	0.349836	0.623567	-0.005837
0.400	4.702985	-3.450445	715.477544	-0.080375	-4.485111	0.345777	0.626870	-0.011234
0.410	4.630425	-3.481083	715.308992	-0.118538	-4.489176	0.346180	0.627586	-0.016572
0.420	4.527937	-3.521855	715.260620	-0.153139	-4.477539	0.351207	0.626001	-0.021410
0.430	4.401056	-3.569659	715.338957	-0.181918	-4.454886	0.360356	0.622766	-0.025431
0.440	4.263496	-3.621524	715.516393	-0.203520	-4.426791	0.372698	0.618685	-0.028444
0.450	4.133316	-3.676948	715.738875	-0.217194	-4.397839	0.387149	0.614447	-0.030345
0.460	4.027346	-3.737799	715.942007	-0.222403	-4.370119	0.402651	0.610401	-0.031064
0.470	3.956599	-3.805760	716.070622	-0.218710	-4.342789	0.418219	0.606475	-0.030543
0.480	3.924700	-3.878889	716.094612	-0.205994	-4.312978	0.432922	0.602292	-0.028766
0.490	3.929306	-3.949633	716.015165	-0.184737	-4.277632	0.445941	0.597422	-0.025801
0.500	3.964837	-4.005736	715.859722	-0.156045	-4.235390	0.456771	0.591651	-0.021798
0.510	4.024555	-4.033777	715.668137	-0.121379	-4.187534	0.465440	0.585122	-0.016960
0.520	4.101028	-4.023571	715.475576	-0.082273	-4.137541	0.472510	0.578292	-0.011499
0.530	4.185324	-3.971407	715.299287	-0.040403	-4.089438	0.478706	0.571710	-0.005648
0.540	4.266002	-3.880998	715.135672	0.002038	-4.045676	0.484250	0.565722	0.000285
0.550	4.328893	-3.762346	714.969686	0.042213	-4.005448	0.488315	0.560226	0.005904
0.560	4.358233	-3.629541	714.791877	0.077291	-3.964219	0.489025	0.554598	0.010813
0.570	4.339290	-3.498423	714.613776	0.105682	-3.914812	0.484200	0.547822	0.014789
0.580	4.262023	-3.384182	714.472871	0.128043	-3.849661	0.472581	0.538811	0.017921
0.590	4.124591	-3.298654	714.423425	0.147276	-3.763387	0.454921	0.526773	0.020615
0.600	3.935108	-3.247705	714.516182	0.167405	-3.654750	0.434315	0.511500	0.023429
0.610	3.710656	-3.229969	714.775173	0.191954	-3.527343	0.415516	0.493490	0.026855
0.620	3.473818	-3.237978	715.181522	0.222790	-3.388903	0.403430	0.473852	0.031152
0.630	3.248082	-3.261245	715.671926	0.260025	-3.249523	0.401415	0.454052	0.036333
0.640	3.053609	-3.289573	716.154007	0.302872	-3.119368	0.410040	0.435572	0.042292
0.650	2.904200	-3.314932	716.533345	0.350666	-3.006518	0.426805	0.419592	0.048939
0.660	2.805619	-3.331450	716.741400	0.403197	-2.915418	0.446941	0.406760	0.056254
0.670	2.755180	-3.334248	716.753572	0.460126	-2.846259	0.464993	0.397104	0.064196
0.680	2.742674	-3.318465	716.592067	0.519980	-2.795367	0.476623	0.390092	0.072563
0.690	2.752842	-3.279675	716.314752	0.579581	-2.756464	0.479986	0.384812	0.080911
0.700	2.769194	-3.215962	715.995244	0.634390	-2.722490	0.476177	0.380239	0.088603
0.710	2.778193	-3.130643	715.700850	0.679715	-2.687549	0.468617	0.375513	0.094972
0.720	2.772294	-3.033795	715.475065	0.712142	-2.648524	0.461612	0.370177	0.099534
0.730	2.750856	-2.941037	715.329837	0.730465	-2.605891	0.458721	0.364292	0.102116
0.740	2.718951	-2.869545	715.249339	0.735705	-2.563400	0.461587	0.358392	0.102860
0.750	2.684838	-2.833062	715.202605	0.730357	-2.526626	0.469700	0.353274	0.102119
0.760	2.656974	-2.838140	715.159443	0.717336	-2.500914	0.481049	0.349700	0.100304
0.770	2.641356	-2.882823	715.103658	0.699041	-2.489552	0.493251	0.348139	0.097754
0.780	2.639839	-2.957564	715.039423	0.676795	-2.492874	0.504602	0.348635	0.094651
0.790	2.649945	-3.047819	714.989256	0.650851	-2.508498	0.514578	0.350844	0.091029
0.800	2.666293	-3.137789	714.984518	0.620865	-2.532407	0.523653	0.354191	0.086836
0.810	2.683209	-3.214476	715.051576	0.586451	-2.560391	0.532623	0.358071	0.082015
0.820	2.697393	-3.270836	715.198926	0.547388	-2.589384	0.541910	0.362051	0.076536
0.830	2.709531	-3.306995	715.411486	0.503574	-2.618381	0.551281	0.365996	0.070389
0.840	2.724298	-3.329216	715.655406	0.455156	-2.648656	0.560089	0.370102	0.063600
0.850	2.748926	-3.347222	715.890762	0.403198	-2.683173	0.567748	0.374802	0.056321
0.860	2.790904	-3.370834	716.084992	0.350742	-2.725343	0.574004	0.380589	0.048980
0.870	2.855600	-3.406680	716.220260	0.303662	-2.777616	0.578800	0.387816	0.042398
0.880	2.944701	-3.455371	716.292469	0.270526	-2.840458	0.581899	0.396550	0.037768
0.890	3.056012	-3.509785	716.304738	0.260957	-2.912056	0.582651	0.406539	0.036431
0.900	3.184452	-3.555391	716.260619	0.282664	-2.988752	0.580133	0.417272	0.039464
0.910	3.323508	-3.573259	716.161205	0.338202	-3.065920	0.573552	0.428105	0.047224
