Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.429618	-0.792560	650.393149	2.010754	-3.565498	0.642034	0.548207	0.309160
0.020	5.334141	-1.020628	652.391438	1.887217	-3.622067	0.621273	0.555198	0.289277
0.030	5.244177	-1.237206	654.275371	1.761339	-3.676691	0.597863	0.561949	0.269204
0.040	5.161837	-1.430773	655.938838	1.630727	-3.726979	0.570700	0.568190	0.248610
0.050	5.081015	-1.592803	657.290104	1.493490	-3.768949	0.540690	0.573407	0.227219
0.060	4.987821	-1.721652	658.260810	1.348052	-3.797410	0.510404	0.576885	0.204790
0.070	4.864452	-1.825613	658.814931	1.192589	-3.807326	0.483048	0.577905	0.181020
0.080	4.695044	-1.922571	658.954892	1.024582	-3.795567	0.461344	0.575998	0.155486
0.090	4.471461	-2.035207	658.723136	0.841012	-3.762383	0.446750	0.571163	0.127673
0.100	4.197045	-2.183174	658.198881	0.639234	-3.712137	0.439155	0.563984	0.097119
0.110	3.886989	-2.375309	657.490992	0.418099	-3.653241	0.436958	0.555634	0.063590
0.120	3.565172	-2.604997	656.728753	0.178777	-3.597507	0.437400	0.547792	0.027222
0.130	3.258890	-2.850539	656.051921	-0.075086	-3.559176	0.437174	0.542514	-0.011445
0.140	2.993966	-3.080717	655.599174	-0.338014	-3.553645	0.433320	0.542045	-0.051558
0.150	2.792403	-3.264075	655.491464	-0.604195	-3.595767	0.424283	0.548561	-0.092174
0.160	2.672739	-3.379295	655.807959	-0.869518	-3.697687	0.410729	0.563837	-0.132587
0.170	2.651020	-3.423642	656.558706	-1.133383	-3.866519	0.395655	0.588907	-0.172625
0.180	2.739704	-3.416818	657.665421	-1.399313	-4.102491	0.383636	0.623796	-0.212770
0.190	2.943727	-3.398576	658.962863	-1.673897	-4.398272	0.379481	0.667454	-0.254020
0.200	3.255923	-3.420111	660.226396	-1.964461	-4.739928	0.386813	0.717925	-0.297544
0.210	3.655463	-3.530954	661.219742	-2.276427	-5.109306	0.406965	0.772709	-0.344277
0.220	4.111211	-3.764444	661.746846	-2.611326	-5.487089	0.438465	0.829182	-0.394611
0.230	4.588359	-4.125719	661.688998	-2.966094	-5.855493	0.477235	0.884931	-0.448261
0.240	5.054445	-4.586313	661.015474	-3.333820	-6.199877	0.517517	0.937932	-0.504348
0.250	5.481840	-5.088110	659.769144	-3.705624	-6.509141	0.553353	0.986579	-0.561655
0.260	5.847001	-5.556510	658.039931	-4.072884	-6.775422	0.580173	1.029637	-0.618942
0.270	6.129478	-5.919322	655.942362	-4.428909	-6.993828	0.595927	1.066226	-0.675198
0.280	6.313692	-6.125872	653.607195	-4.769481	-7.162724	0.601277	1.095876	-0.729717
0.290	6.394270	-6.160668	651.185774	-5.092281	-7.284506	0.598735	1.118652	-0.782001
0.300	6.382716	-6.047595	648.856494	-5.395680	-7.366200	0.591140	1.135259	-0.831567
0.310	6.311340	-5.843442	646.820938	-5.677486	-7.419059	0.580286	1.147004	-0.877752
0.320	6.230422	-5.622670	645.282829	-5.934265	-7.456626	0.566385	1.155559	-0.919638
0.330	6.196705	-5.458104	644.412452	-6.161704	-7.491574	0.548568	1.162543	-0.956174
0.340	6.255194	-5.403736	644.308355	-6.356223	-7.532355	0.526018	1.169061	-0.986519
0.350	6.420534	-5.484811	644.972431	-6.517282	-7.580971	0.499069	1.175395	-1.010475
0.360	6.666529	-5.697121	646.310490	-6.649251	-7.632768	0.469704	1.180975	-1.028801
0.370	6.930359	-6.013775	648.159219	-6.761740	-7.678412	0.441244	1.184649	-1.043222
0.380	7.131616	-6.395781	650.328456	-6.868129	-7.707402	0.417350	1.185155	-1.056102
0.390	7.198696	-6.802836	652.641804	-6.982963	-7.711866	0.400779	1.181638	-1.069953
0.400	7.091431	-7.201627	654.961287	-7.119151	-7.689269	0.392475	1.174004	-1.086958
0.410	6.811477	-7.570041	657.190320	-7.285602	-7.643140	0.391433	1.163003	-1.108599
0.420	6.398855	-7.896824	659.259139	-7.485447	-7.581840	0.395356	1.150055	-1.135433
0.430	5.918952	-8.177685	661.103858	-7.715104	-7.516098	0.401718	1.136901	-1.167003
0.440	5.446053	-8.410340	662.651480	-7.964686	-7.456351	0.408631	1.125230	-1.201942
0.450	5.047848	-8.591627	663.818735	-8.220040	-7.410622	0.415071	1.116362	-1.238296
0.460	4.773181	-8.718790	664.525352	-8.465918	-7.383298	0.420424	1.111063	-1.273980
0.470	4.644185	-8.794192	664.716324	-8.689091	-7.374945	0.423780	1.109488	-1.307188
0.480	4.653678	-8.829730	664.384148	-8.880157	-7.383094	0.423582	1.111269	-1.336600
0.490	4.768589	-8.846621	663.581243	-9.033434	-7.403749	0.417999	1.115726	-1.361315
0.500	4.939338	-8.868896	662.415524	-9.145407	-7.433104	0.405874	1.122121	-1.380615
0.510	5.113672	-8.913154	661.028834	-9.212974	-7.468941	0.387680	1.129896	-1.393733
0.520	5.251513	-8.979701	659.565837	-9.232807	-7.511296	0.365870	1.138824	-1.399831
0.530	5.335935	-9.049758	658.145418	-9.202335	-7.562223	0.344378	1.149020	-1.398222
0.540	5.375682	-9.090526	656.844967	-9.121699	-7.624744	0.327498	1.160813	-1.388714
0.550	5.397632	-9.066268	655.701146	-8.995305	-7.701328	0.318634	1.174518	-1.371861
0.560	5.432323	-8.951079	654.722614	-8.831817	-7.792445	0.319410	1.190190	-1.348940
