Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.164327	1.797840	631.065598	3.648087	29.642417	-0.756864	-4.697201	0.578084
0.020	3.032098	1.866708	631.063978	3.619061	29.687594	-0.748681	-4.704372	0.573486
0.030	2.909558	1.925072	631.056277	3.595072	29.730672	-0.741174	-4.711255	0.569691
0.040	2.804933	1.965089	631.036618	3.579193	29.770126	-0.734562	-4.717654	0.567193
0.050	2.723297	1.982807	630.998981	3.571881	29.804658	-0.728505	-4.723408	0.566068
0.060	2.667088	1.977644	630.942360	3.571308	29.832714	-0.722361	-4.728279	0.566028
0.070	2.637737	1.951088	630.875887	3.574573	29.852059	-0.715629	-4.731843	0.566605
0.080	2.637317	1.905984	630.819538	3.579112	29.859830	-0.708278	-4.733498	0.567375
0.090	2.668953	1.847020	630.798495	3.583733	29.853180	-0.700795	-4.732602	0.568126
0.100	2.735328	1.781694	630.833082	3.588954	29.830222	-0.694008	-4.728703	0.568923
0.110	2.835708	1.720436	630.929207	3.596596	29.790892	-0.688843	-4.721749	0.570047
0.120	2.963114	1.675062	631.074549	3.608819	29.737415	-0.686115	-4.712187	0.571853
0.130	3.103662	1.655780	631.242672	3.626976	29.674234	-0.686344	-4.700923	0.574577
0.140	3.239100	1.667884	631.402913	3.650765	29.607433	-0.689585	-4.689151	0.578199
0.150	3.351794	1.709571	631.531082	3.678039	29.543870	-0.695328	-4.678134	0.582400
0.160	3.430014	1.772070	631.616116	3.705338	29.490298	-0.702567	-4.669022	0.586644
0.170	3.471188	1.842324	631.660066	3.728972	29.452617	-0.710062	-4.662732	0.590345
0.180	3.481809	1.907232	631.672283	3.746366	29.435245	-0.716690	-4.659892	0.593087
0.190	3.474325	1.957684	631.661903	3.757115	29.440535	-0.721697	-4.660806	0.594798
0.200	3.462607	1.990785	631.633687	3.763110	29.468311	-0.724775	-4.665412	0.595774
0.210	3.457681	2.009568	631.589818	3.767465	29.515768	-0.726000	-4.673249	0.596505
0.220	3.464770	2.020564	631.536084	3.772781	29.577970	-0.725781	-4.683496	0.597398
0.230	3.482092	2.030348	631.487387	3.779744	29.648949	-0.724826	-4.695098	0.598546
0.240	3.501603	2.042407	631.466936	3.786839	29.723024	-0.724040	-4.706980	0.599689
0.250	3.511610	2.055496	631.497048	3.791112	29.795899	-0.724273	-4.718296	0.600337
0.260	3.500519	2.064085	631.585271	3.789338	29.865266	-0.725975	-4.728620	0.599973
0.270	3.460401	2.060745	631.713367	3.779044	29.930877	-0.728925	-4.738047	0.598221
0.280	3.389143	2.039563	631.835786	3.759097	29.994146	-0.732220	-4.747143	0.594948
0.290	3.290728	1.999186	631.890204	3.729827	30.057398	-0.734586	-4.756744	0.590265
0.300	3.173941	1.944076	631.817811	3.692701	30.123004	-0.734894	-4.767672	0.584457
0.310	3.050018	1.883264	631.586693	3.649699	30.192754	-0.732605	-4.780461	0.577862
0.320	2.929644	1.827084	631.208931	3.602751	30.267658	-0.727943	-4.795189	0.570770
0.330	2.819918	1.783454	630.743130	3.553527	30.348175	-0.721771	-4.811495	0.563387
0.340	2.722399	1.755568	630.279680	3.503569	30.434667	-0.715255	-4.828756	0.555875
0.350	2.633363	1.741920	629.913906	3.454536	30.527736	-0.709440	-4.846335	0.548414
0.360	2.546342	1.738202	629.718009	3.408349	30.628080	-0.704846	-4.863777	0.541250
0.370	2.455732	1.739711	629.722800	3.367146	30.735715	-0.701254	-4.880833	0.534703
0.380	2.359896	1.743012	629.914552	3.333049	30.848803	-0.697863	-4.897300	0.529127
0.390	2.262862	1.746334	630.244876	3.307747	30.962716	-0.693806	-4.912807	0.524835
0.400	2.174463	1.748976	630.646879	3.292044	31.069955	-0.688794	-4.926680	0.522011
0.410	2.108939	1.750494	631.050879	3.285529	31.161094	-0.683494	-4.937969	0.520644
0.420	2.082040	1.750268	631.396077	3.286534	31.226412	-0.679405	-4.945614	0.520519
0.430	2.107131	1.747566	631.638254	3.292458	31.257712	-0.678260	-4.948673	0.521257
0.440	2.191439	1.741737	631.754844	3.300365	31.249978	-0.681274	-4.946536	0.522412
0.450	2.333497	1.732233	631.747271	3.307642	31.202605	-0.688651	-4.939096	0.523570
0.460	2.522249	1.718591	631.638942	3.312508	31.119992	-0.699556	-4.926864	0.524431
0.470	2.737865	1.700715	631.468612	3.314201	31.011350	-0.712473	-4.910988	0.524840
0.480	2.954374	1.679488	631.281114	3.312750	30.889767	-0.725671	-4.893187	0.524766
0.490	3.143953	1.657257	631.117861	3.308445	30.770684	-0.737504	-4.875584	0.524220
0.500	3.282138	1.637649	631.008437	3.301325	30.669928	-0.746535	-4.860462	0.523182
0.510	3.352601	1.624571	630.964685	3.291012	30.601469	-0.751579	-4.849949	0.521584
0.520	3.350162	1.620638	630.979400	3.276906	30.575166	-0.751827	-4.845668	0.519336
0.530	3.281366	1.625737	631.030761	3.258539	30.594984	-0.747053	-4.848414	0.516383
0.540	3.162775	1.636562	631.090780	3.235866	30.658244	-0.737793	-4.857977	0.512742
0.550	3.017446	1.647667	631.134183	3.209455	30.756406	-0.725361	-4.873196	0.508522
0.560	2.870025	1.653660	631.144861	3.180638	30.877319	-0.711635	-4.892271	0.503947
0.570	2.741113	1.651357	631.118815	3.151662	31.008246	-0.698666	-4.913218	0.499377
0.580	2.642248	1.640793	631.063570	3.125622	31.138629	-0.688215	-4.934309	0.495294
0.590	2.573332	1.624805	630.994303	3.105967	31.261796	-0.681388	-4.954371	0.492234
