Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.514501	2.442190	492.656194	9.888511	-1.614384	-0.425012	0.327690	2.007183
0.020	2.585523	2.101314	495.147958	9.558307	-0.871433	-0.425273	0.175995	1.930394
0.030	1.841820	1.722573	497.935734	9.251957	-0.179887	-0.431821	0.036127	1.858062
0.040	1.407669	1.285947	501.184337	8.986613	0.418776	-0.448720	-0.083557	1.793075
0.050	1.311443	0.800526	504.846888	8.768361	0.899485	-0.476012	-0.178170	1.736836
0.060	1.481587	0.305909	508.667392	8.592314	1.255983	-0.509601	-0.246916	1.689181
0.070	1.777327	-0.137468	512.256782	8.446317	1.498295	-0.542595	-0.292489	1.648844
0.080	2.041834	-0.466206	515.208385	8.316229	1.646486	-0.567579	-0.319577	1.614149
0.090	2.157509	-0.634304	517.209019	8.190422	1.723099	-0.578924	-0.333153	1.583581
0.100	2.083592	-0.629144	518.109899	8.062036	1.746914	-0.574266	-0.337171	1.556047
0.110	1.864377	-0.477370	517.940185	7.928800	1.729943	-0.554687	-0.334004	1.530833
0.120	1.607830	-0.238317	516.867344	7.791241	1.678099	-0.523712	-0.324667	1.507397
0.130	1.444501	0.012817	515.125955	7.650445	1.594419	-0.485796	-0.309520	1.485160
0.140	1.482059	0.206040	512.945193	7.506377	1.482853	-0.445099	-0.289086	1.463388
0.150	1.770604	0.294612	510.501597	7.357283	1.350841	-0.404962	-0.264611	1.441187
0.160	2.288939	0.264532	507.909367	7.200145	1.209822	-0.367980	-0.238197	1.417604
0.170	2.954246	0.133562	505.242851	7.031798	1.073865	-0.336222	-0.212544	1.391766
0.180	3.649745	-0.058485	502.573628	6.850130	0.957164	-0.311298	-0.190452	1.363010
0.190	4.259764	-0.264028	500.002027	6.654961	0.871308	-0.294242	-0.174261	1.330987
0.200	4.700613	-0.441774	497.668301	6.448377	0.823120	-0.285391	-0.165395	1.295718
0.210	4.938568	-0.566529	495.738254	6.234425	0.813584	-0.284351	-0.164116	1.257604
0.220	4.991364	-0.632764	494.368867	6.018202	0.838130	-0.290066	-0.169535	1.217350
0.230	4.914771	-0.652212	493.668165	5.804653	0.888205	-0.300949	-0.179919	1.175821
0.240	4.779891	-0.647419	493.666242	5.597668	0.953872	-0.315090	-0.193222	1.133897
0.250	4.649041	-0.643690	494.308568	5.399920	1.026790	-0.330489	-0.207723	1.092419
0.260	4.558048	-0.661639	495.471689	5.213499	1.102697	-0.345239	-0.222555	1.052230
0.270	4.510264	-0.711996	496.992282	5.040848	1.182522	-0.357624	-0.237936	1.014271
0.280	4.483163	-0.793670	498.697815	4.885320	1.271767	-0.366201	-0.255018	0.979615
0.290	4.443467	-0.895107	500.430028	4.750871	1.378515	-0.369901	-0.275466	0.949358
0.300	4.363510	-0.998055	502.057637	4.640873	1.510906	-0.368107	-0.300943	0.924371
0.310	4.231712	-1.082234	503.479595	4.556588	1.674962	-0.360644	-0.332677	0.905019
0.320	4.053712	-1.129519	504.623586	4.496166	1.873275	-0.347682	-0.371222	0.890994
0.330	3.845759	-1.126827	505.444497	4.454805	2.104679	-0.329638	-0.416402	0.881364
0.340	3.625287	-1.067757	505.924610	4.425976	2.364695	-0.307193	-0.467401	0.874829
0.350	3.403806	-0.953414	506.073938	4.402897	2.646463	-0.281434	-0.522940	0.870011
0.360	3.184881	-0.792737	505.928763	4.379435	2.941863	-0.254067	-0.581478	0.865623
0.370	2.967079	-0.602143	505.548313	4.350358	3.242555	-0.227487	-0.641394	0.860523
0.380	2.749917	-0.404206	505.010408	4.311428	3.540706	-0.204560	-0.701115	0.853730
0.390	2.540013	-0.225147	504.405572	4.259689	3.829358	-0.188116	-0.759182	0.844497
