Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.775366	-3.927602	631.301955	10.911355	-14.657312	0.130809	2.321759	1.728389
0.020	6.867600	-4.113793	629.588003	10.564513	-14.540662	0.150230	2.309552	1.678004
0.030	6.923022	-4.270961	627.948407	10.234541	-14.414623	0.168148	2.295511	1.629838
0.040	6.911955	-4.377581	626.461641	9.936055	-14.271992	0.183202	2.278191	1.586060
0.050	6.816084	-4.423052	625.207069	9.679938	-14.108056	0.194468	2.256541	1.548277
0.060	6.630947	-4.408272	624.258335	9.472386	-13.920690	0.201485	2.229957	1.517382
0.070	6.365549	-4.342938	623.674228	9.314711	-13.709445	0.204254	2.198174	1.493522
0.080	6.039206	-4.240810	623.489158	9.203711	-13.474287	0.203252	2.161110	1.476162
0.090	5.676260	-4.114694	623.705460	9.132425	-13.214702	0.199464	2.118741	1.464221
0.100	5.300086	-3.972884	624.290262	9.091260	-12.929518	0.194315	2.071075	1.456255
0.110	4.928163	-3.818544	625.179487	9.069535	-12.617323	0.189438	2.018192	1.450709
0.120	4.569593	-3.652632	626.289908	9.057242	-12.277220	0.186324	1.960309	1.446174
0.130	4.225445	-3.479360	627.536802	9.046547	-11.909719	0.185974	1.897852	1.441596
0.140	3.891280	-3.311472	628.851369	9.032579	-11.517662	0.188652	1.831540	1.436361
0.150	3.560486	-3.172072	630.191037	9.013240	-11.106997	0.193759	1.762481	1.430239
0.160	3.227027	-3.091223	631.538717	8.988191	-10.687062	0.199823	1.692226	1.423221
0.170	2.886704	-3.098280	632.892007	8.957507	-10.270048	0.204657	1.622717	1.415329
0.180	2.536856	-3.213081	634.247532	8.920677	-9.869620	0.205776	1.556115	1.406498
0.190	2.175230	-3.439276	635.587338	8.876332	-9.499084	0.201103	1.494536	1.396556
0.200	1.799335	-3.761629	636.872724	8.822640	-9.169701	0.189790	1.439801	1.385307
0.210	1.407495	-4.147376	638.047036	8.757976	-8.889580	0.172780	1.393248	1.372622
0.220	1.001720	-4.550770	639.044986	8.681575	-8.663266	0.152787	1.355658	1.358523
0.230	0.591055	-4.919910	639.804205	8.594076	-8.491871	0.133620	1.327261	1.343235
0.240	0.193448	-5.205107	640.275213	8.497849	-8.373554	0.119070	1.307805	1.327218
