Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.922839	-1.378432	725.090983	6.153071	12.105689	-0.235701	-1.669541	0.848593
0.020	3.828597	-1.426135	724.934184	6.165792	12.096116	-0.241513	-1.668581	0.850531
0.030	3.746257	-1.472693	724.787085	6.173315	12.080636	-0.246767	-1.666784	0.851742
0.040	3.684034	-1.517027	724.651705	6.172549	12.054320	-0.251057	-1.663464	0.851795
0.050	3.644752	-1.558502	724.521867	6.163476	12.014178	-0.254341	-1.658222	0.850696
0.060	3.626266	-1.596968	724.387717	6.148640	11.959880	-0.256976	-1.651033	0.848805
0.070	3.623656	-1.632683	724.243706	6.131602	11.893816	-0.259604	-1.642239	0.846621
0.080	3.632136	-1.666118	724.094863	6.115260	11.820318	-0.262902	-1.632427	0.844538
0.090	3.649315	-1.697655	723.957519	6.100884	11.744333	-0.267330	-1.622241	0.842713
0.100	3.675703	-1.727273	723.854225	6.088215	11.670090	-0.273003	-1.612215	0.841083
0.110	3.713246	-1.754291	723.805715	6.076431	11.600338	-0.279729	-1.602687	0.839511
0.120	3.762743	-1.777402	723.823540	6.065361	11.536331	-0.287120	-1.593804	0.837961
0.130	3.821663	-1.795182	723.906024	6.056228	11.478320	-0.294669	-1.585609	0.836604
0.140	3.883683	-1.806823	724.038473	6.051509	11.426122	-0.301801	-1.578110	0.835799
0.150	3.940448	-1.812521	724.197243	6.054026	11.379460	-0.307979	-1.571321	0.835964
0.160	3.984933	-1.813200	724.356250	6.065757	11.337995	-0.312876	-1.565251	0.837400
0.170	4.014932	-1.809853	724.493861	6.086961	11.301147	-0.316520	-1.559868	0.840167
0.180	4.034971	-1.803050	724.597878	6.115930	11.267881	-0.319281	-1.555053	0.844045
0.190	4.055519	-1.792890	724.666757	6.149407	11.236539	-0.321660	-1.550580	0.848584
0.200	4.089596	-1.779265	724.706514	6.183505	11.204878	-0.323980	-1.546126	0.853243
0.210	4.148199	-1.762158	724.724984	6.214848	11.170447	-0.326205	-1.541336	0.857546
0.220	4.236431	-1.741889	724.726982	6.241567	11.131380	-0.328021	-1.535941	0.861230
0.230	4.351808	-1.719352	724.713522	6.263767	11.087387	-0.329113	-1.529899	0.864309
0.240	4.485156	-1.696149	724.685100	6.283246	11.040385	-0.329433	-1.523473	0.867031
0.250	4.623518	-1.674369	724.645620	6.302544	10.994230	-0.329275	-1.517187	0.869742
0.260	4.753842	-1.655803	724.602985	6.323720	10.953572	-0.329111	-1.511665	0.872715
0.270	4.866076	-1.640758	724.565517	6.347424	10.922457	-0.329315	-1.507449	0.876032
0.280	4.954693	-1.627039	724.537310	6.372712	10.903477	-0.329911	-1.504888	0.879556
0.290	5.018448	-1.610013	724.516712	6.397646	10.897751	-0.330509	-1.504141	0.883023
0.300	5.058902	-1.584224	724.499473	6.420356	10.905486	-0.330433	-1.505244	0.886178
0.310	5.078669	-1.546096	724.484374	6.439965	10.926629	-0.328952	-1.508194	0.888903
0.320	5.080175	-1.496340	724.477086	6.456908	10.961323	-0.325424	-1.512998	0.891251
0.330	5.065162	-1.440556	724.488882	6.472490	11.010076	-0.319318	-1.519703	0.893387
0.340	5.034708	-1.387437	724.530295	6.488045	11.073655	-0.310202	-1.528391	0.895483
0.350	4.989486	-1.345258	724.603553	6.504329	11.152651	-0.297830	-1.539138	0.897640
0.360	4.930312	-1.318327	724.698512	6.521554	11.246747	-0.282336	-1.551921	0.899899
0.370	4.859055	-1.305096	724.794184	6.539827	11.353961	-0.264386	-1.566508	0.902301
0.380	4.779682	-1.298819	724.864773	6.559346	11.470378	-0.245165	-1.582416	0.904906
0.390	4.698774	-1.290422	724.887444	6.579936	11.590742	-0.226207	-1.598971	0.907718
0.400	4.624931	-1.272118	724.848931	6.600242	11.709739	-0.209162	-1.615473	0.910568
0.410	4.567091	-1.239985	724.748932	6.617436	11.823297	-0.195613	-1.631365	0.913066
0.420	4.532398	-1.194526	724.599858	6.627948	11.929281	-0.186923	-1.646327	0.914705
0.430	4.524209	-1.139628	724.423934	6.628887	12.027400	-0.184060	-1.660271	0.915056
0.440	4.540558	-1.081256	724.249109	6.619165	12.118616	-0.187331	-1.673266	0.913935
0.450	4.573375	-1.026824	724.104761	6.599546	12.204479	-0.196069	-1.685458	0.911408
0.460	4.609037	-0.985216	724.017465	6.571675	12.286691	-0.208467	-1.697016	0.907668
0.470	4.630654	-0.966537	724.006554	6.536848	12.367024	-0.221750	-1.708137	0.902871
0.480	4.621717	-0.980750	724.079164	6.495385	12.447420	-0.232815	-1.719069	0.897055
0.490	4.570147	-1.035134	724.225656	6.446942	12.529982	-0.239183	-1.730121	0.890184
0.500	4.471766	-1.131401	724.417917	6.391344	12.616593	-0.239874	-1.741618	0.882273
0.510	4.332609	-1.263584	724.613264	6.329294	12.708197	-0.235778	-1.753790	0.873472
0.520	4.169357	-1.417637	724.764864	6.262512	12.804000	-0.229377	-1.766642	0.864075
0.530	4.007012	-1.573255	724.836125	6.193297	12.900991	-0.223947	-1.779849	0.854441
0.540	3.873384	-1.707970	724.812974	6.123748	12.994126	-0.222570	-1.792756	0.844873
0.550	3.791356	-1.802880	724.707394	6.054999	13.077360	-0.227275	-1.804502	0.835510
0.560	3.771464	-1.848425	724.549977	5.986871	13.145383	-0.238519	-1.814282	0.826288
0.570	3.807737	-1.847963	724.376235	5.918161	13.195506	-0.255149	-1.821637	0.817001
0.580	3.878825	-1.817461	724.215154	5.847461	13.228901	-0.274836	-1.826653	0.807420
0.590	3.954255	-1.781094	724.085729	5.774073	13.250646	-0.294800	-1.829983	0.797429
0.600	4.003474	-1.764185	724.000689	5.698526	13.268583	-0.312563	-1.832675	0.787088
0.610	4.004226	-1.785725	723.971988	5.622488	13.291592	-0.326460	-1.835926	0.776617
0.620	3.947494	-1.852685	724.012561	5.548288	13.327897	-0.335807	-1.840838	0.766325
0.630	3.837988	-1.957827	724.132056	5.478421	13.383673	-0.340776	-1.848236	0.756550
0.640	3.690897	-2.081784	724.328190	5.415249	13.461933	-0.342097	-1.858541	0.747624
0.650	3.526755	-2.198867	724.578610	5.360845	13.561739	-0.340717	-1.871673	0.739857
0.660	3.366459	-2.284682	724.839136	5.316890	13.678002	-0.337526	-1.887040	0.733527
0.670	3.227663	-2.323065	725.052200	5.284605	13.802152	-0.333244	-1.903608	0.728859
0.680	3.122620	-2.310171	725.164551	5.264733	13.923733	-0.328440	-1.920079	0.726005
0.690	3.056966	-2.254614	725.147925	5.257544	14.032695	-0.323603	-1.935149	0.725031
0.700	3.029156	-2.173841	725.012873	5.262865	14.121891	-0.319141	-1.947812	0.725899
0.710	3.030712	-2.088239	724.807395	5.280122	14.189098	-0.315278	-1.957637	0.728486
0.720	3.047485	-2.015196	724.599309	5.308362	14.237943	-0.311859	-1.964940	0.732593
0.730	3.061807	-1.965098	724.450501	5.346147	14.277317	-0.308230	-1.970779	0.737959
0.740	3.055275	-1.940129	724.395436	5.391271	14.319323	-0.303293	-1.976727	0.744244
0.750	3.011916	-1.935484	724.432994	5.440468	14.376188	-0.295800	-1.984475	0.750997
0.760	2.921504	-1.941959	724.532899	5.489532	14.456905	-0.284821	-1.995341	0.757665
0.770	2.782585	-1.949048	724.651098	5.534185	14.564570	-0.270248	-2.009873	0.763703
0.780	2.604259	-1.947944	724.745779	5.571505	14.695337	-0.253093	-2.027654	0.768753
0.790	2.405464	-1.933802	724.788063	5.601122	14.839513	-0.235352	-2.047428	0.772794
0.800	2.210807	-1.906648	724.765976	5.625373	14.984598	-0.219373	-2.067508	0.776164
0.810	2.043435	-1.870577	724.683523	5.648197	15.119245	-0.206992	-2.086324	0.779402
0.820	1.917384	-1.831616	724.557058	5.673282	15.236648	-0.198927	-2.102891	0.783000
0.830	1.832903	-1.795293	724.410344	5.702333	15.336094	-0.194771	-2.117045	0.787169
