Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.201793	-3.671117	602.557667	1.434262	-2.890195	1.249739	0.479655	0.238029
0.020	4.929632	-3.562598	602.291635	1.531122	-2.612904	1.219681	0.433827	0.254216
0.030	4.647325	-3.456834	602.083593	1.629766	-2.317467	1.192734	0.384908	0.270688
0.040	4.351636	-3.354751	601.987172	1.730309	-1.993917	1.171181	0.331222	0.287433
0.050	4.049649	-3.255651	602.045758	1.830398	-1.644855	1.155956	0.273211	0.304030
0.060	3.757536	-3.158933	602.278312	1.925793	-1.284764	1.146674	0.213317	0.319751
0.070	3.495026	-3.066311	602.666505	2.012157	-0.934940	1.142070	0.155134	0.333876
0.080	3.278191	-2.982567	603.152248	2.087106	-0.616639	1.140580	0.102236	0.346033
0.090	3.113804	-2.913831	603.649969	2.151291	-0.345281	1.140840	0.057199	0.356380
0.100	2.997598	-2.864299	604.070467	2.207899	-0.127570	1.141934	0.021118	0.365504
0.110	2.916926	-2.833398	604.347434	2.260975	0.038149	1.143321	-0.006312	0.374118
0.120	2.856414	-2.815016	604.456289	2.313651	0.159256	1.144555	-0.026347	0.382766
0.130	2.803981	-2.799168	604.417839	2.367249	0.245453	1.145062	-0.040610	0.391658
0.140	2.754577	-2.775305	604.285446	2.421501	0.305884	1.144186	-0.050619	0.400721
0.150	2.710351	-2.735814	604.121402	2.475557	0.347452	1.141492	-0.057514	0.409778
0.160	2.677784	-2.678113	603.973074	2.529181	0.374355	1.137150	-0.061982	0.418757
0.170	2.663540	-2.604485	603.859367	2.583544	0.388512	1.132181	-0.064338	0.427839
0.180	2.670889	-2.519970	603.772981	2.641228	0.390460	1.128414	-0.064670	0.437454
0.190	2.697888	-2.429594	603.695818	2.705449	0.380310	1.128116	-0.062997	0.448148
0.200	2.737674	-2.336415	603.618224	2.778884	0.358394	1.133380	-0.059374	0.460371
0.210	2.780618	-2.241199	603.551355	2.862671	0.325348	1.145431	-0.053906	0.474304
0.220	2.817703	-2.143445	603.526413	2.955987	0.281625	1.164144	-0.046663	0.489786
0.230	2.844131	-2.042854	603.581531	3.056343	0.226777	1.187962	-0.037572	0.506368
0.240	2.862082	-1.940419	603.742664	3.160361	0.158902	1.214233	-0.026320	0.523462
0.250	2.881610	-1.838797	604.006868	3.264627	0.074610	1.239776	-0.012352	0.540495
0.260	2.918978	-1.741898	604.334846	3.366223	-0.030457	1.261496	0.005040	0.557013
0.270	2.992418	-1.653784	604.655925	3.462819	-0.160721	1.276932	0.026580	0.572693
0.280	3.116455	-1.577370	604.884423	3.552492	-0.319705	1.284683	0.052854	0.587301
0.290	3.296861	-1.513665	604.943162	3.633478	-0.509305	1.284621	0.084191	0.600631
0.300	3.528442	-1.462211	604.787651	3.704015	-0.729426	1.277821	0.120609	0.612449
0.310	3.796732	-1.422682	604.423271	3.762291	-0.978008	1.266202	0.161808	0.622460
