Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.173700	6.039766	492.476728	6.092647	-14.850154	0.307516	3.015402	1.237144
0.020	4.583504	6.144797	490.990905	5.968393	-14.803604	0.273542	3.015046	1.215581
0.030	4.936040	6.221707	489.192371	5.845028	-14.757230	0.243653	3.016652	1.194832
0.040	5.192408	6.251585	486.880618	5.723498	-14.713822	0.220472	3.022060	1.175545
0.050	5.344876	6.229553	484.024984	5.605231	-14.679060	0.204074	3.032707	1.158046
0.060	5.419554	6.165282	480.756106	5.491620	-14.659637	0.192134	3.049288	1.142288
0.070	5.467221	6.078881	477.301132	5.383053	-14.659697	0.181099	3.071373	1.127811
0.080	5.545014	5.993632	473.898777	5.277894	-14.677509	0.167826	3.097182	1.113718
0.090	5.695737	5.927912	470.732514	5.171900	-14.704161	0.150966	3.123677	1.098692
0.100	5.932784	5.889067	467.904250	5.058546	-14.724882	0.131495	3.146986	1.081107
0.110	6.236020	5.871621	465.448848	4.930484	-14.722346	0.112229	3.163043	1.059297
0.120	6.559097	5.860566	463.372737	4.781815	-14.680666	0.096554	3.168220	1.031959
0.130	6.844350	5.838197	461.692744	4.610168	-14.588780	0.087009	3.159846	0.998536
0.140	7.039430	5.791393	460.455063	4.417353	-14.442269	0.084407	3.136521	0.959345
0.150	7.110234	5.716314	459.726326	4.207810	-14.243194	0.087858	3.098190	0.915286
0.160	7.046644	5.618915	459.562614	3.985218	-13.998070	0.095550	3.045955	0.867176
0.170	6.860293	5.511267	459.971660	3.748727	-13.714600	0.105816	2.981618	0.814991
0.180	6.576124	5.405117	460.886323	3.490767	-13.398222	0.117966	2.907056	0.757403
0.190	6.221254	5.304998	462.164075	3.197847	-13.049686	0.132564	2.823605	0.691929
0.200	5.815385	5.203335	463.618921	2.854523	-12.664715	0.151067	2.731708	0.615705
0.210	5.366243	5.079290	465.080110	2.449371	-12.236250	0.174976	2.630998	0.526656
