Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.348407	-0.479109	537.405425	7.174390	1.463534	-0.260015	-0.272333	1.335005
0.020	2.338785	-0.480610	537.616130	7.211109	1.461159	-0.272023	-0.271785	1.341312
0.030	2.340051	-0.481408	537.803487	7.244105	1.458079	-0.281262	-0.271117	1.346980
0.040	2.357921	-0.480673	537.947515	7.270748	1.453876	-0.285956	-0.270264	1.351572
0.050	2.390812	-0.476834	538.030629	7.289940	1.448079	-0.285811	-0.269144	1.354930
0.060	2.431311	-0.468793	538.039656	7.302058	1.440355	-0.281792	-0.267704	1.357160
0.070	2.470256	-0.457221	537.969418	7.308454	1.430741	-0.275491	-0.265952	1.358526
0.080	2.501024	-0.444998	537.826390	7.310765	1.419680	-0.268515	-0.263966	1.359317
0.090	2.521777	-0.436567	537.629559	7.310309	1.407797	-0.262131	-0.261853	1.359730
0.100	2.534843	-0.436429	537.406774	7.307780	1.395479	-0.257124	-0.259669	1.359823
0.110	2.544030	-0.447245	537.188180	7.303351	1.382492	-0.253777	-0.257357	1.359552
0.120	2.551630	-0.468293	537.000692	7.297131	1.367918	-0.251913	-0.254733	1.358868
0.130	2.556720	-0.495171	536.866346	7.289684	1.350585	-0.251027	-0.251568	1.357821
0.140	2.555576	-0.521148	536.803566	7.282225	1.329899	-0.250509	-0.247744	1.356590
0.150	2.543822	-0.539711	536.827367	7.276266	1.306604	-0.249895	-0.243394	1.355420
0.160	2.519139	-0.547221	536.945371	7.272951	1.282970	-0.249050	-0.238939	1.354505
0.170	2.483142	-0.544400	537.150609	7.272595	1.262106	-0.248220	-0.234963	1.353921
0.180	2.441552	-0.535881	537.415924	7.274754	1.246637	-0.247946	-0.231969	1.353654
0.190	2.402682	-0.527954	537.695267	7.278673	1.237347	-0.248846	-0.230120	1.353680
0.200	2.374968	-0.525677	537.933579	7.283702	1.232512	-0.251324	-0.229120	1.354015
0.210	2.364513	-0.530776	538.081689	7.289459	1.228283	-0.255286	-0.228271	1.354712
0.220	2.373382	-0.541241	538.109759	7.295780	1.219955	-0.260034	-0.226711	1.355816
0.230	2.399056	-0.552526	538.014178	7.302614	1.203494	-0.264437	-0.223692	1.357328
0.240	2.435187	-0.559625	537.816707	7.309911	1.176643	-0.267351	-0.218781	1.359183
0.250	2.473497	-0.559170	537.558043	7.317475	1.139214	-0.268103	-0.211924	1.361244
0.260	2.506252	-0.550886	537.289046	7.324877	1.092668	-0.266818	-0.203367	1.363303
0.270	2.528547	-0.537988	537.061896	7.331561	1.039323	-0.264426	-0.193520	1.365124
0.280	2.539768	-0.526276	536.921747	7.337088	0.981611	-0.262318	-0.182822	1.366510
0.290	2.543738	-0.522072	536.898543	7.341286	0.921648	-0.261761	-0.171661	1.367351
0.300	2.547428	-0.529755	536.999262	7.344115	0.861144	-0.263339	-0.160362	1.367621
0.310	2.558654	-0.549960	537.202965	7.345419	0.801452	-0.266664	-0.149190	1.367345
0.320	2.583746	-0.579333	537.462951	7.344860	0.743475	-0.270503	-0.138330	1.366580
0.330	2.626114	-0.611950	537.718599	7.342146	0.687405	-0.273235	-0.127837	1.365425
0.340	2.685899	-0.641779	537.913784	7.337377	0.632541	-0.273450	-0.117592	1.364043
0.350	2.760266	-0.665062	538.013890	7.331203	0.577510	-0.270550	-0.107341	1.362642
0.360	2.843755	-0.681519	538.013981	7.324647	0.520964	-0.265154	-0.096831	1.361423
0.370	2.928667	-0.693788	537.935702	7.318767	0.462507	-0.259120	-0.085978	1.360528
0.380	3.005992	-0.705382	537.815669	7.314379	0.403414	-0.255027	-0.075010	1.360016
0.390	3.067260	-0.718271	537.690970	7.311973	0.346763	-0.255224	-0.064491	1.359884
0.400	3.107046	-0.731477	537.587855	7.311699	0.296758	-0.260802	-0.055202	1.360094
0.410	3.125203	-0.741617	537.517640	7.313352	0.257277	-0.271034	-0.047864	1.360579
0.420	3.127709	-0.745082	537.479879	7.316372	0.230124	-0.283560	-0.042815	1.361237
0.430	3.125259	-0.740444	537.468905	7.320000	0.213757	-0.295258	-0.039771	1.361939
0.440	3.129607	-0.729519	537.478966	7.323654	0.203272	-0.303407	-0.037820	1.362594
0.450	3.148870	-0.716602	537.505766	7.327414	0.191843	-0.306702	-0.035691	1.363225
0.460	3.184037	-0.706578	537.545577	7.332260	0.173053	-0.305695	-0.032193	1.364026
0.470	3.228674	-0.702999	537.594047	7.339767	0.143050	-0.302516	-0.026609	1.365299
0.480	3.272143	-0.706708	537.645783	7.351253	0.101608	-0.299993	-0.018899	1.367304
0.490	3.304609	-0.715150	537.694737	7.366871	0.051878	-0.300587	-0.009648	1.370084
0.500	3.321165	-0.722598	537.735229	7.385262	-0.000800	-0.305568	0.000149	1.373401
0.510	3.323116	-0.721728	537.763322	7.404095	-0.050404	-0.314655	0.009373	1.376831
