Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.619909	-1.964488	717.194801	-6.699833	-6.458017	-0.289578	0.900455	-0.934172
0.020	1.509344	-2.185451	716.552874	-6.764517	-6.407846	-0.307027	0.894260	-0.944036
0.030	1.408646	-2.378976	715.864310	-6.831966	-6.365647	-0.323592	0.889225	-0.954366
0.040	1.325322	-2.522234	715.098321	-6.903751	-6.337770	-0.338464	0.886280	-0.965427
0.050	1.263070	-2.601831	714.262731	-6.979552	-6.329617	-0.350734	0.886175	-0.977169
0.060	1.222895	-2.615858	713.417631	-7.056832	-6.346464	-0.359354	0.889586	-0.989159
0.070	1.206061	-2.573639	712.674350	-7.131229	-6.394610	-0.363231	0.897270	-1.000629
0.080	1.217185	-2.493466	712.173873	-7.197740	-6.481837	-0.361494	0.910148	-1.010672
0.090	1.265519	-2.398846	712.046985	-7.252540	-6.616567	-0.353848	0.929232	-1.018548
0.100	1.363268	-2.313883	712.368035	-7.294718	-6.805787	-0.340879	0.955375	-1.024010
0.110	1.521319	-2.258680	713.119098	-7.326929	-7.052430	-0.324153	0.988955	-1.027448
0.120	1.744048	-2.245850	714.178486	-7.354324	-7.353171	-0.306011	1.029599	-1.029760
0.130	2.025415	-2.278962	715.338660	-7.382205	-7.697557	-0.289052	1.076072	-1.031987
0.140	2.348448	-2.352861	716.348389	-7.413724	-8.068931	-0.275449	1.126398	-1.034933
0.150	2.689063	-2.455263	716.967152	-7.448804	-8.447052	-0.266393	1.178164	-1.038932
0.160	3.023053	-2.569086	717.018047	-7.484513	-8.811789	-0.261881	1.228949	-1.043839
0.170	3.333069	-2.675282	716.427503	-7.516295	-9.147035	-0.260866	1.276757	-1.049135
0.180	3.612318	-2.756096	715.244091	-7.539310	-9.444021	-0.261567	1.320391	-1.054089
0.190	3.863679	-2.798449	713.633729	-7.549442	-9.703261	-0.261777	1.359698	-1.057887
0.200	4.095530	-2.796703	711.852397	-7.543791	-9.934612	-0.259198	1.395600	-1.059741
0.210	4.316808	-2.753771	710.199662	-7.520549	-10.155248	-0.251878	1.429914	-1.058934
0.220	4.533433	-2.679825	708.959247	-7.478358	-10.385886	-0.238723	1.464948	-1.054836
0.230	4.747074	-2.588780	708.338612	-7.415571	-10.646135	-0.219917	1.502973	-1.046896
0.240	4.956152	-2.493593	708.424390	-7.329915	-10.950111	-0.197016	1.545699	-1.034679
0.250	5.158298	-2.402070	709.167862	-7.218731	-11.303503	-0.172616	1.593911	-1.017916
0.260	5.352996	-2.314760	710.403521	-7.079587	-11.702748	-0.149758	1.647338	-0.996559
0.270	5.543118	-2.225646	711.891470	-6.911011	-12.136364	-0.131275	1.704805	-0.970796
0.280	5.734645	-2.125254	713.368364	-6.713270	-12.587797	-0.119329	1.764558	-0.941066
0.290	5.934718	-2.004903	714.592970	-6.489085	-13.038835	-0.115195	1.824652	-0.908081
0.300	6.148975	-1.860459	715.378029	-6.243999	-13.472481	-0.119243	1.883267	-0.872825
0.310	6.379327	-1.693991	715.606480	-5.986031	-13.874613	-0.130959	1.938861	-0.836498
0.320	6.622902	-1.512329	715.234915	-5.724478	-14.234408	-0.148898	1.990172	-0.800363
0.330	6.872245	-1.322876	714.288727	-5.468105	-14.544194	-0.170623	2.036179	-0.765531
0.340	7.116544	-1.128766	712.852384	-5.223371	-14.799495	-0.192824	2.076095	-0.732742
0.350	7.343785	-0.926230	711.056369	-4.993350	-14.999510	-0.211778	2.109468	-0.702244
0.360	7.543488	-0.705961	709.060954	-4.777848	-15.147663	-0.224095	2.136299	-0.673828
0.370	7.708974	-0.458040	707.037133	-4.574660	-15.251561	-0.227554	2.157109	-0.647018
0.380	7.837824	-0.178231	705.147309	-4.381442	-15.321946	-0.221707	2.172872	-0.621351
0.390	7.930149	0.126805	703.530440	-4.197420	-15.370811	-0.207972	2.184811	-0.596622
0.400	7.985859	0.437289	702.294962	-4.024250	-15.409247	-0.189139	2.194128	-0.573014
0.410	8.003054	0.722226	701.518509	-3.865730	-15.445741	-0.168461	2.201758	-0.551052
0.420	7.979035	0.945541	701.249968	-3.726553	-15.485351	-0.148721	2.208250	-0.531416
0.430	7.913727	1.075060	701.509103	-3.610733	-15.529825	-0.131603	2.213774	-0.514709
0.440	7.813451	1.091506	702.281518	-3.520464	-15.578284	-0.117561	2.218239	-0.501290
0.450	7.692285	0.994400	703.511012	-3.455928	-15.628015	-0.106159	2.221431	-0.491240
0.460	7.569280	0.802840	705.095409	-3.415941	-15.675040	-0.096683	2.223109	-0.484465
0.470	7.462298	0.551074	706.892650	-3.398788	-15.714563	-0.088732	2.223048	-0.480807
0.480	7.381576	0.280437	708.739534	-3.402543	-15.741565	-0.082520	2.221065	-0.480084
0.490	7.326694	0.030181	710.478223	-3.424678	-15.751675	-0.078767	2.217052	-0.482024
0.500	7.288779	-0.170123	711.980711	-3.461363	-15.742044	-0.078223	2.211021	-0.486160
0.510	7.256644	-0.304636	713.162918	-3.507099	-15.711709	-0.081070	2.203102	-0.491767
0.520	7.223228	-0.371174	713.986024	-3.555131	-15.661214	-0.086540	2.193490	-0.497927
0.530	7.188620	-0.377931	714.448407	-3.598741	-15.591690	-0.093000	2.182340	-0.503709
0.540	7.158197	-0.338819	714.573820	-3.633098	-15.504002	-0.098497	2.169685	-0.508429
0.550	7.137482	-0.269099	714.400702	-3.656968	-15.398459	-0.101464	2.155437	-0.511893
0.560	7.127093	-0.182394	713.975492	-3.673416	-15.275230	-0.101155	2.139461	-0.514502
0.570	7.120729	-0.089432	713.350757	-3.688981	-15.135225	-0.097608	2.121709	-0.517134
0.580	7.107018	0.001529	712.587052	-3.711465	-14.980971	-0.091266	2.102336	-0.520844
0.590	7.074021	0.083107	711.755378	-3.747245	-14.817048	-0.082640	2.081761	-0.526479
0.600	7.014235	0.146944	710.935595	-3.799251	-14.649792	-0.072263	2.060636	-0.534402
0.610	6.928017	0.182777	710.207320	-3.866465	-14.486215	-0.060897	2.039716	-0.544414
0.620	6.824006	0.179194	709.634347	-3.944989	-14.332319	-0.049721	2.019677	-0.555919
0.630	6.716111	0.126073	709.249008	-4.029965	-14.191277	-0.040291	2.000888	-0.568202
0.640	6.617955	0.017990	709.044570	-4.117370	-14.062081	-0.034208	1.983244	-0.580693
0.650	6.536966	-0.142766	708.979993	-4.205045	-13.939277	-0.032699	1.966103	-0.593112
0.660	6.470801	-0.345121	708.995256	-4.292826	-13.813999	-0.036337	1.948391	-0.605480
0.670	6.407795	-0.571148	709.031230	-4.382020	-13.676036	-0.045000	1.928834	-0.618029
0.680	6.331086	-0.800525	709.046876	-4.474548	-13.516176	-0.057940	1.906246	-0.631065
0.690	6.224279	-1.015477	709.027736	-4.572172	-13.327906	-0.073892	1.879744	-0.644851
0.700	6.076057	-1.203790	708.983186	-4.676121	-13.107820	-0.091266	1.848820	-0.659553
0.710	5.881991	-1.358877	708.934345	-4.787186	-12.854738	-0.108462	1.813248	-0.675265
0.720	5.643148	-1.477945	708.897673	-4.906042	-12.568156	-0.124247	1.772915	-0.692066
0.730	5.362453	-1.560562	708.870243	-5.033395	-12.246973	-0.137981	1.727675	-0.710059
0.740	5.040754	-1.609092	708.822537	-5.169731	-11.889209	-0.149632	1.677318	-0.729341
0.750	4.674744	-1.630547	708.703165	-5.314751	-11.492915	-0.159629	1.621683	-0.749926
0.760	4.258032	-1.638047	708.456767	-5.466881	-11.057879	-0.168687	1.560840	-0.771660
0.770	3.785133	-1.650179	708.052055	-5.623263	-10.587430	-0.177665	1.495290	-0.794188
0.780	3.256814	-1.687826	707.512150	-5.780433	-10.089693	-0.187452	1.426080	-0.817008
0.790	2.684655	-1.769362	706.935521	-5.935535	-9.577943	-0.198802	1.354854	-0.839615
0.800	2.092860	-1.905883	706.495856	-6.087557	-9.069977	-0.212079	1.283798	-0.861655
0.810	1.516233	-2.098071	706.415123	-6.237933	-8.586592	-0.226954	1.215516	-0.883041
0.820	0.994281	-2.335763	706.913710	-6.390022	-8.149362	-0.242262	1.152809	-0.903932
0.830	0.562594	-2.600583	708.150424	-6.547511	-7.777969	-0.256174	1.098350	-0.924593
0.840	0.243827	-2.871004	710.170458	-6.712520	-7.487536	-0.266715	1.054329	-0.945198
0.850	0.041572	-3.128144	712.879435	-6.884471	-7.286566	-0.272391	1.022132	-0.965727
0.860	-0.059921	-3.360079	716.054558	-7.060235	-7.176082	-0.272645	1.002170	-0.985991
0.870	-0.089195	-3.563060	719.390306	-7.235160	-7.150249	-0.267915	0.993932	-1.005735
0.880	-0.076254	-3.739552	722.561791	-7.404128	-7.198307	-0.259301	0.996220	-1.024705
