Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.509716	-1.720373	611.974797	-17.861416	-1.005666	-3.128222	0.164331	-2.918652
0.020	-1.481961	-1.506240	612.196902	-17.827111	-1.000123	-3.104610	0.163366	-2.911990
0.030	-1.488148	-1.301195	612.377452	-17.790593	-0.994604	-3.084206	0.162417	-2.905168
0.040	-1.552325	-1.112701	612.486052	-17.749689	-0.989740	-3.068977	0.161594	-2.897974
0.050	-1.681805	-0.946423	612.509583	-17.702310	-0.987069	-3.059235	0.161152	-2.890128
0.060	-1.865453	-0.806093	612.451898	-17.646643	-0.989053	-3.053885	0.161491	-2.881311
0.070	-2.077411	-0.693402	612.328643	-17.581318	-0.998668	-3.051189	0.163093	-2.871222
0.080	-2.284748	-0.607425	612.160547	-17.505481	-1.018602	-3.049563	0.166395	-2.859622
0.090	-2.456359	-0.543638	611.967605	-17.418768	-1.050394	-3.048009	0.171642	-2.846355
0.100	-2.570343	-0.493250	611.765086	-17.321239	-1.093959	-3.046070	0.178820	-2.831355
0.110	-2.618053	-0.443855	611.561539	-17.213369	-1.147760	-3.043605	0.187677	-2.814659
0.120	-2.604424	-0.381721	611.358397	-17.096153	-1.209466	-3.040660	0.197833	-2.796421
0.130	-2.545303	-0.295083	611.150284	-16.971268	-1.276665	-3.037516	0.208895	-2.776939
0.140	-2.462854	-0.177121	610.925611	-16.841121	-1.347264	-3.034686	0.220528	-2.756657
0.150	-2.380153	-0.027386	610.668757	-16.708680	-1.419517	-3.032674	0.232453	-2.736128
0.160	-2.316159	0.148835	610.365788	-16.577034	-1.491874	-3.031579	0.244423	-2.715918
0.170	-2.282349	0.342603	610.013607	-16.448808	-1.562825	-3.030759	0.256195	-2.696466
0.180	-2.281857	0.543565	609.629029	-16.325625	-1.630786	-3.028846	0.267505	-2.677961
0.190	-2.310913	0.741384	609.252563	-16.207756	-1.694011	-3.024190	0.278047	-2.660269
0.200	-2.361650	0.926446	608.943211	-16.094070	-1.750645	-3.015573	0.287489	-2.642951
0.210	-2.425084	1.090483	608.764744	-15.982298	-1.799024	-3.002832	0.295520	-2.625365
0.220	-2.493322	1.227380	608.768552	-15.869579	-1.838231	-2.987070	0.301959	-2.606833
0.230	-2.560312	1.333860	608.980668	-15.753163	-1.868748	-2.970310	0.306865	-2.586808
0.240	-2.620922	1.409793	609.398690	-15.631121	-1.892974	-2.954697	0.310630	-2.565007
0.250	-2.668886	1.458162	609.998991	-15.502880	-1.915344	-2.941574	0.313991	-2.541460
0.260	-2.694991	1.484640	610.748856	-15.369464	-1.941832	-2.930824	0.317943	-2.516495
0.270	-2.687208	1.496587	611.615907	-15.233404	-1.978847	-2.920846	0.323544	-2.490681
0.280	-2.633617	1.501410	612.569622	-15.098367	-2.031868	-2.909232	0.331696	-2.464759
0.290	-2.527243	1.504757	613.575207	-14.968539	-2.104306	-2.893895	0.342958	-2.439561
0.300	-2.370511	1.509230	614.585106	-14.847781	-2.197031	-2.874109	0.357482	-2.415903
0.310	-2.176782	1.514215	615.535166	-14.738698	-2.308702	-2.850924	0.375072	-2.394453
0.320	-1.967764	1.517024	616.349425	-14.641832	-2.436735	-2.826751	0.395350	-2.375573
