Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.682642	-1.947036	734.149005	3.613126	-1.777877	-0.316230	0.242168	0.492152
0.020	4.543880	-1.883107	733.810657	3.672401	-1.599560	-0.343036	0.217980	0.500456
0.030	4.414753	-1.823162	733.508407	3.734888	-1.427584	-0.368994	0.194624	0.509181
0.040	4.299457	-1.770035	733.267851	3.802623	-1.266744	-0.393675	0.172753	0.518586
0.050	4.194874	-1.723591	733.091781	3.875744	-1.119098	-0.417127	0.152655	0.528685
0.060	4.089940	-1.680550	732.959190	3.952796	-0.983847	-0.439503	0.134229	0.539293
0.070	3.968819	-1.635569	732.833031	4.031855	-0.858175	-0.460569	0.117104	0.550174
0.080	3.817577	-1.583325	732.673277	4.111896	-0.738716	-0.479442	0.100825	0.561218
0.090	3.632094	-1.520803	732.450380	4.193738	-0.623186	-0.494727	0.085082	0.572563
0.100	3.423749	-1.448685	732.154972	4.280094	-0.511717	-0.504940	0.069892	0.584589
0.110	3.219916	-1.370896	731.802341	4.374683	-0.407476	-0.509016	0.055681	0.597796
0.120	3.058270	-1.292160	731.432916	4.480831	-0.316267	-0.506696	0.043239	0.612610
0.130	2.976349	-1.214696	731.110152	4.600190	-0.245139	-0.498706	0.033530	0.629206
0.140	2.999797	-1.136041	730.914754	4.732060	-0.200342	-0.486688	0.027410	0.647416
0.150	3.133507	-1.049558	730.931943	4.873574	-0.185344	-0.472842	0.025357	0.666762
0.160	3.359170	-0.947617	731.229975	5.020640	-0.199634	-0.459350	0.027301	0.686602
0.170	3.640523	-0.825613	731.833306	5.169261	-0.238746	-0.447792	0.032623	0.706344
0.180	3.934552	-0.684389	732.699718	5.316598	-0.295429	-0.438807	0.040321	0.725618
0.190	4.204214	-0.529722	733.713032	5.461270	-0.361558	-0.432168	0.049278	0.744333
0.200	4.427628	-0.369521	734.698831	5.602823	-0.430193	-0.427190	0.058554	0.762601
0.210	4.600477	-0.210684	735.461568	5.740751	-0.497145	-0.423129	0.067596	0.780564
0.220	4.731626	-0.057416	735.832718	5.873648	-0.561487	-0.419332	0.076306	0.798231
0.230	4.834778	0.088462	735.715342	5.998942	-0.624790	-0.415151	0.084923	0.815389
