Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.936381	-3.000589	626.750252	1.042112	-16.838540	0.444686	2.686643	0.166272
0.020	2.957664	-2.919322	626.767715	1.016623	-16.853812	0.461227	2.689004	0.162201
0.030	2.975273	-2.848018	626.783414	0.997979	-16.873880	0.476491	2.692139	0.159222
0.040	2.987582	-2.793269	626.797437	0.991052	-16.902137	0.489381	2.696587	0.158114
0.050	2.996149	-2.756341	626.813888	0.997846	-16.939870	0.499223	2.702536	0.159193
0.060	3.004537	-2.733370	626.839652	1.017008	-16.986318	0.506086	2.709835	0.162244
0.070	3.016050	-2.717370	626.880626	1.044337	-17.039269	0.510900	2.718104	0.166593
0.080	3.031816	-2.701279	626.937338	1.074201	-17.095697	0.515203	2.726859	0.171341
0.090	3.050082	-2.680907	627.002340	1.101303	-17.152204	0.520562	2.735589	0.175646
0.100	3.066903	-2.656504	627.060634	1.122083	-17.205385	0.527977	2.743815	0.178943
0.110	3.077812	-2.631954	627.093094	1.135358	-17.252371	0.537571	2.751166	0.181051
0.120	3.079631	-2.611955	627.081907	1.142200	-17.291484	0.548674	2.757452	0.182145
0.130	3.071436	-2.598862	627.016301	1.145173	-17.322669	0.560194	2.762714	0.182638
0.140	3.054277	-2.591142	626.896183	1.147124	-17.347381	0.571064	2.767186	0.182985
0.150	3.030143	-2.584218	626.732100	1.149810	-17.367917	0.580634	2.771187	0.183461
0.160	3.001008	-2.572979	626.542339	1.152882	-17.386417	0.588882	2.774979	0.184007
0.170	2.968423	-2.554525	626.349800	1.153761	-17.403915	0.596373	2.778625	0.184204
0.180	2.933683	-2.529913	626.180610	1.148574	-17.419841	0.603905	2.781920	0.183425
0.190	2.898322	-2.504373	626.063619	1.133706	-17.432216	0.611996	2.784416	0.181085
0.200	2.864488	-2.486037	626.027329	1.107123	-17.438498	0.620441	2.785581	0.176849
0.210	2.834737	-2.483458	626.091496	1.068742	-17.436710	0.628169	2.785010	0.170701
0.220	2.811223	-2.502534	626.255016	1.019712	-17.426401	0.633438	2.782637	0.162827
0.230	2.794807	-2.543913	626.486690	0.961148	-17.409064	0.634304	2.778840	0.153419
0.240	2.784849	-2.602240	626.726410	0.893166	-17.387899	0.629191	2.774400	0.142513
0.250	2.779925	-2.668050	626.899411	0.814858	-17.366995	0.617352	2.770300	0.129982
0.260	2.778841	-2.731703	626.939105	0.725167	-17.350233	0.599055	2.767451	0.115668
0.270	2.780910	-2.787391	626.809447	0.624040	-17.340199	0.575498	2.766423	0.099558
0.280	2.785130	-2.834949	626.518322	0.513065	-17.337406	0.548628	2.767262	0.081892
0.290	2.789028	-2.878526	626.117634	0.395204	-17.340030	0.520962	2.769452	0.063120
0.300	2.788293	-2.923265	625.690922	0.273850	-17.344377	0.495385	2.772036	0.043768
0.310	2.777627	-2.972328	625.332998	0.151873	-17.346067	0.474786	2.773893	0.024287
0.320	2.752432	-3.025964	625.127367	0.031097	-17.341636	0.461505	2.774096	0.004975
0.330	2.710654	-3.082773	625.126548	-0.087714	-17.329904	0.456714	2.772223	-0.014031
0.340	2.654133	-3.142035	625.339278	-0.204554	-17.312467	0.460045	2.768492	-0.032711
0.350	2.588985	-3.205554	625.727507	-0.319771	-17.293069	0.469633	2.763674	-0.051104
