Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.786963	-3.065833	722.443550	-1.970247	6.882826	-1.095496	-0.952715	-0.272720
0.020	7.692781	-3.045428	722.717445	-1.928340	7.011272	-1.113284	-0.970126	-0.266818
0.030	7.622653	-3.021197	722.992742	-1.878249	7.132473	-1.130223	-0.986521	-0.259788
0.040	7.591075	-2.989707	723.272173	-1.814032	7.241234	-1.145520	-1.001177	-0.250809
0.050	7.598355	-2.947691	723.555373	-1.733629	7.335769	-1.158469	-1.013850	-0.239599
0.060	7.631465	-2.892308	723.835244	-1.638771	7.417788	-1.168366	-1.024790	-0.226401
0.070	7.669941	-2.821455	724.094791	-1.533455	7.491351	-1.174565	-1.034582	-0.211775
0.080	7.693781	-2.734108	724.307420	-1.421778	7.560966	-1.176764	-1.043889	-0.196295
0.090	7.690050	-2.630806	724.442058	-1.306248	7.629701	-1.175343	-1.053183	-0.180311
0.100	7.656260	-2.514311	724.471303	-1.187458	7.698028	-1.171525	-1.062572	-0.163907
0.110	7.600150	-2.390033	724.379020	-1.065178	7.763771	-1.167259	-1.071783	-0.147047
0.120	7.536446	-2.265517	724.164698	-0.939986	7.823034	-1.164842	-1.080284	-0.129803
0.130	7.481848	-2.148538	723.844079	-0.814178	7.871671	-1.166341	-1.087482	-0.112480
0.140	7.449908	-2.044381	723.447557	-0.691318	7.906723	-1.172927	-1.092923	-0.095559
0.150	7.447379	-1.953771	723.017922	-0.574714	7.927332	-1.184382	-1.096423	-0.079488
0.160	7.472960	-1.872764	722.606992	-0.465765	7.934835	-1.199077	-1.098084	-0.064456
0.170	7.518419	-1.794672	722.268712	-0.363154	7.932019	-1.214477	-1.098209	-0.050280
0.180	7.571379	-1.712741	722.047541	-0.263501	7.921874	-1.227985	-1.097140	-0.036494
0.190	7.618880	-1.622120	721.965597	-0.163456	7.906374	-1.237817	-1.095118	-0.022640
0.200	7.650844	-1.520538	722.015677	-0.062378	7.885755	-1.243615	-1.092186	-0.008639
0.210	7.662703	-1.408237	722.165841	0.035760	7.858507	-1.246552	-1.088186	0.004952
0.220	7.656544	-1.288022	722.374217	0.122461	7.822028	-1.248818	-1.082822	0.016953
0.230	7.640340	-1.165741	722.605597	0.187085	7.773674	-1.252642	-1.075784	0.025890
0.240	7.625356	-1.050724	722.840383	0.220685	7.711786	-1.259260	-1.066873	0.030530
0.250	7.622653	-0.955407	723.072628	0.219655	7.636330	-1.268317	-1.056094	0.030378
0.260	7.640043	-0.893509	723.301456	0.187626	7.548985	-1.277962	-1.043685	0.025940
0.270	7.680522	-0.876663	723.523166	0.134817	7.452811	-1.285512	-1.030072	0.018633
0.280	7.742432	-0.910275	723.728575	0.075132	7.351707	-1.288320	-1.015810	0.010381
0.290	7.820851	-0.990025	723.905101	0.022182	7.249887	-1.284498	-1.001497	0.003064
0.300	7.909354	-1.100631	724.040069	-0.014303	7.151435	-1.273292	-0.987713	-0.001975
0.310	8.001327	-1.218057	724.122332	-0.030516	7.059968	-1.255094	-0.974969	-0.004214
0.320	8.090497	-1.315339	724.142033	-0.028578	6.978441	-1.231217	-0.963684	-0.003946
0.330	8.170990	-1.370734	724.090455	-0.014762	6.909117	-1.203563	-0.954179	-0.002039
0.340	8.237526	-1.375262	723.961883	0.003161	6.853741	-1.174301	-0.946699	0.000437
0.350	8.286155	-1.336159	723.757499	0.018458	6.813755	-1.145580	-0.941442	0.002550
0.360	8.315310	-1.274187	723.489248	0.027096	6.790336	-1.119273	-0.938554	0.003745
0.370	8.326630	-1.215646	723.181150	0.028319	6.784156	-1.096787	-0.938099	0.003916
0.380	8.325007	-1.182726	722.867076	0.024225	6.795005	-1.078946	-0.940007	0.003351
0.390	8.317612	-1.186469	722.586029	0.018592	6.821565	-1.066001	-0.944049	0.002573
0.400	8.312068	-1.224935	722.376547	0.015360	6.861463	-1.057756	-0.949846	0.002126
0.410	8.314272	-1.286450	722.270708	0.017248	6.911519	-1.053720	-0.956915	0.002388
0.420	8.326439	-1.355733	722.287357	0.024991	6.968071	-1.053228	-0.964723	0.003460
0.430	8.345907	-1.419966	722.425249	0.037408	7.027327	-1.055482	-0.972741	0.005178
0.440	8.365284	-1.472444	722.659243	0.052153	7.085793	-1.059551	-0.980516	0.007217
0.450	8.374339	-1.512953	722.943473	0.066723	7.140765	-1.064348	-0.987735	0.009229
0.460	8.363382	-1.545504	723.222235	0.079261	7.190814	-1.068653	-0.994274	0.010959
0.470	8.326949	-1.575001	723.444294	0.088964	7.235988	-1.071272	-1.000214	0.012297
0.480	8.266193	-1.604512	723.574228	0.096103	7.277581	-1.071347	-1.005782	0.013282
0.490	8.188884	-1.634227	723.597395	0.101723	7.317537	-1.068710	-1.011272	0.014058
0.500	8.107017	-1.662242	723.519836	0.107142	7.357862	-1.064074	-1.016954	0.014808
0.510	8.033039	-1.686420	723.366357	0.113392	7.400259	-1.058912	-1.023031	0.015676
0.520	7.976185	-1.706277	723.178132	0.120802	7.445930	-1.055031	-1.029612	0.016704
0.530	7.940021	-1.724039	723.008060	0.128908	7.495408	-1.054003	-1.036698	0.017829
0.540	7.921688	-1.744338	722.911557	0.136810	7.548486	-1.056655	-1.044178	0.018925
0.550	7.912772	-1.772323	722.933568	0.143932	7.604429	-1.062830	-1.051885	0.019909
0.560	7.901595	-1.810639	723.096021	0.150829	7.662451	-1.071444	-1.059673	0.020859
0.570	7.876517	-1.856597	723.390276	0.159513	7.722120	-1.080768	-1.067490	0.022051
0.580	7.829568	-1.901342	723.776215	0.172994	7.783215	-1.088848	-1.075362	0.023902
0.590	7.759545	-1.932182	724.186980	0.194173	7.844853	-1.094014	-1.083264	0.026813
0.600	7.673624	-1.937617	724.538299	0.224555	7.904178	-1.095356	-1.090926	0.030993
0.610	7.586727	-1.912934	724.742877	0.263231	7.955438	-1.092965	-1.097691	0.036321
0.620	7.518340	-1.863578	724.729815	0.306553	7.990503	-1.087822	-1.102549	0.042299
0.630	7.487317	-1.804361	724.465090	0.348686	8.001211	-1.081411	-1.104430	0.048130
0.640	7.506143	-1.754481	723.965139	0.382990	7.982723	-1.075267	-1.102639	0.052902
0.650	7.576552	-1.730191	723.296376	0.403795	7.936155	-1.070624	-1.097220	0.055827
0.660	7.687996	-1.738093	722.559716	0.407869	7.869039	-1.068201	-1.089050	0.056448
0.670	7.819518	-1.771855	721.866232	0.394933	7.793406	-1.068099	-1.079619	0.054710
0.680	7.944389	-1.813889	721.313304	0.366963	7.722486	-1.069782	-1.070615	0.050874
0.690	8.036114	-1.841531	720.968913	0.326761	7.667448	-1.072149	-1.063492	0.045322
0.700	8.074026	-1.835518	720.866984	0.276666	7.635231	-1.073714	-1.059173	0.038380
0.710	8.047030	-1.787605	721.011354	0.218124	7.627769	-1.072931	-1.057926	0.030253
0.720	7.955001	-1.704389	721.382427	0.152236	7.642359	-1.068646	-1.059405	0.021103
0.730	7.808286	-1.605630	721.940834	0.080813	7.672775	-1.060554	-1.062798	0.011194
0.740	7.626133	-1.517402	722.626948	0.007231	7.710754	-1.049434	-1.067045	0.001001
0.750	7.434413	-1.462611	723.360971	-0.063433	7.747473	-1.036959	-1.071038	-0.008769
0.760	7.262393	-1.452803	724.050035	-0.125135	7.774706	-1.025096	-1.073780	-0.017283
0.770	7.138286	-1.484665	724.603966	-0.172233	7.785639	-1.015396	-1.074468	-0.023769
0.780	7.083858	-1.542404	724.954380	-0.200928	7.775495	-1.008528	-1.072550	-0.027716
0.790	7.109254	-1.604517	725.068877	-0.210158	7.742072	-1.004259	-1.067771	-0.028984
0.800	7.209841	-1.651750	724.955168	-0.201611	7.686020	-1.001851	-1.060206	-0.027810
0.810	7.366841	-1.673196	724.655261	-0.179057	7.610659	-1.000667	-1.050246	-0.024709
0.820	7.552307	-1.668818	724.233377	-0.147478	7.521283	-1.000693	-1.038516	-0.020363
0.830	7.736985	-1.648161	723.761998	-0.112363	7.424161	-1.002670	-1.025774	-0.015525
0.840	7.898001	-1.626127	723.309642	-0.079201	7.325564	-1.007746	-1.012784	-0.010950
0.850	8.023329	-1.617375	722.932416	-0.052861	7.231098	-1.016808	-1.000245	-0.007312
0.860	8.111746	-1.631359	722.669564	-0.036742	7.145457	-1.029935	-0.988759	-0.005084
0.870	8.169298	-1.669622	722.541764	-0.031938	7.072353	-1.046312	-0.978816	-0.004420
0.880	8.204639	-1.725970	722.550598	-0.036883	7.014319	-1.064605	-0.970772	-0.005104
0.890	8.225417	-1.789143	722.678586	-0.047758	6.972261	-1.083458	-0.964780	-0.006608
0.900	8.236561	-1.846856	722.890542	-0.059570	6.945047	-1.101825	-0.960733	-0.008241
0.910	8.240040	-1.889605	723.137840	-0.067467	6.929495	-1.119008	-0.958254	-0.009330
0.920	8.235356	-1.912763	723.366422	-0.067784	6.920911	-1.134517	-0.956764	-0.009371
0.930	8.220504	-1.916483	723.527510	-0.058527	6.913927	-1.147885	-0.955586	-0.008089
0.940	8.193468	-1.904074	723.588160	-0.039301	6.903335	-1.158609	-0.954042	-0.005431
0.950	8.154217	-1.880123	723.538270	-0.011013	6.884720	-1.166279	-0.951535	-0.001522
0.960	8.106553	-1.849272	723.391865	0.024353	6.854941	-1.170853	-0.947611	0.003366
0.970	8.058826	-1.815768	723.182673	0.063863	6.812467	-1.172902	-0.942012	0.008831
0.980	8.022695	-1.783308	722.955889	0.103829	6.757560	-1.173593	-0.934713	0.014362
0.990	8.009952	-1.754852	722.758844	0.140256	6.692242	-1.174285	-0.925930	0.019406
1.000	8.028550	-1.732445	722.632676	0.169523	6.619995	-1.175877	-0.916094	0.023459
1.010	8.079496	-1.717149	722.605902	0.189222	6.545140	-1.178218	-0.905769	0.026186
1.020	8.155952	-1.708831	722.690040	0.198904	6.471924	-1.179964	-0.895532	0.027523
1.030	8.244901	-1.705699	722.877489	0.200436	6.403559	-1.179034	-0.885843	0.027728
1.040	8.330761	-1.704080	723.142115	0.197644	6.341599	-1.173511	-0.876951	0.027331
