Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.156806	-2.446587	631.495891	6.370076	5.895135	0.019062	-0.933519	1.008728
0.020	5.333277	-2.483964	631.621164	6.361877	5.842715	0.030163	-0.925035	1.007230
0.030	5.491492	-2.518920	631.735095	6.354727	5.790376	0.041375	-0.916583	1.005916
0.040	5.618054	-2.549373	631.823378	6.349534	5.738784	0.052154	-0.908289	1.004954
0.050	5.707759	-2.573400	631.870885	6.347233	5.689113	0.061398	-0.900360	1.004514
0.060	5.764080	-2.589600	631.866322	6.348722	5.642777	0.067785	-0.893033	1.004757
0.070	5.796926	-2.597640	631.807557	6.354756	5.600965	0.070326	-0.886499	1.005806
0.080	5.818737	-2.598814	631.704498	6.365895	5.564158	0.068847	-0.880817	1.007733
0.090	5.840641	-2.596247	631.578351	6.382489	5.531766	0.064214	-0.875864	1.010562
0.100	5.870215	-2.594353	631.457869	6.404682	5.502044	0.058242	-0.871324	1.014269
0.110	5.911314	-2.597484	631.373584	6.432375	5.472373	0.053295	-0.866741	1.018791
0.120	5.965126	-2.608296	631.350985	6.465148	5.439893	0.051636	-0.861627	1.024018
0.130	6.031172	-2.626648	631.403999	6.502137	5.402361	0.054692	-0.855611	1.029790
0.140	6.107565	-2.649569	631.530708	6.541957	5.358928	0.062530	-0.848562	1.035889
0.150	6.190724	-2.672332	631.712880	6.582781	5.310511	0.073758	-0.840653	1.042053
0.160	6.275235	-2.690275	631.919361	6.622661	5.259532	0.085916	-0.832311	1.048023
0.170	6.354412	-2.700741	632.112225	6.660080	5.209102	0.096194	-0.824079	1.053623
0.180	6.421685	-2.704203	632.254516	6.694553	5.161947	0.102243	-0.816435	1.058838
0.190	6.472480	-2.703768	632.318460	6.726932	5.119513	0.102839	-0.809642	1.063852
0.200	6.505935	-2.703175	632.292191	6.759151	5.081611	0.098193	-0.803681	1.068992
0.210	6.525464	-2.704448	632.182461	6.793455	5.046722	0.089769	-0.798301	1.074603
0.220	6.537364	-2.706618	632.011827	6.831437	5.012677	0.079676	-0.793130	1.080903
0.230	6.547726	-2.706180	631.810995	6.873343	4.977311	0.069922	-0.787785	1.087880
0.240	6.559379	-2.698862	631.609119	6.917947	4.938865	0.061882	-0.781950	1.095289
0.250	6.570999	-2.681800	631.426169	6.963159	4.896235	0.056132	-0.775425	1.102767
0.260	6.579249	-2.655233	631.271027	7.007215	4.849204	0.052598	-0.768165	1.110017
0.270	6.582594	-2.622994	631.146059	7.049920	4.798557	0.050824	-0.760293	1.117003
0.280	6.584065	-2.591320	631.055118	7.093289	4.745848	0.050251	-0.752050	1.124036
0.290	6.590848	-2.566214	631.009687	7.141090	4.692726	0.050435	-0.743685	1.131693
0.300	6.610839	-2.550540	631.028502	7.197350	4.640099	0.051180	-0.735323	1.140574
0.310	6.648475	-2.542568	631.129094	7.264479	4.587649	0.052533	-0.726896	1.151029
0.320	6.702548	-2.536885	631.314810	7.342028	4.534010	0.054658	-0.718185	1.162974
0.330	6.767139	-2.527108	631.565273	7.426776	4.477489	0.057644	-0.708951	1.175932
0.340	6.834641	-2.508736	631.837617	7.514102	4.416883	0.061362	-0.699053	1.189246
0.350	6.898822	-2.480747	632.079362	7.599894	4.351971	0.065421	-0.688516	1.202364
0.360	6.956283	-2.445535	632.246432	7.682030	4.283514	0.069214	-0.677507	1.215037
0.370	7.006005	-2.407681	632.316942	7.760717	4.212830	0.072012	-0.666253	1.227346
0.380	7.048030	-2.372189	632.294643	7.837544	4.141195	0.073077	-0.654947	1.239540
0.390	7.082643	-2.342627	632.202266	7.913846	4.069389	0.071786	-0.643685	1.251790
0.400	7.110567	-2.319689	632.070191	7.989484	3.997607	0.067736	-0.632463	1.264019
0.410	7.133571	-2.300876	631.926703	8.062834	3.925775	0.060839	-0.621239	1.275913
0.420	7.154633	-2.281790	631.793281	8.131908	3.854079	0.051420	-0.610022	1.287115
0.430	7.177344	-2.258596	631.684838	8.195739	3.783394	0.040304	-0.598937	1.297441
0.440	7.204805	-2.230280	631.612418	8.255090	3.715352	0.028815	-0.588233	1.306987
0.450	7.238492	-2.199189	631.584984	8.312140	3.651945	0.018573	-0.578219	1.316076
0.460	7.277554	-2.169385	631.607964	8.369564	3.594878	0.011125	-0.569163	1.325120
0.470	7.318897	-2.143860	631.679260	8.429622	3.545033	0.007549	-0.561208	1.334478
0.480	7.358048	-2.122451	631.786293	8.493672	3.502371	0.008207	-0.554360	1.344390
0.490	7.390423	-2.101755	631.907335	8.562091	3.466279	0.012715	-0.548542	1.354960
0.500	7.412379	-2.076984	632.017200	8.634410	3.436088	0.020102	-0.543670	1.366167
0.510	7.421713	-2.044455	632.094579	8.709510	3.411439	0.029046	-0.539704	1.377881
0.520	7.417727	-2.003174	632.127915	8.785828	3.392349	0.038123	-0.536655	1.389881
0.530	7.401172	-1.954820	632.117910	8.861521	3.379069	0.046084	-0.534563	1.401878
0.540	7.374051	-1.902679	632.076103	8.934542	3.371904	0.052141	-0.533465	1.413523
0.550	7.339058	-1.850521	632.020288	9.002674	3.371065	0.056187	-0.533379	1.424428
0.560	7.298672	-1.801979	631.968343	9.063703	3.376490	0.058793	-0.534282	1.434202
0.570	7.254356	-1.760310	631.932191	9.115953	3.387551	0.060906	-0.536062	1.442552
0.580	7.206426	-1.728295	631.913453	9.159093	3.402664	0.063357	-0.538470	1.449422
0.590	7.154726	-1.708050	631.902460	9.194786	3.419109	0.066441	-0.541082	1.455096
0.600	7.099690	-1.700576	631.881958	9.226654	3.433351	0.069796	-0.543353	1.460186
0.610	7.043061	-1.705042	631.834973	9.259316	3.441926	0.072661	-0.544751	1.465464
0.620	6.987814	-1.718107	631.753881	9.296818	3.442564	0.074348	-0.544922	1.471589
0.630	6.937443	-1.733773	631.646689	9.341218	3.435032	0.074588	-0.543822	1.478868
0.640	6.895157	-1.744168	631.537258	9.392026	3.421303	0.073529	-0.541742	1.487169
0.650	6.863402	-1.741359	631.458238	9.446720	3.404968	0.071414	-0.539223	1.496017
0.660	6.843624	-1.719881	631.438669	9.501902	3.390059	0.068252	-0.536879	1.504802
0.670	6.836119	-1.679132	631.491676	9.554418	3.379665	0.063771	-0.535188	1.512992
0.680	6.840008	-1.624420	631.608574	9.601976	3.374773	0.057670	-0.534314	1.520242
0.690	6.853493	-1.565945	631.762308	9.643303	3.373724	0.049995	-0.534018	1.526413
0.700	6.874280	-1.515983	631.917855	9.678115	3.372572	0.041355	-0.533704	1.531546
0.710	6.899969	-1.485359	632.044113	9.707104	3.366289	0.032852	-0.532603	1.535827
0.720	6.928265	-1.480486	632.122673	9.731833	3.350461	0.025723	-0.530033	1.539548
0.730	6.956979	-1.501788	632.151339	9.754391	3.322827	0.020869	-0.525638	1.543047
0.740	6.983781	-1.543825	632.141942	9.776772	3.284069	0.018496	-0.519515	1.546610
0.750	7.005947	-1.597022	632.113239	9.800219	3.237598	0.018066	-0.512186	1.550390
0.760	7.020516	-1.650519	632.081687	9.824869	3.188484	0.018609	-0.504442	1.554367
0.770	7.025168	-1.695122	632.054581	9.849937	3.142074	0.019238	-0.497121	1.558400
0.780	7.019475	-1.725194	632.029040	9.874281	3.102765	0.019593	-0.490921	1.562315
0.790	7.005798	-1.738967	631.997017	9.897006	3.073197	0.019932	-0.486268	1.565989
0.800	6.989175	-1.737807	631.953086	9.917782	3.053932	0.020837	-0.483253	1.569386
0.810	6.976100	-1.725245	631.900142	9.936890	3.043607	0.022718	-0.481659	1.572541
0.820	6.972581	-1.705991	631.848954	9.955125	3.039553	0.025439	-0.481057	1.575555
0.830	6.982321	-1.684825	631.811390	9.973623	3.038692	0.028279	-0.480949	1.578576
0.840	7.005800	-1.665614	631.792091	9.993493	3.038352	0.030243	-0.480910	1.581769
0.850	7.040527	-1.650993	631.785451	10.015244	3.036688	0.030530	-0.480652	1.585229
0.860	7.082021	-1.642740	631.781056	10.038271	3.032689	0.028917	-0.480022	1.588884
0.870	7.124953	-1.642190	631.773909	10.060864	3.025997	0.025853	-0.478968	1.592479
0.880	7.164074	-1.650157	631.771799	10.080898	3.016791	0.022246	-0.477513	1.595655
0.890	7.194919	-1.666574	631.794034	10.096880	3.005782	0.019085	-0.475753	1.598128
0.900	7.214379	-1.690305	631.861335	10.108695	2.994216	0.017107	-0.473872	1.599828
0.910	7.221171	-1.719205	631.982217	10.117579	2.983777	0.016631	-0.472130	1.600928
