Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.170513	-0.555332	723.111124	3.488706	19.380524	0.153720	-2.680159	0.482458
0.020	-0.799138	-0.764830	721.981992	3.277602	19.284966	0.142492	-2.671114	0.453973
0.030	-0.469455	-0.967379	720.697577	3.066133	19.190071	0.134760	-2.662708	0.425440
0.040	-0.205962	-1.155573	719.164078	2.853728	19.094959	0.133240	-2.655160	0.396812
0.050	-0.005547	-1.323919	717.383495	2.639416	18.996502	0.139295	-2.648026	0.367923
0.060	0.159391	-1.469817	715.447737	2.422276	18.890483	0.152760	-2.640372	0.338568
0.070	0.327183	-1.594401	713.501416	2.202058	18.773883	0.172128	-2.631233	0.308627
0.080	0.529024	-1.702963	711.694832	1.979567	18.647168	0.194977	-2.620107	0.278148
0.090	0.774644	-1.804503	710.148745	1.756478	18.515506	0.218540	-2.607271	0.247339
0.100	1.047303	-1.910058	708.940763	1.534653	18.388338	0.240332	-2.593776	0.216471
0.110	1.309977	-2.030007	708.109098	1.315433	18.277354	0.258751	-2.581149	0.185767
0.120	1.519719	-2.171048	707.663194	1.099430	18.193571	0.273410	-2.570936	0.155361
0.130	1.643492	-2.333752	707.593562	0.886969	18.144640	0.284994	-2.564274	0.125350
0.140	1.668303	-2.511499	707.878493	0.678729	18.133404	0.294705	-2.561655	0.095882
0.150	1.601785	-2.691390	708.487576	0.475992	18.158037	0.303595	-2.562929	0.067184
0.160	1.464492	-2.857339	709.381938	0.280200	18.213372	0.312210	-2.567499	0.039499
0.170	1.279254	-2.994973	710.511469	0.092150	18.292637	0.320727	-2.574573	0.012970
0.180	1.063508	-3.097210	711.811033	-0.088576	18.388859	0.329351	-2.583391	-0.012444
0.190	0.827616	-3.168554	713.199734	-0.263520	18.495510	0.338579	-2.593314	-0.036949
0.200	0.578172	-3.225688	714.587691	-0.434659	18.606234	0.349042	-2.603772	-0.060827
0.210	0.323036	-3.292810	715.892006	-0.603517	18.713842	0.360981	-2.614059	-0.084303
0.220	0.075111	-3.392536	717.058112	-0.770529	18.809007	0.373721	-2.623080	-0.107457
