Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.241582	-0.537824	553.292915	1.043719	2.236669	-0.799772	-0.404247	0.188638
0.020	3.709290	-0.792938	559.803536	0.937096	2.721145	-0.805567	-0.486089	0.167397
0.030	3.131748	-1.049242	566.509504	0.832612	3.196894	-0.811042	-0.564314	0.146972
0.040	2.481538	-1.305306	573.527215	0.735341	3.652588	-0.816029	-0.636864	0.128214
0.050	1.765037	-1.552825	580.825311	0.654476	4.072555	-0.820488	-0.701167	0.112680
0.060	1.028615	-1.775353	588.215614	0.602399	4.436850	-0.824518	-0.754290	0.102411
0.070	0.353458	-1.949787	595.381196	0.591565	4.723106	-0.828363	-0.793291	0.099359
0.080	-0.160974	-2.050591	601.924063	0.630361	4.909857	-0.832414	-0.815694	0.104724
0.090	-0.421297	-2.055690	607.416461	0.719630	4.980676	-0.837179	-0.819977	0.118474
0.100	-0.365633	-1.952426	611.448263	0.851287	4.928230	-0.843154	-0.805993	0.139225
0.110	0.017958	-1.741944	613.670574	1.009610	4.757270	-0.850551	-0.775216	0.164520
0.120	0.686455	-1.440925	613.837773	1.174825	4.485550	-0.858888	-0.730739	0.191390
0.130	1.551860	-1.080252	611.847282	1.327748	4.141942	-0.866669	-0.676957	0.217006
0.140	2.502373	-0.700829	607.771745	1.453912	3.761647	-0.871432	-0.618924	0.239220
0.150	3.427856	-0.347027	601.875013	1.545972	3.379426	-0.870373	-0.561483	0.256859
0.160	4.242773	-0.058708	594.602859	1.604094	3.022842	-0.861364	-0.508380	0.269776
0.170	4.901127	0.136437	586.543004	1.634743	2.707875	-0.843910	-0.461667	0.278708
0.180	5.399599	0.227751	578.356876	1.648480	2.438513	-0.819562	-0.421628	0.285028
0.190	5.767701	0.221701	570.694966	1.657295	2.210239	-0.791596	-0.387289	0.290399
0.200	6.048133	0.137206	564.114422	1.672003	2.015627	-0.764159	-0.357308	0.296394
0.210	6.274785	-0.001475	559.017818	1.700199	1.849567	-0.741252	-0.330860	0.304140
0.220	6.457346	-0.171108	555.624995	1.745225	1.712251	-0.725906	-0.308167	0.314101
0.230	6.578846	-0.352938	553.978203	1.806340	1.609428	-0.719704	-0.290522	0.326067
0.240	6.606489	-0.532852	553.970435	1.879925	1.550628	-0.722660	-0.279912	0.339355
0.250	6.509726	-0.699226	555.383303	1.961265	1.546631	-0.733375	-0.278480	0.353137
0.260	6.276107	-0.840138	557.924785	2.046426	1.607197	-0.749397	-0.288067	0.366792
0.270	5.917442	-0.941870	561.264119	2.133896	1.739399	-0.767775	-0.309907	0.380195
0.280	5.464656	-0.990109	565.065511	2.225685	1.946440	-0.785748	-0.344463	0.393881
